parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
121559,P4,514.0,514.0,1234.0,1234.0,False,0.66,8.0,4548211332,30.68236,104.04104
169353,P4,514.0,514.0,1234.0,1234.0,False,2.46,10.92,4779165787,30.6338618,104.0738243
88625,P4,514.0,514.0,1234.0,1234.0,False,1.08,8.16,1159137575,30.6581129,104.0920493
111136,P4,515.0,515.0,1235.0,1235.0,False,1.75,9.5,4550769468,30.6233807,104.1050183
124512,P4,515.0,515.0,1235.0,1235.0,False,1.75,9.5,3436489822,30.6409116,104.0452684
162582,P4,515.0,515.0,1235.0,1235.0,False,0.39,8.0,5053143858,30.7073085,104.0009627
162924,P4,515.0,515.0,1235.0,1235.0,False,0.33,8.0,1159154995,30.6507357,104.0847852
188763,P4,515.0,515.0,1235.0,1235.0,False,0.33,8.0,4773199355,30.6717483,104.0098092
28536,P4,515.0,515.0,1235.0,1235.0,False,1.44,8.88,4106681944,30.6247545,103.9881202
52977,P4,515.0,515.0,1235.0,1235.0,False,1.55,9.1,2407611373,30.6521193,103.9944242
91371,P4,515.0,515.0,1235.0,1235.0,False,1.51,9.02,1159143909,30.67475,104.08257
91616,P4,515.0,515.0,1235.0,1235.0,False,1.55,9.1,4444112358,30.7255006,104.1044632
173813,P4,516.0,516.0,1236.0,1236.0,False,0.49,8.0,432432622,30.6565571,104.0296
179210,P4,516.0,516.0,1236.0,1236.0,False,1.61,9.22,4107377024,30.6370152,104.0021341
205301,P4,516.0,516.0,1236.0,1236.0,False,2.59,11.18,4695700254,30.6133529,104.0205173
6599,P4,516.0,516.0,1236.0,1236.0,False,0.84,8.0,3541364355,30.6155989,104.0893798
8993,P4,516.0,516.0,1236.0,1236.0,False,0.84,8.0,4967265721,30.70298,104.0032296
107610,P4,517.0,517.0,1237.0,1237.0,False,1.25,8.5,4064178136,30.6589329,103.975293
134407,P4,517.0,517.0,1237.0,1237.0,False,0.89,8.0,1301933031,30.65305,104.07136
136147,P4,517.0,517.0,1237.0,1237.0,False,0.26,8.0,3562111926,30.6658,104.09114
180667,P4,517.0,517.0,1237.0,1237.0,False,1.16,8.32,4444112350,30.7229266,104.1034832
186902,P4,517.0,517.0,1237.0,1237.0,False,1.4,8.8,4548259626,30.7065227,104.0199793
97457,P4,518.0,518.0,1238.0,1238.0,False,0.36,8.0,5141328774,30.614513,104.0614529
102040,P4,519.0,519.0,1239.0,1239.0,False,0.33,8.0,1956554705,30.674965,104.1099524
139037,P4,519.0,519.0,1239.0,1239.0,False,0.32,8.0,4548259555,30.6746826,104.0072773
33572,P4,519.0,519.0,1239.0,1239.0,False,2.22,10.44,2118910074,30.701761,104.087606
47988,P4,519.0,519.0,1239.0,1239.0,False,0.7,8.0,5100157874,30.6331505,104.0804283
87721,P4,519.0,519.0,1239.0,1239.0,False,0.39,8.0,5141468744,30.6307457,104.09434
94313,P4,519.0,519.0,1239.0,1239.0,False,2.98,11.96,4964134718,30.708881,104.0177896
122665,P4,520.0,520.0,1240.0,1240.0,False,0.78,8.0,432429376,30.6372473,104.0536809
140005,P4,520.0,520.0,1240.0,1240.0,False,1.21,8.42,1072704360,30.7027829,104.0773547
160104,P4,521.0,521.0,1241.0,1241.0,False,0.32,8.0,4695700263,30.6166728,104.0158739
180179,P4,521.0,521.0,1241.0,1241.0,False,0.74,8.0,2907361696,30.6426299,104.0909818
185530,P4,521.0,521.0,1241.0,1241.0,False,2.12,10.24,1916386437,30.6445152,104.0596873
19794,P4,521.0,521.0,1241.0,1241.0,False,0.32,8.0,4548211285,30.6875514,104.0396181
205424,P4,521.0,521.0,1241.0,1241.0,False,0.24,8.0,5254240663,30.6182192,103.9665213
25511,P4,521.0,521.0,1241.0,1241.0,False,0.24,8.0,3034040783,30.6994514,104.016822
26647,P4,521.0,521.0,1241.0,1241.0,False,1.81,9.62,3087817502,30.66919,103.9844
58479,P4,521.0,521.0,1241.0,1241.0,False,0.24,8.0,2546074266,30.6859804,104.0297723
94948,P4,521.0,521.0,1241.0,1241.0,False,3.15,12.3,5359113193,30.676772,104.0129747
108695,P4,522.0,522.0,1242.0,1242.0,False,0.64,8.0,3069352154,30.6390685,103.9784822
132255,P4,522.0,522.0,1242.0,1242.0,False,0.48,8.0,1159157712,30.6347269,104.1004368
135928,P4,522.0,522.0,1242.0,1242.0,False,1.58,9.16,2910352375,30.6444842,104.0887257
158911,P4,522.0,522.0,1242.0,1242.0,False,0.64,8.0,314614336,30.6416734,104.0527377
191413,P4,522.0,522.0,1242.0,1242.0,False,0.64,8.0,3087817493,30.6639983,104.0119996
43987,P4,522.0,522.0,1242.0,1242.0,False,2.52,11.04,1458909660,30.68092,104.08967
50126,P4,522.0,522.0,1242.0,1242.0,False,0.56,8.0,4359391023,30.7264217,104.1107917
84696,P4,522.0,522.0,1242.0,1242.0,False,2.51,11.02,5141468670,30.6376239,104.0905916
101320,P4,523.0,523.0,1243.0,1243.0,False,1.3,8.6,4695601330,30.6104287,104.030044
130594,P4,523.0,523.0,1243.0,1243.0,False,3.48,12.96,3614070497,30.6740281,104.0577147
147063,P4,523.0,523.0,1243.0,1243.0,False,0.59,8.0,5141468666,30.6380439,104.0932194
175550,P4,523.0,523.0,1243.0,1243.0,False,0.06,8.0,4187237189,30.6816442,104.0094268
24844,P4,523.0,523.0,1243.0,1243.0,False,0.81,8.0,432442877,30.6784313,103.998065
29789,P4,523.0,523.0,1243.0,1243.0,False,0.4,8.0,4549993299,30.6509591,103.9899829
114686,P4,524.0,524.0,1244.0,1244.0,False,0.56,8.0,3199773741,30.7033011,104.1145094
125434,P4,524.0,524.0,1244.0,1244.0,False,1.11,8.22,3582243021,30.7137606,103.9979999
136721,P4,524.0,524.0,1244.0,1244.0,False,1.52,9.04,1159229567,30.6695482,104.0946518
138985,P4,524.0,524.0,1244.0,1244.0,False,0.21,8.0,439751626,30.6728444,103.9864673
148991,P4,524.0,524.0,1244.0,1244.0,False,2.02,10.04,4601261200,30.6603,104.07674
186838,P4,524.0,524.0,1244.0,1244.0,False,1.52,9.04,3034029044,30.6945124,103.99917
24766,P4,524.0,524.0,1244.0,1244.0,False,0.21,8.0,4548258448,30.6545741,104.0111077
39746,P4,524.0,524.0,1244.0,1244.0,False,0.51,8.0,5141468696,30.6360241,104.0937883
7029,P4,524.0,524.0,1244.0,1244.0,False,2.02,10.04,2214043188,30.6285026,104.0896036
8506,P4,524.0,524.0,1244.0,1244.0,False,1.36,8.72,1159491568,30.6830528,104.0755012
165210,P4,525.0,525.0,1245.0,1245.0,False,0.81,8.0,1445526137,30.6499564,104.0636053
177874,P4,525.0,525.0,1245.0,1245.0,False,0.81,8.0,4695601330,30.6104287,104.030044
179141,P4,525.0,525.0,1245.0,1245.0,False,0.93,8.0,5375783804,30.6552189,104.0001789
184106,P4,525.0,525.0,1245.0,1245.0,False,1.04,8.08,3087817468,30.6422572,104.0249765
205366,P4,525.0,525.0,1245.0,1245.0,False,0.81,8.0,3562110269,30.673247,104.0634548
126058,P4,526.0,526.0,1246.0,1246.0,False,1.92,9.84,1445522777,30.6499242,104.0633786
13862,P4,526.0,526.0,1246.0,1246.0,False,0.65,8.0,1301933007,30.6509494,104.0783712
160891,P4,526.0,526.0,1246.0,1246.0,False,1.24,8.48,4548211256,30.6228593,104.0830701
206356,P4,526.0,526.0,1246.0,1246.0,False,3.49,12.98,4106681959,30.6290744,103.9940161
58903,P4,526.0,526.0,1246.0,1246.0,False,1.92,9.84,4701400363,30.6110717,104.0334202
82038,P4,526.0,526.0,1246.0,1246.0,False,0.05,8.0,2847752856,30.6566686,104.1049397
95524,P4,526.0,526.0,1246.0,1246.0,False,0.52,8.0,4695701803,30.6121302,104.0197721
102441,P4,527.0,527.0,1247.0,1247.0,False,0.59,8.0,1492396694,30.655124,104.0636683
120504,P4,527.0,527.0,1247.0,1247.0,False,0.96,8.0,441159357,30.7212985,104.0991414
128310,P4,527.0,527.0,1247.0,1247.0,False,0.61,8.0,2472030047,30.6608763,104.0628845
152571,P4,527.0,527.0,1247.0,1247.0,False,0.34,8.0,1958204061,30.67645,104.07476
173048,P4,527.0,527.0,1247.0,1247.0,False,0.58,8.0,2217746800,30.6606699,104.0649751
179158,P4,527.0,527.0,1247.0,1247.0,False,2.34,10.68,3034409010,30.7075669,104.0916811
28572,P4,527.0,527.0,1247.0,1247.0,False,1.19,8.38,288416374,30.7147948,104.1000902
83665,P4,527.0,527.0,1247.0,1247.0,False,2.34,10.68,2717970033,30.6295411,104.0640997
92225,P4,527.0,527.0,1247.0,1247.0,False,0.59,8.0,1902099167,30.7146807,104.0645839
30936,P4,528.0,528.0,1248.0,1248.0,False,1.59,9.18,4695640529,30.614116,104.0253663
83083,P4,528.0,528.0,1248.0,1248.0,False,2.17,10.34,1916524774,30.61256,104.00608
90422,P4,528.0,528.0,1248.0,1248.0,False,1.33,8.66,2717970034,30.6294597,104.0598276
104133,P4,529.0,529.0,1249.0,1249.0,False,2.64,11.28,4548259305,30.6634497,104.0055428
156195,P4,529.0,529.0,1249.0,1249.0,False,0.64,8.0,5211345684,30.64886,103.99472
199177,P4,529.0,529.0,1249.0,1249.0,False,1.69,9.38,3034029067,30.6881384,104.000147
41336,P4,529.0,529.0,1249.0,1249.0,False,0.3,8.0,4773199345,30.6744417,104.0086339
61107,P4,529.0,529.0,1249.0,1249.0,False,2.64,11.28,5141458206,30.6320768,104.0772443
72966,P4,529.0,529.0,1249.0,1249.0,False,0.25,8.0,3523298658,30.6333733,104.0474308
73539,P4,529.0,529.0,1249.0,1249.0,False,1.16,8.32,3445813552,30.66826,104.071556
74702,P4,529.0,529.0,1249.0,1249.0,False,1.5,9.0,432441931,30.6302643,104.03195
92668,P4,529.0,529.0,1249.0,1249.0,False,0.4,8.0,1885342893,30.6780424,104.0985889
135084,P4,530.0,530.0,1250.0,1250.0,False,1.23,8.46,1159157712,30.6347269,104.1004368
154346,P4,530.0,530.0,1250.0,1250.0,False,0.03,8.0,2933855166,30.6111757,103.9801937
169075,P4,530.0,530.0,1250.0,1250.0,False,0.53,8.0,432442939,30.6774502,104.0262043
175350,P4,530.0,530.0,1250.0,1250.0,False,0.46,8.0,4695601599,30.612158,104.0342441
176835,P4,530.0,530.0,1250.0,1250.0,False,3.38,12.76,3562110284,30.65499,104.08005
184162,P4,530.0,530.0,1250.0,1250.0,False,0.53,8.0,5436607845,30.6362175,104.0642533
45063,P4,530.0,530.0,1250.0,1250.0,False,0.84,8.0,5382831202,30.677681,104.09435
59142,P4,530.0,530.0,1250.0,1250.0,False,0.67,8.0,1459916404,30.6471107,104.1046095
63950,P4,530.0,530.0,1250.0,1250.0,False,0.67,8.0,4136052358,30.6133902,104.0484293
72237,P4,530.0,530.0,1250.0,1250.0,False,0.96,8.0,4106682209,30.6642587,103.9807168
9431,P4,530.0,530.0,1250.0,1250.0,False,0.71,8.0,5249392200,30.6458603,103.9702717
110263,P4,531.0,531.0,1251.0,1251.0,False,0.67,8.0,4772463256,30.6635342,104.0450568
128683,P4,531.0,531.0,1251.0,1251.0,False,1.2,8.4,441159325,30.72123,104.10843
150545,P4,531.0,531.0,1251.0,1251.0,False,1.04,8.08,2823785843,30.6623932,104.0600959
173331,P4,531.0,531.0,1251.0,1251.0,False,0.07,8.0,3445813121,30.6631981,104.0813535
183420,P4,531.0,531.0,1251.0,1251.0,False,2.34,10.68,3562110258,30.6452969,104.0200247
46959,P4,531.0,531.0,1251.0,1251.0,False,0.1,8.0,3445813130,30.672283,104.07669
1436,P4,532.0,532.0,1252.0,1252.0,False,1.96,9.92,1586706334,30.7063279,103.9849236
38978,P4,532.0,532.0,1252.0,1252.0,False,1.06,8.12,1956554705,30.674965,104.1099524
53745,P4,532.0,532.0,1252.0,1252.0,False,0.58,8.0,1458570056,30.6932128,104.0893122
5415,P4,532.0,532.0,1252.0,1252.0,False,3.12,12.24,4903105794,30.6737569,104.0680319
130304,P4,533.0,533.0,1253.0,1253.0,False,1.73,9.46,4695700278,30.6102494,104.0225995
133213,P4,533.0,533.0,1253.0,1253.0,False,2.16,10.32,1313998779,30.6324772,104.0880906
143004,P4,533.0,533.0,1253.0,1253.0,False,2.19,10.38,1506395061,30.7051043,104.0755349
29254,P4,533.0,533.0,1253.0,1253.0,False,0.56,8.0,2372052925,30.6334788,104.0997912
57505,P4,533.0,533.0,1253.0,1253.0,False,2.16,10.32,4548211662,30.6560954,104.0197676
103797,P4,534.0,534.0,1254.0,1254.0,False,2.48,10.96,1159143637,30.6673365,104.1027215
67306,P4,534.0,534.0,1254.0,1254.0,False,1.48,8.96,5141328427,30.610254,104.0600137
155395,P4,535.0,535.0,1255.0,1255.0,False,0.98,8.0,1507261238,30.71334,104.06945
33300,P4,535.0,535.0,1255.0,1255.0,False,0.03,8.0,4782067643,30.6234752,104.0305219
66007,P4,535.0,535.0,1255.0,1255.0,False,0.98,8.0,1492633088,30.6201262,104.0645187
80079,P4,535.0,535.0,1255.0,1255.0,False,0.54,8.0,441187401,30.68598,104.06302
110811,P4,536.0,536.0,1256.0,1256.0,False,0.09,8.0,3034330081,30.66216,104.08642
118815,P4,536.0,536.0,1256.0,1256.0,False,1.64,9.28,4934383649,30.6163126,104.1125643
141146,P4,536.0,536.0,1256.0,1256.0,False,1.64,9.28,5436627803,30.6971396,104.0705211
143296,P4,536.0,536.0,1256.0,1256.0,False,0.35,8.0,4548141018,30.6250482,104.0743621
143963,P4,536.0,536.0,1256.0,1256.0,False,1.53,9.06,3582243021,30.714813,103.997894
146520,P4,536.0,536.0,1256.0,1256.0,False,1.47,8.94,672349622,30.6992483,104.0790999
162207,P4,536.0,536.0,1256.0,1256.0,False,1.86,9.72,4701577693,30.6166676,104.0695484
171861,P4,536.0,536.0,1256.0,1256.0,False,1.8,9.6,4701577781,30.6232535,104.0760322
198987,P4,536.0,536.0,1256.0,1256.0,False,1.53,9.06,3516887954,30.7199701,104.0348136
39056,P4,536.0,536.0,1256.0,1256.0,False,1.53,9.06,3541422914,30.7093211,104.0624142
43103,P4,536.0,536.0,1256.0,1256.0,False,0.87,8.0,1311904476,30.6442271,104.0796456
43818,P4,536.0,536.0,1256.0,1256.0,False,2.41,10.82,4695701801,30.612171,104.019493
45586,P4,536.0,536.0,1256.0,1256.0,False,1.34,8.68,4550701360,30.6159288,103.9790621
63705,P4,536.0,536.0,1256.0,1256.0,False,0.87,8.0,672282737,30.650318,104.097932
75458,P4,536.0,536.0,1256.0,1256.0,False,1.8,9.6,2078704441,30.6186999,104.101349
84384,P4,536.0,536.0,1256.0,1256.0,False,2.41,10.82,1445463636,30.6486735,104.0637335
123783,P4,537.0,537.0,1257.0,1257.0,False,2.15,10.3,2717970035,30.6319845,104.0612799
174747,P4,537.0,537.0,1257.0,1257.0,False,1.08,8.16,1339762127,30.715061,104.04664
189689,P4,537.0,537.0,1257.0,1257.0,False,1.26,8.52,2712421556,30.6345665,104.0589201
2283,P4,537.0,537.0,1257.0,1257.0,False,0.26,8.0,3680455702,30.6590729,104.0132488
33421,P4,537.0,537.0,1257.0,1257.0,False,1.61,9.22,3390819397,30.6417956,104.0509898
85175,P4,537.0,537.0,1257.0,1257.0,False,0.22,8.0,796679602,30.7109116,104.0012364
116767,P4,538.0,538.0,1258.0,1258.0,False,0.65,8.0,1159231408,30.68366,104.08837
14243,P4,538.0,538.0,1258.0,1258.0,False,0.95,8.0,5213253134,30.6647737,104.110961
153520,P4,538.0,538.0,1258.0,1258.0,False,0.09,8.0,5211337159,30.6342088,104.0011536
201651,P4,538.0,538.0,1258.0,1258.0,False,0.74,8.0,1313998800,30.639317,104.08729
70488,P4,538.0,538.0,1258.0,1258.0,False,3.33,12.66,4394309256,30.6310682,104.0370693
11693,P4,539.0,539.0,1259.0,1259.0,False,0.82,8.0,5375783791,30.6549766,104.0002674
171198,P4,539.0,539.0,1259.0,1259.0,False,1.79,9.58,3033986306,30.6563962,104.0263657
187166,P4,539.0,539.0,1259.0,1259.0,False,0.56,8.0,1504174273,30.7177876,104.0699971
194957,P4,539.0,539.0,1259.0,1259.0,False,0.9,8.0,1492597858,30.6226931,104.0671256
195618,P4,539.0,539.0,1259.0,1259.0,False,1.79,9.58,3582243031,30.7079381,104.0028381
5689,P4,539.0,539.0,1259.0,1259.0,False,2.19,10.38,3693431551,30.6475601,104.0343744
104113,P4,540.0,540.0,1260.0,1260.0,False,1.27,8.54,5141328629,30.6120574,104.0588267
124372,P4,540.0,540.0,1260.0,1260.0,False,2.36,10.72,1506487131,30.7163976,104.0721587
147390,P4,540.0,540.0,1260.0,1260.0,False,0.85,8.0,5436607828,30.6358806,104.0633516
159062,P4,540.0,540.0,1260.0,1260.0,False,1.54,9.08,1159941208,30.6697719,104.0225964
175095,P4,540.0,540.0,1260.0,1260.0,False,3.18,12.36,2908412242,30.6478073,104.0837688
184903,P4,540.0,540.0,1260.0,1260.0,False,0.85,8.0,4102485563,30.6906476,104.0359972
34513,P4,540.0,540.0,1260.0,1260.0,False,0.22,8.0,1958204061,30.6759934,104.0747179
62266,P4,540.0,540.0,1260.0,1260.0,False,0.9,8.0,2081197471,30.6184332,104.1106035
83084,P4,540.0,540.0,1260.0,1260.0,False,0.9,8.0,1459057463,30.6457887,104.1075099
83486,P4,540.0,540.0,1260.0,1260.0,False,2.36,10.72,4220546253,30.6527235,104.0741751
84175,P4,540.0,540.0,1260.0,1260.0,False,0.85,8.0,4534007627,30.70386,104.10293
120793,P4,541.0,541.0,1261.0,1261.0,False,1.05,8.1,2933855168,30.6116845,103.9823549
207719,P4,541.0,541.0,1261.0,1261.0,False,0.68,8.0,1493146459,30.6161906,104.0646181
83301,P4,541.0,541.0,1261.0,1261.0,False,1.55,9.1,2727022874,30.6186808,104.0472214
177974,P4,542.0,542.0,1262.0,1262.0,False,0.57,8.0,4548259386,30.6812152,104.0533192
187588,P4,542.0,542.0,1262.0,1262.0,False,1.07,8.14,2564226627,30.6398379,104.0185183
21642,P4,542.0,542.0,1262.0,1262.0,False,1.07,8.14,4136052210,30.6105356,104.0479173
34275,P4,542.0,542.0,1262.0,1262.0,False,0.57,8.0,2360396882,30.6678943,104.1117876
93701,P4,542.0,542.0,1262.0,1262.0,False,0.86,8.0,4548259376,30.6905693,104.0491032
123046,P4,543.0,543.0,1263.0,1263.0,False,1.42,8.84,5367313164,30.6372345,103.9732297
163660,P4,543.0,543.0,1263.0,1263.0,False,1.42,8.84,2134826932,30.6719712,103.9856682
94315,P4,543.0,543.0,1263.0,1263.0,False,1.52,9.04,838319887,30.6449947,104.1092735
9671,P4,543.0,543.0,1263.0,1263.0,False,1.03,8.06,5310712645,30.65969,104.11077
106294,P4,544.0,544.0,1264.0,1264.0,False,2.2,10.4,4550018725,30.6298481,104.0170573
137615,P4,544.0,544.0,1264.0,1264.0,False,2.88,11.76,3445813130,30.6712099,104.0778022
15815,P4,544.0,544.0,1264.0,1264.0,False,0.15,8.0,4934383654,30.6187999,104.1145451
171676,P4,544.0,544.0,1264.0,1264.0,False,0.38,8.0,432432524,30.6546049,104.051174
186659,P4,544.0,544.0,1264.0,1264.0,False,0.74,8.0,3541422908,30.7050927,104.0611388
26726,P4,544.0,544.0,1264.0,1264.0,False,1.24,8.48,1947583845,30.6865865,104.084708
57808,P4,544.0,544.0,1264.0,1264.0,False,0.55,8.0,4548211285,30.6875514,104.0396181
6929,P4,544.0,544.0,1264.0,1264.0,False,0.15,8.0,5141328443,30.6117013,104.0558576
83548,P4,544.0,544.0,1264.0,1264.0,False,2.2,10.4,2081197489,30.6231996,104.1052598
96399,P4,544.0,544.0,1264.0,1264.0,False,0.55,8.0,5382831200,30.6804348,104.098086
120479,P4,545.0,545.0,1265.0,1265.0,False,0.44,8.0,1159445869,30.68228,104.03135
122415,P4,545.0,545.0,1265.0,1265.0,False,1.62,9.24,1159148929,30.65832,104.07196
131656,P4,545.0,545.0,1265.0,1265.0,False,0.46,8.0,1458459969,30.685851,104.1014144
30280,P4,545.0,545.0,1265.0,1265.0,False,1.62,9.24,1492615752,30.6230288,104.0630108
43399,P4,545.0,545.0,1265.0,1265.0,False,1.45,8.9,2560005526,30.6290254,104.0215011
56316,P4,545.0,545.0,1265.0,1265.0,False,1.45,8.9,3538771899,30.6539362,104.1144174
56324,P4,545.0,545.0,1265.0,1265.0,False,0.4,8.0,1458998774,30.6598935,104.0980119
108745,P4,546.0,546.0,1266.0,1266.0,False,0.84,8.0,3523298665,30.6303003,104.0500515
150396,P4,546.0,546.0,1266.0,1266.0,False,0.87,8.0,1819305343,30.6275766,104.0924339
152569,P4,546.0,546.0,1266.0,1266.0,False,1.32,8.64,2726978412,30.6110285,104.0511406
169589,P4,546.0,546.0,1266.0,1266.0,False,0.21,8.0,1159462567,30.6788371,104.0219721
188547,P4,546.0,546.0,1266.0,1266.0,False,0.84,8.0,2722829538,30.70838,104.051
29202,P4,546.0,546.0,1266.0,1266.0,False,0.78,8.0,4693609818,30.6326293,104.0675774
35657,P4,546.0,546.0,1266.0,1266.0,False,1.78,9.56,3331333440,30.6145225,104.0755938
96797,P4,546.0,546.0,1266.0,1266.0,False,1.32,8.64,4693609813,30.6348708,104.0708702
128851,P4,547.0,547.0,1267.0,1267.0,False,1.97,9.94,4548259506,30.65194,104.04133
156941,P4,547.0,547.0,1267.0,1267.0,False,0.12,8.0,4799100434,30.6462276,104.0312691
189637,P4,547.0,547.0,1267.0,1267.0,False,0.12,8.0,1159232653,30.6947943,104.0775007
194048,P4,547.0,547.0,1267.0,1267.0,False,2.53,11.06,2204171413,30.7243336,104.0800078
29295,P4,547.0,547.0,1267.0,1267.0,False,2.53,11.06,2653570471,30.66717,104.09279
148455,P4,548.0,548.0,1268.0,1268.0,False,1.77,9.54,4773916428,30.6574387,104.0023707
154158,P4,548.0,548.0,1268.0,1268.0,False,0.3,8.0,3445794972,30.6613365,104.078164
19752,P4,548.0,548.0,1268.0,1268.0,False,1.16,8.32,4069514792,30.7217484,103.9724218
37847,P4,548.0,548.0,1268.0,1268.0,False,1.16,8.32,4896843834,30.63235,104.10271
75683,P4,548.0,548.0,1268.0,1268.0,False,0.76,8.0,4102465470,30.6797,104.04655
94396,P4,548.0,548.0,1268.0,1268.0,False,1.77,9.54,4572409854,30.6591059,104.0384476
190491,P4,549.0,549.0,1269.0,1269.0,False,0.87,8.0,5213253142,30.6656392,104.1094973
192481,P4,549.0,549.0,1269.0,1269.0,False,1.23,8.46,4549993291,30.6501848,103.9847515
196287,P4,549.0,549.0,1269.0,1269.0,False,0.3,8.0,1815729252,30.71225,104.06707
205519,P4,549.0,549.0,1269.0,1269.0,False,0.85,8.0,1964427886,30.67057,104.10301
5573,P4,549.0,549.0,1269.0,1269.0,False,1.48,8.96,2217714918,30.6607468,104.0611237
87512,P4,549.0,549.0,1269.0,1269.0,False,1.82,9.64,4550018782,30.6486413,104.0724094
71031,P4,550.0,550.0,1270.0,1270.0,False,0.45,8.0,4548259625,30.653599,104.04841
85525,P4,550.0,550.0,1270.0,1270.0,False,0.48,8.0,4447946462,30.6531707,104.1127403
98155,P4,550.0,550.0,1270.0,1270.0,False,1.47,8.94,3087817510,30.66649,103.99375
100683,P4,551.0,551.0,1271.0,1271.0,False,0.35,8.0,1159160255,30.6249165,104.0956931
130779,P4,551.0,551.0,1271.0,1271.0,False,1.08,8.16,4548211308,30.673086,104.05802
135733,P4,551.0,551.0,1271.0,1271.0,False,0.65,8.0,2823785853,30.678634,104.0771324
151035,P4,551.0,551.0,1271.0,1271.0,False,1.16,8.32,1819305361,30.6245767,104.0902717
163835,P4,551.0,551.0,1271.0,1271.0,False,0.9,8.0,2532969464,30.7039148,104.0930384
176844,P4,551.0,551.0,1271.0,1271.0,False,0.9,8.0,1916520527,30.6265862,104.0067958
184458,P4,551.0,551.0,1271.0,1271.0,False,0.06,8.0,671587313,30.6393549,104.0704479
204727,P4,551.0,551.0,1271.0,1271.0,False,2.47,10.94,4699007153,30.6122293,104.0355527
3139,P4,551.0,551.0,1271.0,1271.0,False,0.77,8.0,3087817522,30.6753,104.01081
33931,P4,551.0,551.0,1271.0,1271.0,False,1.04,8.08,1916524716,30.6124861,103.9798318
9011,P4,551.0,551.0,1271.0,1271.0,False,0.57,8.0,288416399,30.680634,104.032776
93690,P4,551.0,551.0,1271.0,1271.0,False,2.59,11.18,5315745146,30.6882689,104.0565912
9955,P4,551.0,551.0,1271.0,1271.0,False,0.9,8.0,1504233589,30.697927,104.09999
100258,P4,552.0,552.0,1272.0,1272.0,False,0.77,8.0,4582821488,30.6632632,104.0494639
146661,P4,552.0,552.0,1272.0,1272.0,False,2.36,10.72,2327779714,30.6221802,104.1042959
161077,P4,552.0,552.0,1272.0,1272.0,False,1.16,8.32,5100157872,30.6337197,104.08098
16916,P4,552.0,552.0,1272.0,1272.0,False,2.94,11.88,5141468741,30.632838,104.0958399
171425,P4,552.0,552.0,1272.0,1272.0,False,1.16,8.32,1159475863,30.6927926,104.0444649
194781,P4,552.0,552.0,1272.0,1272.0,False,0.16,8.0,4695601610,30.6092985,104.0364877
69599,P4,552.0,552.0,1272.0,1272.0,False,1.59,9.18,465203734,30.70516,104.10343
93781,P4,552.0,552.0,1272.0,1272.0,False,1.1,8.2,2662847701,30.6802941,103.9937633
117214,P4,553.0,553.0,1273.0,1273.0,False,0.7,8.0,5375783871,30.6541852,103.9912122
11999,P4,553.0,553.0,1273.0,1273.0,False,1.43,8.86,1460296423,30.6496678,104.110043
133487,P4,553.0,553.0,1273.0,1273.0,False,1.35,8.7,1453885542,30.703105,104.0052113
171382,P4,553.0,553.0,1273.0,1273.0,False,1.91,9.82,3034376773,30.6807408,104.0637679
185107,P4,553.0,553.0,1273.0,1273.0,False,0.5,8.0,2217714910,30.66022,104.06587
28905,P4,553.0,553.0,1273.0,1273.0,False,0.5,8.0,2726912093,30.6768605,104.0753234
109692,P4,554.0,554.0,1274.0,1274.0,False,1.44,8.88,465203751,30.7069298,104.1012989
192325,P4,554.0,554.0,1274.0,1274.0,False,0.21,8.0,2329101948,30.6933261,104.0144845
83992,P4,554.0,554.0,1274.0,1274.0,False,0.7,8.0,3927891201,30.676502,103.9893629
99253,P4,554.0,554.0,1274.0,1274.0,False,0.17,8.0,2041535225,30.6639499,104.0798127
180419,P4,555.0,555.0,1275.0,1275.0,False,0.56,8.0,1159149361,30.6483997,104.0753447
19431,P4,555.0,555.0,1275.0,1275.0,False,1.37,8.74,4701464360,30.6145801,104.0561065
196177,P4,555.0,555.0,1275.0,1275.0,False,2.33,10.66,1072698605,30.7097042,104.0967871
44107,P4,555.0,555.0,1275.0,1275.0,False,0.92,8.0,1159176228,30.6251747,104.0643543
79432,P4,555.0,555.0,1275.0,1275.0,False,2.15,10.3,432442971,30.6806612,104.0153467
8433,P4,555.0,555.0,1275.0,1275.0,False,2.33,10.66,2041337982,30.6830604,104.0956174
85562,P4,555.0,555.0,1275.0,1275.0,False,3.06,12.12,1159231421,30.6921475,104.0786212
86967,P4,555.0,555.0,1275.0,1275.0,False,0.3,8.0,1916530811,30.6625556,103.9750605
38888,P4,556.0,556.0,1276.0,1276.0,False,0.92,8.0,4693609876,30.6319966,104.0696843
44386,P4,556.0,556.0,1276.0,1276.0,False,1.36,8.72,4106681949,30.6260866,104.0023914
118015,P4,557.0,557.0,1277.0,1277.0,False,0.5,8.0,1947583867,30.68468,104.08662
121764,P4,557.0,557.0,1277.0,1277.0,False,1.89,9.78,4772430862,30.6783348,104.0057852
151683,P4,557.0,557.0,1277.0,1277.0,False,1.46,8.92,4242372865,30.6875522,104.0225602
185219,P4,557.0,557.0,1277.0,1277.0,False,0.68,8.0,2039550410,30.67085,104.11437
185520,P4,557.0,557.0,1277.0,1277.0,False,1.56,9.12,2729395909,30.6301413,104.0472898
