parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
122089,P3,498.0,498.0,1218.0,1218.0,False,1.05,8.1,1458579724,30.6826342,104.0950867
127727,P3,498.0,498.0,1218.0,1218.0,False,1.84,9.68,1072698538,30.717676,104.0701695
155438,P3,498.0,498.0,1218.0,1218.0,False,1.0,8.0,432442850,30.6703701,103.9917488
203777,P3,498.0,498.0,1218.0,1218.0,False,1.84,9.68,1458550332,30.682592,104.1030391
73383,P3,498.0,498.0,1218.0,1218.0,False,1.05,8.1,1159148361,30.6634,104.07661
86010,P3,498.0,498.0,1218.0,1218.0,False,0.08,8.0,4549993425,30.705588,104.0381527
72132,P3,499.0,499.0,1219.0,1219.0,False,0.31,8.0,3034330089,30.6584583,104.0970957
86987,P3,499.0,499.0,1219.0,1219.0,False,0.89,8.0,1918505703,30.61237,104.00929
87104,P3,499.0,499.0,1219.0,1219.0,False,1.42,8.84,4695700260,30.6167425,104.0168865
146899,P3,500.0,500.0,1220.0,1220.0,False,1.44,8.88,465203734,30.70527,104.10379
154380,P3,500.0,500.0,1220.0,1220.0,False,1.15,8.3,4550018818,30.6257653,103.982709
194939,P3,500.0,500.0,1220.0,1220.0,False,2.11,10.22,1159496594,30.6884286,104.0434886
206404,P3,500.0,500.0,1220.0,1220.0,False,2.11,10.22,1492582888,30.6235437,104.0644981
31943,P3,500.0,500.0,1220.0,1220.0,False,1.5,9.0,1159228754,30.68743,104.10899
42855,P3,500.0,500.0,1220.0,1220.0,False,0.02,8.0,2956775225,30.71365,104.04896
6201,P3,500.0,500.0,1220.0,1220.0,False,1.16,8.32,4447921435,30.7235699,104.0479364
94449,P3,500.0,500.0,1220.0,1220.0,False,2.55,11.1,5382831176,30.6754465,104.0984991
112131,P3,501.0,501.0,1221.0,1221.0,False,1.2,8.4,1313065877,30.6296185,104.0872624
136425,P3,501.0,501.0,1221.0,1221.0,False,1.09,8.18,4638105424,30.7067866,104.0611202
166799,P3,501.0,501.0,1221.0,1221.0,False,1.2,8.4,1815728532,30.71584,104.0987
184407,P3,501.0,501.0,1221.0,1221.0,False,1.21,8.42,4967265774,30.7058479,104.0076694
78506,P3,501.0,501.0,1221.0,1221.0,False,1.21,8.42,4695701796,30.6136103,104.018995
91799,P3,501.0,501.0,1221.0,1221.0,False,1.07,8.14,2733352544,30.61963,104.0763
9859,P3,501.0,501.0,1221.0,1221.0,False,1.09,8.18,1313998761,30.63879,104.08701
106177,P3,502.0,502.0,1222.0,1222.0,False,1.91,9.82,4903105811,30.6565693,104.0842601
107947,P3,502.0,502.0,1222.0,1222.0,False,1.02,8.04,4794944066,30.679678,104.05722
143774,P3,502.0,502.0,1222.0,1222.0,False,0.83,8.0,3562086841,30.6763615,104.0432669
167725,P3,502.0,502.0,1222.0,1222.0,False,0.83,8.0,432442859,30.6727101,103.9961226
189071,P3,502.0,502.0,1222.0,1222.0,False,1.91,9.82,1301933005,30.6423101,104.0801153
31905,P3,502.0,502.0,1222.0,1222.0,False,1.07,8.14,5211337159,30.6342088,104.0011536
37847,P3,502.0,502.0,1222.0,1222.0,False,1.38,8.76,3445813551,30.6672277,104.070585
68475,P3,502.0,502.0,1222.0,1222.0,False,2.31,10.62,4400595031,30.67599,104.07611
89463,P3,502.0,502.0,1222.0,1222.0,False,1.55,9.1,465203788,30.7035608,104.1010111
101143,P3,503.0,503.0,1223.0,1223.0,False,0.76,8.0,3562045366,30.70276,104.04051
128931,P3,503.0,503.0,1223.0,1223.0,False,0.61,8.0,432442595,30.6851455,104.0228033
136842,P3,503.0,503.0,1223.0,1223.0,False,2.88,11.76,5336411841,30.6456972,104.0350005
191387,P3,503.0,503.0,1223.0,1223.0,False,1.46,8.92,1159143437,30.6627591,104.1017506
200967,P3,503.0,503.0,1223.0,1223.0,False,1.46,8.92,1445517492,30.64939,104.06187
20649,P3,503.0,503.0,1223.0,1223.0,False,0.76,8.0,4699185731,30.6116138,104.054971
42894,P3,503.0,503.0,1223.0,1223.0,False,0.76,8.0,432442906,30.6720808,104.0228395
87370,P3,503.0,503.0,1223.0,1223.0,False,0.76,8.0,3614070503,30.6747592,104.0624488
113058,P3,504.0,504.0,1224.0,1224.0,False,2.25,10.5,672360797,30.6544246,104.0755567
137788,P3,504.0,504.0,1224.0,1224.0,False,2.67,11.34,1159148358,30.663903,104.0750029
144244,P3,504.0,504.0,1224.0,1224.0,False,1.78,9.56,3632996309,30.6629381,104.0221459
161134,P3,504.0,504.0,1224.0,1224.0,False,1.13,8.26,314623121,30.6501468,104.0317615
169233,P3,504.0,504.0,1224.0,1224.0,False,1.13,8.26,4449117687,30.6279971,104.0985318
18643,P3,504.0,504.0,1224.0,1224.0,False,1.01,8.02,4963999563,30.71703,104.03165
199500,P3,504.0,504.0,1224.0,1224.0,False,0.65,8.0,4963999540,30.7178728,104.0300753
201289,P3,504.0,504.0,1224.0,1224.0,False,1.75,9.5,2039550405,30.6703133,104.1126614
31333,P3,504.0,504.0,1224.0,1224.0,False,2.67,11.34,432442971,30.6806612,104.0153467
94983,P3,504.0,504.0,1224.0,1224.0,False,0.54,8.0,4106682242,30.6837922,104.0043502
97575,P3,504.0,504.0,1224.0,1224.0,False,2.67,11.34,4695601336,30.6093642,104.0301001
109823,P3,505.0,505.0,1225.0,1225.0,False,2.47,10.94,1458981267,30.66219,104.09701
132379,P3,505.0,505.0,1225.0,1225.0,False,2.47,10.94,2118909749,30.7128003,104.0867421
176271,P3,505.0,505.0,1225.0,1225.0,False,0.35,8.0,1964418552,30.66786,104.09929
205687,P3,505.0,505.0,1225.0,1225.0,False,0.26,8.0,432442953,30.6789,104.01603
4951,P3,505.0,505.0,1225.0,1225.0,False,0.48,8.0,3579517899,30.66837,104.05383
144959,P3,506.0,506.0,1226.0,1226.0,False,0.52,8.0,2259835274,30.625347,104.1026569
150615,P3,506.0,506.0,1226.0,1226.0,False,0.58,8.0,4695601318,30.6115778,104.0293964
180238,P3,506.0,506.0,1226.0,1226.0,False,1.15,8.3,1313998738,30.6313234,104.0879795
184111,P3,506.0,506.0,1226.0,1226.0,False,1.15,8.3,5257005059,30.6769082,104.0937702
188663,P3,506.0,506.0,1226.0,1226.0,False,1.91,9.82,3516900117,30.6718171,104.0804158
23178,P3,506.0,506.0,1226.0,1226.0,False,1.78,9.56,2691023099,30.7095722,103.9980508
60699,P3,506.0,506.0,1226.0,1226.0,False,0.3,8.0,3034393451,30.67026,104.04042
67331,P3,506.0,506.0,1226.0,1226.0,False,0.3,8.0,1159131825,30.6637865,104.0774781
69034,P3,506.0,506.0,1226.0,1226.0,False,0.27,8.0,2039522709,30.6759548,104.1002608
86900,P3,506.0,506.0,1226.0,1226.0,False,0.57,8.0,3445813121,30.6631981,104.0813535
123035,P3,507.0,507.0,1227.0,1227.0,False,0.06,8.0,4701400365,30.6110054,104.0333785
178169,P3,507.0,507.0,1227.0,1227.0,False,1.04,8.08,2631867279,30.686945,104.087863
42522,P3,507.0,507.0,1227.0,1227.0,False,2.37,10.74,1819305504,30.6322292,104.1058112
7929,P3,507.0,507.0,1227.0,1227.0,False,1.23,8.46,4772463300,30.6621289,104.0455896
82998,P3,507.0,507.0,1227.0,1227.0,False,0.37,8.0,1459005274,30.6577443,104.1026298
113979,P3,508.0,508.0,1228.0,1228.0,False,0.56,8.0,3582243005,30.7096292,104.007262
166949,P3,508.0,508.0,1228.0,1228.0,False,1.55,9.1,1912247118,30.6148017,104.0966824
172773,P3,508.0,508.0,1228.0,1228.0,False,0.05,8.0,4637576793,30.6666763,104.1103432
187827,P3,508.0,508.0,1228.0,1228.0,False,1.17,8.34,1159945480,30.65594,104.05629
21391,P3,508.0,508.0,1228.0,1228.0,False,0.56,8.0,4779165707,30.63642,104.02152
132979,P3,509.0,509.0,1229.0,1229.0,False,1.48,8.96,276563872,30.65846,104.06341
186321,P3,509.0,509.0,1229.0,1229.0,False,1.86,9.72,2981319505,30.7224415,104.0007846
55969,P3,509.0,509.0,1229.0,1229.0,False,1.47,8.94,1159145919,30.6691126,104.0698482
101044,P3,510.0,510.0,1230.0,1230.0,False,1.1,8.2,4695601473,30.6094204,104.0304958
132791,P3,510.0,510.0,1230.0,1230.0,False,0.38,8.0,4218012567,30.6276483,104.0428316
14540,P3,510.0,510.0,1230.0,1230.0,False,0.59,8.0,2546074266,30.6859804,104.0297723
163343,P3,510.0,510.0,1230.0,1230.0,False,0.38,8.0,2039561233,30.68507,104.11094
207714,P3,510.0,510.0,1230.0,1230.0,False,1.05,8.1,4967265402,30.6545808,104.0948913
51144,P3,510.0,510.0,1230.0,1230.0,False,2.28,10.56,1305816678,30.6491402,104.0820003
74145,P3,510.0,510.0,1230.0,1230.0,False,0.59,8.0,314655429,30.6398782,104.0365362
90843,P3,510.0,510.0,1230.0,1230.0,False,2.14,10.28,439751999,30.7248504,104.0402564
96290,P3,510.0,510.0,1230.0,1230.0,False,1.47,8.94,3562111926,30.6663335,104.0890229
98980,P3,510.0,510.0,1230.0,1230.0,False,2.14,10.28,1918491750,30.633255,104.0053741
120972,P3,511.0,511.0,1231.0,1231.0,False,0.15,8.0,5283966127,30.6360019,104.105197
181399,P3,511.0,511.0,1231.0,1231.0,False,0.36,8.0,4548259612,30.6916,104.04752
21667,P3,511.0,511.0,1231.0,1231.0,False,1.19,8.38,3562028074,30.680532,104.11458
8538,P3,511.0,511.0,1231.0,1231.0,False,0.66,8.0,1159941208,30.6697719,104.0225964
89875,P3,511.0,511.0,1231.0,1231.0,False,1.21,8.42,672360506,30.666067,104.08579
47585,P3,512.0,512.0,1232.0,1232.0,False,1.5,9.0,4106682180,30.6570925,103.9807985
52019,P3,512.0,512.0,1232.0,1232.0,False,2.05,10.1,5254240638,30.6299349,103.9921167
52485,P3,512.0,512.0,1232.0,1232.0,False,0.11,8.0,4548318082,30.6258223,104.0947612
114346,P3,513.0,513.0,1233.0,1233.0,False,1.03,8.06,3562033456,30.7027265,104.0739729
120575,P3,513.0,513.0,1233.0,1233.0,False,2.03,10.06,4695601599,30.612158,104.0342441
128019,P3,513.0,513.0,1233.0,1233.0,False,0.11,8.0,4772463273,30.66021,104.0458
169171,P3,513.0,513.0,1233.0,1233.0,False,2.78,11.56,4585443316,30.6648806,104.048076
172799,P3,513.0,513.0,1233.0,1233.0,False,2.03,10.06,1958204318,30.670477,104.09031
33555,P3,513.0,513.0,1233.0,1233.0,False,1.1,8.2,1339762127,30.714766,104.04568
3503,P3,513.0,513.0,1233.0,1233.0,False,2.78,11.56,4572410232,30.7120563,103.9900015
59698,P3,513.0,513.0,1233.0,1233.0,False,0.08,8.0,4549759292,30.6672728,104.0578932
82751,P3,513.0,513.0,1233.0,1233.0,False,0.08,8.0,2039561229,30.68542,104.11478
146218,P3,514.0,514.0,1234.0,1234.0,False,0.73,8.0,1159451504,30.6769995,104.0419564
177570,P3,514.0,514.0,1234.0,1234.0,False,1.17,8.34,2559969504,30.6291352,104.0354012
22458,P3,514.0,514.0,1234.0,1234.0,False,2.1,10.2,2722829541,30.7067571,104.0496794
29398,P3,514.0,514.0,1234.0,1234.0,False,0.73,8.0,4106682106,30.6433167,103.9847414
92648,P3,514.0,514.0,1234.0,1234.0,False,0.66,8.0,3562004398,30.6534004,104.0342573
129119,P3,515.0,515.0,1235.0,1235.0,False,2.98,11.96,4548259330,30.68789,104.05031
148123,P3,515.0,515.0,1235.0,1235.0,False,0.39,8.0,3087817511,30.6658238,103.997649
196571,P3,515.0,515.0,1235.0,1235.0,False,1.55,9.1,1314184368,30.6389939,104.0761579
46695,P3,515.0,515.0,1235.0,1235.0,False,0.2,8.0,5375783796,30.6555511,103.999267
71566,P3,515.0,515.0,1235.0,1235.0,False,2.98,11.96,4772430857,30.6776575,104.0051013
83033,P3,515.0,515.0,1235.0,1235.0,False,1.44,8.88,1469171331,30.6385917,104.0902112
85467,P3,515.0,515.0,1235.0,1235.0,False,0.33,8.0,1459067165,30.6427328,104.1054592
133151,P3,516.0,516.0,1236.0,1236.0,False,1.53,9.06,2726912095,30.67885,104.06938
205301,P3,516.0,516.0,1236.0,1236.0,False,2.59,11.18,4695700254,30.6133529,104.0205173
41605,P3,516.0,516.0,1236.0,1236.0,False,1.46,8.92,5211368068,30.6684739,103.9724603
46635,P3,516.0,516.0,1236.0,1236.0,False,2.89,11.78,2558636073,30.6277602,104.0230006
118439,P3,517.0,517.0,1237.0,1237.0,False,1.45,8.9,1153895612,30.68401,104.04443
153131,P3,517.0,517.0,1237.0,1237.0,False,1.05,8.1,1159143437,30.6627591,104.1017506
189132,P3,517.0,517.0,1237.0,1237.0,False,0.89,8.0,4549993115,30.6489444,103.982456
205077,P3,517.0,517.0,1237.0,1237.0,False,0.44,8.0,4548141054,30.6229301,104.074347
69327,P3,517.0,517.0,1237.0,1237.0,False,0.87,8.0,4964137428,30.7101195,104.0190795
88918,P3,517.0,517.0,1237.0,1237.0,False,1.05,8.1,432442595,30.6851455,104.0228033
92320,P3,517.0,517.0,1237.0,1237.0,False,1.4,8.8,4601260486,30.6369642,104.0653171
122731,P3,518.0,518.0,1238.0,1238.0,False,0.44,8.0,3562110283,30.65309,104.08174
133119,P3,518.0,518.0,1238.0,1238.0,False,0.42,8.0,3523308831,30.6400444,104.0741595
156280,P3,518.0,518.0,1238.0,1238.0,False,1.87,9.74,3176000067,30.7050264,104.0689735
26292,P3,518.0,518.0,1238.0,1238.0,False,0.92,8.0,4548259598,30.6864249,104.0480012
29403,P3,518.0,518.0,1238.0,1238.0,False,0.05,8.0,1159170055,30.6336168,104.081274
32548,P3,518.0,518.0,1238.0,1238.0,False,1.16,8.32,2710589458,30.6187032,104.0660638
65155,P3,518.0,518.0,1238.0,1238.0,False,0.42,8.0,4106681954,30.6291354,104.0038731
65620,P3,518.0,518.0,1238.0,1238.0,False,0.68,8.0,439751746,30.714593,104.0277017
98852,P3,518.0,518.0,1238.0,1238.0,False,1.15,8.3,4703149492,30.6120125,104.0674422
122375,P3,519.0,519.0,1239.0,1239.0,False,1.26,8.52,3516900115,30.67176,104.07597
136715,P3,519.0,519.0,1239.0,1239.0,False,0.7,8.0,3034376760,30.667263,104.08814
148409,P3,519.0,519.0,1239.0,1239.0,False,2.98,11.96,3199773741,30.7033011,104.1145094
155795,P3,519.0,519.0,1239.0,1239.0,False,0.81,8.0,1159234181,30.69428,104.0732
205856,P3,519.0,519.0,1239.0,1239.0,False,2.22,10.44,2712338402,30.7075401,104.0389242
65218,P3,519.0,519.0,1239.0,1239.0,False,1.76,9.52,4693610171,30.6340601,104.0703572
68562,P3,519.0,519.0,1239.0,1239.0,False,0.39,8.0,4799195760,30.6252866,103.9963939
94313,P3,519.0,519.0,1239.0,1239.0,False,2.98,11.96,4964134718,30.708881,104.0177896
140005,P3,520.0,520.0,1240.0,1240.0,False,1.21,8.42,1072704360,30.7027829,104.0773547
14095,P3,520.0,520.0,1240.0,1240.0,False,2.8,11.6,3523298656,30.63469,104.04606
152362,P3,520.0,520.0,1240.0,1240.0,False,1.21,8.42,3736570433,30.6978436,104.0697627
180464,P3,520.0,520.0,1240.0,1240.0,False,0.61,8.0,314623112,30.6491327,104.0348558
53795,P3,520.0,520.0,1240.0,1240.0,False,1.75,9.5,2039561246,30.68641,104.10109
66420,P3,520.0,520.0,1240.0,1240.0,False,2.15,10.3,3562110257,30.6443831,104.0188124
20619,P3,521.0,521.0,1241.0,1241.0,False,1.41,8.82,432442912,30.6710738,104.0223849
58760,P3,521.0,521.0,1241.0,1241.0,False,1.11,8.22,1586706334,30.7063279,103.9849236
108695,P3,522.0,522.0,1242.0,1242.0,False,0.64,8.0,3069352154,30.6390685,103.9784822
132255,P3,522.0,522.0,1242.0,1242.0,False,0.48,8.0,1159157712,30.6347269,104.1004368
138099,P3,522.0,522.0,1242.0,1242.0,False,2.51,11.02,3516887954,30.72096,104.03463
153949,P3,522.0,522.0,1242.0,1242.0,False,0.49,8.0,1072698538,30.717676,104.0701695
163937,P3,522.0,522.0,1242.0,1242.0,False,2.51,11.02,4549993411,30.6925901,104.037526
33703,P3,522.0,522.0,1242.0,1242.0,False,2.36,10.72,4548211251,30.667978,104.0381806
78235,P3,522.0,522.0,1242.0,1242.0,False,0.46,8.0,3031031600,30.681755,104.10839
8028,P3,522.0,522.0,1242.0,1242.0,False,1.49,8.98,4394309256,30.6310682,104.0370693
126172,P3,523.0,523.0,1243.0,1243.0,False,0.83,8.0,432452893,30.614178,104.0579481
148035,P3,523.0,523.0,1243.0,1243.0,False,0.4,8.0,432432595,30.6583768,104.0317481
25984,P3,523.0,523.0,1243.0,1243.0,False,0.81,8.0,3541364359,30.6165148,104.0888383
48167,P3,523.0,523.0,1243.0,1243.0,False,1.85,9.7,5002301693,30.6648392,104.0194244
55012,P3,523.0,523.0,1243.0,1243.0,False,1.85,9.7,4903112583,30.65906,104.0789956
62352,P3,523.0,523.0,1243.0,1243.0,False,1.3,8.6,672360497,30.6665587,104.0834623
97487,P3,523.0,523.0,1243.0,1243.0,False,0.81,8.0,1964427886,30.66919,104.10379
114686,P3,524.0,524.0,1244.0,1244.0,False,0.56,8.0,3199773741,30.7033011,104.1145094
118696,P3,524.0,524.0,1244.0,1244.0,False,2.02,10.04,1460291856,30.651437,104.1109436
145544,P3,524.0,524.0,1244.0,1244.0,False,0.51,8.0,2712421554,30.6319331,104.0574805
154341,P3,524.0,524.0,1244.0,1244.0,False,1.86,9.72,4548259344,30.6543109,104.0198388
162486,P3,524.0,524.0,1244.0,1244.0,False,1.6,9.2,4106681930,30.6201312,103.9829283
16859,P3,524.0,524.0,1244.0,1244.0,False,1.52,9.04,4693610161,30.63434,104.0681102
171629,P3,524.0,524.0,1244.0,1244.0,False,1.6,9.2,4693610154,30.6343798,104.0678027
31887,P3,524.0,524.0,1244.0,1244.0,False,1.52,9.04,1885342924,30.67849,104.10258
91639,P3,524.0,524.0,1244.0,1244.0,False,2.21,10.42,5382831196,30.67442,104.09741
159983,P3,525.0,525.0,1245.0,1245.0,False,0.84,8.0,2472055935,30.6999896,104.05011
165210,P3,525.0,525.0,1245.0,1245.0,False,0.81,8.0,1445526137,30.6499564,104.0636053
165758,P3,525.0,525.0,1245.0,1245.0,False,0.78,8.0,337539262,30.6386619,104.0405524
172985,P3,525.0,525.0,1245.0,1245.0,False,0.53,8.0,5141468632,30.6346416,104.0918728
177874,P3,525.0,525.0,1245.0,1245.0,False,0.81,8.0,4695601330,30.6104287,104.030044
184106,P3,525.0,525.0,1245.0,1245.0,False,1.04,8.08,3087817468,30.6422572,104.0249765
31061,P3,525.0,525.0,1245.0,1245.0,False,0.78,8.0,4217844070,30.6265849,104.0462639
125313,P3,526.0,526.0,1246.0,1246.0,False,3.49,12.98,2564227756,30.6422622,104.0145531
128742,P3,526.0,526.0,1246.0,1246.0,False,1.92,9.84,1313065965,30.6412341,104.0854812
166812,P3,526.0,526.0,1246.0,1246.0,False,1.24,8.48,4992013258,30.6188896,104.0746408
29401,P3,526.0,526.0,1246.0,1246.0,False,0.68,8.0,432442858,30.6707508,103.9958954
54507,P3,526.0,526.0,1246.0,1246.0,False,0.65,8.0,3176012318,30.6987816,104.0728155
94362,P3,526.0,526.0,1246.0,1246.0,False,1.03,8.06,3541393464,30.6862686,104.0224797
15280,P3,527.0,527.0,1247.0,1247.0,False,0.59,8.0,4218012567,30.6276483,104.0428316
180240,P3,527.0,527.0,1247.0,1247.0,False,0.85,8.0,5375783911,30.6582347,103.9964534
186279,P3,527.0,527.0,1247.0,1247.0,False,3.22,12.44,3562033456,30.70359,104.07379
196151,P3,527.0,527.0,1247.0,1247.0,False,1.13,8.26,3436486456,30.6405625,104.0471289
208762,P3,527.0,527.0,1247.0,1247.0,False,1.11,8.22,1313998738,30.6313234,104.0879795
34243,P3,527.0,527.0,1247.0,1247.0,False,0.34,8.0,4693610129,30.6358574,104.0718947
44619,P3,527.0,527.0,1247.0,1247.0,False,2.24,10.48,1964427885,30.6673,104.10527
67835,P3,527.0,527.0,1247.0,1247.0,False,0.34,8.0,1492633096,30.6213214,104.0646592
166626,P3,528.0,528.0,1248.0,1248.0,False,2.55,11.1,1504208166,30.7074515,104.0956203
19164,P3,528.0,528.0,1248.0,1248.0,False,1.82,9.64,2956775846,30.7206809,104.0468228
36473,P3,528.0,528.0,1248.0,1248.0,False,0.61,8.0,432442926,30.663585,104.0216285
43695,P3,528.0,528.0,1248.0,1248.0,False,0.97,8.0,1311904426,30.64704,104.07447
77799,P3,528.0,528.0,1248.0,1248.0,False,0.98,8.0,432432525,30.6541574,104.0509847
78971,P3,528.0,528.0,1248.0,1248.0,False,0.52,8.0,3562047436,30.7226,104.05687
107463,P3,529.0,529.0,1249.0,1249.0,False,1.02,8.04,1304795058,30.6441343,104.0749078
11346,P3,529.0,529.0,1249.0,1249.0,False,0.66,8.0,1445516613,30.6497955,104.0637013
120994,P3,529.0,529.0,1249.0,1249.0,False,0.05,8.0,3069351988,30.6317795,103.9781921
174137,P3,529.0,529.0,1249.0,1249.0,False,2.64,11.28,2039561229,30.6860348,104.1142617
182418,P3,529.0,529.0,1249.0,1249.0,False,0.25,8.0,3541371609,30.6667124,104.053658
189722,P3,529.0,529.0,1249.0,1249.0,False,1.02,8.04,5211337161,30.635819,104.0045626
2907,P3,529.0,529.0,1249.0,1249.0,False,1.02,8.04,1159176619,30.629027,104.0582428
34171,P3,529.0,529.0,1249.0,1249.0,False,1.19,8.38,4242369818,30.6878808,104.0215334
56723,P3,529.0,529.0,1249.0,1249.0,False,1.69,9.38,672282820,30.65658,104.10264
73539,P3,529.0,529.0,1249.0,1249.0,False,1.16,8.32,3445813552,30.66826,104.071556
96515,P3,529.0,529.0,1249.0,1249.0,False,1.02,8.04,4701400716,30.6232,104.05939
103424,P3,530.0,530.0,1250.0,1250.0,False,0.56,8.0,4217844070,30.6265849,104.0462639
135084,P3,530.0,530.0,1250.0,1250.0,False,1.23,8.46,1159157712,30.6347269,104.1004368
156843,P3,530.0,530.0,1250.0,1250.0,False,0.96,8.0,1918491700,30.6341459,104.0045802
18304,P3,530.0,530.0,1250.0,1250.0,False,0.96,8.0,3199773818,30.7048456,104.1104058
199635,P3,530.0,530.0,1250.0,1250.0,False,0.2,8.0,1507366178,30.69611,104.08309
53802,P3,530.0,530.0,1250.0,1250.0,False,0.03,8.0,2956775834,30.7102364,104.0374852
119848,P3,531.0,531.0,1251.0,1251.0,False,1.57,9.14,5283966324,30.7062296,104.0994664
150545,P3,531.0,531.0,1251.0,1251.0,False,1.04,8.08,2823785843,30.6623932,104.0600959
166448,P3,531.0,531.0,1251.0,1251.0,False,0.07,8.0,5375783766,30.6356266,104.0121705
183420,P3,531.0,531.0,1251.0,1251.0,False,2.34,10.68,3562110258,30.6452969,104.0200247
184990,P3,531.0,531.0,1251.0,1251.0,False,1.1,8.2,5141328767,30.6118727,104.0621097
19878,P3,531.0,531.0,1251.0,1251.0,False,0.21,8.0,3927877874,30.6766776,103.9867634
34874,P3,531.0,531.0,1251.0,1251.0,False,0.21,8.0,3199773818,30.7048456,104.1104058
41721,P3,531.0,531.0,1251.0,1251.0,False,1.21,8.42,1459065026,30.6461229,104.1084671
46959,P3,531.0,531.0,1251.0,1251.0,False,0.1,8.0,3445813130,30.672283,104.07669
61285,P3,531.0,531.0,1251.0,1251.0,False,0.67,8.0,4548209362,30.6475786,104.0203284
63544,P3,531.0,531.0,1251.0,1251.0,False,1.1,8.2,4548211370,30.6708997,104.057974
65560,P3,531.0,531.0,1251.0,1251.0,False,1.04,8.08,5218239984,30.6976641,104.0522938
81725,P3,531.0,531.0,1251.0,1251.0,False,1.57,9.14,1916386576,30.6349922,104.0127817
114448,P3,532.0,532.0,1252.0,1252.0,False,2.2,10.4,1918505692,30.612219,104.0042084
12517,P3,532.0,532.0,1252.0,1252.0,False,1.06,8.12,672360527,30.6518623,104.0932051
131188,P3,532.0,532.0,1252.0,1252.0,False,0.04,8.0,4695700268,30.6140921,104.0182043
167767,P3,532.0,532.0,1252.0,1252.0,False,3.12,12.24,4695640652,30.6119255,104.0251296
38978,P3,532.0,532.0,1252.0,1252.0,False,1.06,8.12,1956554705,30.674965,104.1099524
84467,P3,532.0,532.0,1252.0,1252.0,False,0.04,8.0,3633018901,30.6669404,104.0647786
93026,P3,532.0,532.0,1252.0,1252.0,False,0.58,8.0,4400595030,30.6724672,104.0789696
116856,P3,533.0,533.0,1253.0,1253.0,False,1.54,9.08,2282013888,30.6210077,103.9722222
131703,P3,533.0,533.0,1253.0,1253.0,False,1.54,9.08,1159511641,30.653551,104.06558
57505,P3,533.0,533.0,1253.0,1253.0,False,2.16,10.32,4548211662,30.6560954,104.0197676
75269,P3,533.0,533.0,1253.0,1253.0,False,0.85,8.0,1159134910,30.6613379,104.0909038
121941,P3,534.0,534.0,1254.0,1254.0,False,0.68,8.0,4107377009,30.6310655,104.0041742
12394,P3,534.0,534.0,1254.0,1254.0,False,1.45,8.9,5367313164,30.6372345,103.9732297
159447,P3,534.0,534.0,1254.0,1254.0,False,0.73,8.0,4550019088,30.6349084,104.0126156
162509,P3,534.0,534.0,1254.0,1254.0,False,0.42,8.0,4773199416,30.6696427,104.0113671
25650,P3,534.0,534.0,1254.0,1254.0,False,1.37,8.74,1902099031,30.7263571,104.0673591
4205,P3,534.0,534.0,1254.0,1254.0,False,1.08,8.16,1159463804,30.6784941,104.0223553
47355,P3,534.0,534.0,1254.0,1254.0,False,1.48,8.96,4703149504,30.6103195,104.0817499
61328,P3,534.0,534.0,1254.0,1254.0,False,0.51,8.0,2039561232,30.6723497,104.1037265
67089,P3,534.0,534.0,1254.0,1254.0,False,1.45,8.9,5213238570,30.6457593,104.0386982
84826,P3,534.0,534.0,1254.0,1254.0,False,2.48,10.96,5218132872,30.642216,104.110112
195926,P3,535.0,535.0,1255.0,1255.0,False,0.03,8.0,671600440,30.6639302,104.0475646
47996,P3,535.0,535.0,1255.0,1255.0,False,0.54,8.0,4437994410,30.6916211,104.092746
64282,P3,535.0,535.0,1255.0,1255.0,False,1.39,8.78,3562028073,30.6603369,104.0849014
7274,P3,535.0,535.0,1255.0,1255.0,False,1.12,8.24,672349622,30.6992483,104.0790999
80079,P3,535.0,535.0,1255.0,1255.0,False,0.54,8.0,441187401,30.68598,104.06302
100300,P3,536.0,536.0,1256.0,1256.0,False,1.81,9.62,4695601328,30.609989,104.0295497
110811,P3,536.0,536.0,1256.0,1256.0,False,0.09,8.0,3034330081,30.66216,104.08642
112102,P3,536.0,536.0,1256.0,1256.0,False,2.41,10.82,5359113188,30.677816,104.0120656
126711,P3,536.0,536.0,1256.0,1256.0,False,0.87,8.0,288416399,30.679111,104.03479
3851,P3,536.0,536.0,1256.0,1256.0,False,2.41,10.82,1313998761,30.638454,104.08671
5565,P3,536.0,536.0,1256.0,1256.0,False,1.47,8.94,4444112359,30.7258416,104.1047748
58219,P3,536.0,536.0,1256.0,1256.0,False,1.47,8.94,1159143438,30.66482,104.10126
106904,P3,537.0,537.0,1257.0,1257.0,False,0.86,8.0,5141328718,30.6131636,104.0620658
11472,P3,537.0,537.0,1257.0,1257.0,False,1.93,9.86,3562047447,30.7147003,104.072085
120032,P3,537.0,537.0,1257.0,1257.0,False,0.25,8.0,1159155728,30.6463429,104.0969334
123783,P3,537.0,537.0,1257.0,1257.0,False,2.15,10.3,2717970035,30.6319845,104.0612799
130659,P3,537.0,537.0,1257.0,1257.0,False,0.95,8.0,314614157,30.61096,104.0498
174747,P3,537.0,537.0,1257.0,1257.0,False,1.08,8.16,1339762127,30.715061,104.04664
35718,P3,537.0,537.0,1257.0,1257.0,False,1.15,8.3,1159155214,30.641124,104.1043796
46678,P3,537.0,537.0,1257.0,1257.0,False,0.95,8.0,314635476,30.6395178,104.0337337
