parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
18892,,510.0,510.0,1230.0,1230.0,False,0.47,8.0,4772430867,30.6779795,104.0063048
36922,,510.0,510.0,1230.0,1230.0,False,2.84,11.68,4136052242,30.610244,104.0477421
48330,,510.0,510.0,1230.0,1230.0,False,1.1,8.2,4695640658,30.6179966,104.0276779
54891,,510.0,510.0,1230.0,1230.0,False,1.04,8.08,3034393451,30.66861,104.04278
70827,,510.0,510.0,1230.0,1230.0,False,0.47,8.0,3597820284,30.7003536,104.0216861
158184,,511.0,511.0,1231.0,1231.0,False,1.24,8.48,3087817510,30.665932,103.9951649
176808,,511.0,511.0,1231.0,1231.0,False,0.66,8.0,5141326918,30.6102677,104.0584906
3962,,511.0,511.0,1231.0,1231.0,False,1.53,9.06,3582230413,30.6459318,103.970247
52520,,511.0,511.0,1231.0,1231.0,False,0.36,8.0,1493202760,30.6112677,104.058124
155825,,512.0,512.0,1232.0,1232.0,False,0.64,8.0,1964309339,30.6776321,104.1060754
180790,,512.0,512.0,1232.0,1232.0,False,0.11,8.0,4136052364,30.6121648,104.0470362
67030,,512.0,512.0,1232.0,1232.0,False,0.72,8.0,4773199375,30.6718697,104.0140332
101256,,513.0,513.0,1233.0,1233.0,False,2.47,10.94,1918491708,30.6316005,104.0069373
152946,,513.0,513.0,1233.0,1233.0,False,0.38,8.0,432442961,30.6781429,104.012142
162760,,513.0,513.0,1233.0,1233.0,False,2.04,10.08,3516900117,30.6718171,104.0804158
165537,,513.0,513.0,1233.0,1233.0,False,0.61,8.0,1159471913,30.6889471,104.0385997
180664,,513.0,513.0,1233.0,1233.0,False,0.61,8.0,3562099599,30.6520884,104.0197281
21675,,513.0,513.0,1233.0,1233.0,False,0.61,8.0,5034783235,30.6258899,103.9692247
31104,,513.0,513.0,1233.0,1233.0,False,0.61,8.0,4106682157,30.649973,103.9800562
8214,,513.0,513.0,1233.0,1233.0,False,3.03,12.06,5213253213,30.7181618,104.0714319
130935,,514.0,514.0,1234.0,1234.0,False,1.01,8.02,3541427576,30.70409,104.03364
141523,,514.0,514.0,1234.0,1234.0,False,1.46,8.92,3034409137,30.708359,104.093315
145684,,514.0,514.0,1234.0,1234.0,False,1.46,8.92,1492396690,30.6552064,104.0614654
203930,,514.0,514.0,1234.0,1234.0,False,0.66,8.0,5283966195,30.7018488,104.1144818
45129,,514.0,514.0,1234.0,1234.0,False,1.08,8.16,1492619187,30.6228305,104.0667893
7364,,514.0,514.0,1234.0,1234.0,False,2.46,10.92,5218133609,30.6385827,104.1071122
10093,,515.0,515.0,1235.0,1235.0,False,1.16,8.32,3562086848,30.6732419,104.0595487
139453,,515.0,515.0,1235.0,1235.0,False,0.2,8.0,1493202239,30.6110118,104.0628904
100316,,516.0,516.0,1236.0,1236.0,False,2.59,11.18,1964325479,30.6726221,104.0966472
147598,,516.0,516.0,1236.0,1236.0,False,1.23,8.46,2078704441,30.6186999,104.101349
174413,,516.0,516.0,1236.0,1236.0,False,1.61,9.22,4972899578,30.6327338,104.0490138
23913,,516.0,516.0,1236.0,1236.0,False,1.61,9.22,2135946728,30.6134597,104.0194917
68428,,516.0,516.0,1236.0,1236.0,False,1.46,8.92,1156126861,30.6748679,104.0815632
112433,,517.0,517.0,1237.0,1237.0,False,0.97,8.0,4136052363,30.6124754,104.0466566
147594,,517.0,517.0,1237.0,1237.0,False,2.05,10.1,1492645720,30.6218905,104.0647449
185303,,517.0,517.0,1237.0,1237.0,False,3.13,12.26,1313066159,30.6360451,104.0726805
24882,,517.0,517.0,1237.0,1237.0,False,1.4,8.8,1918491753,30.6329153,103.974869
36311,,517.0,517.0,1237.0,1237.0,False,1.16,8.32,1459074845,30.6462622,104.1076544
45303,,517.0,517.0,1237.0,1237.0,False,1.45,8.9,4230593029,30.6426155,104.0877824
66783,,517.0,517.0,1237.0,1237.0,False,0.97,8.0,432432545,30.66161,104.03949
82632,,517.0,517.0,1237.0,1237.0,False,0.91,8.0,5141458214,30.6347453,104.0817783
165173,,518.0,518.0,1238.0,1238.0,False,0.05,8.0,4550769600,30.6232735,104.1051174
170119,,518.0,518.0,1238.0,1238.0,False,1.15,8.3,1964394675,30.66989,104.10609
184609,,518.0,518.0,1238.0,1238.0,False,1.16,8.32,4106682206,30.6625537,103.9777476
29042,,518.0,518.0,1238.0,1238.0,False,1.16,8.32,5283966192,30.7032928,104.116391
75695,,518.0,518.0,1238.0,1238.0,False,0.92,8.0,5213237277,30.6608521,104.0695973
76089,,518.0,518.0,1238.0,1238.0,False,1.87,9.74,1492619520,30.6225365,104.0616524
78475,,518.0,518.0,1238.0,1238.0,False,0.68,8.0,4521001281,30.6528119,104.0849112
82354,,518.0,518.0,1238.0,1238.0,False,0.05,8.0,1072698668,30.7124066,104.0904658
11405,,519.0,519.0,1239.0,1239.0,False,0.39,8.0,672360506,30.6656659,104.0853876
164538,,519.0,519.0,1239.0,1239.0,False,0.85,8.0,4220546243,30.6503084,104.0724947
173958,,519.0,519.0,1239.0,1239.0,False,0.81,8.0,1916386454,30.6473557,104.0068671
3556,,519.0,519.0,1239.0,1239.0,False,1.76,9.52,1460296424,30.6498096,104.1097822
40645,,519.0,519.0,1239.0,1239.0,False,0.32,8.0,504315329,30.6953326,104.1053691
67844,,519.0,519.0,1239.0,1239.0,False,0.32,8.0,432442877,30.6784313,103.998065
159252,,520.0,520.0,1240.0,1240.0,False,2.15,10.3,4695640651,30.6110298,104.0253013
178628,,520.0,520.0,1240.0,1240.0,False,1.58,9.16,4972899551,30.6180476,104.0455301
30612,,520.0,520.0,1240.0,1240.0,False,1.58,9.16,4699007151,30.6120738,104.0360599
93480,,520.0,520.0,1240.0,1240.0,False,0.93,8.0,1885342901,30.6777248,104.0995149
100253,,521.0,521.0,1241.0,1241.0,False,0.74,8.0,2907361696,30.6426299,104.0909818
102960,,521.0,521.0,1241.0,1241.0,False,1.81,9.62,4748166150,30.6138941,104.0240145
112317,,521.0,521.0,1241.0,1241.0,False,0.16,8.0,1159230558,30.680696,104.0891155
123059,,521.0,521.0,1241.0,1241.0,False,0.24,8.0,963638438,30.70136,104.04474
157459,,521.0,521.0,1241.0,1241.0,False,0.74,8.0,5141468657,30.63893,104.09919
199842,,521.0,521.0,1241.0,1241.0,False,2.12,10.24,3523298662,30.6298946,104.0558158
205429,,521.0,521.0,1241.0,1241.0,False,1.81,9.62,1507225954,30.7131908,104.078101
22980,,521.0,521.0,1241.0,1241.0,False,0.24,8.0,5375784147,30.6470354,103.9992305
57441,,521.0,521.0,1241.0,1241.0,False,0.16,8.0,2564226619,30.623285,104.015294
67131,,521.0,521.0,1241.0,1241.0,False,0.16,8.0,3780408668,30.6307365,104.0597697
68313,,521.0,521.0,1241.0,1241.0,False,3.15,12.3,1458937214,30.6779189,104.0935893
102328,,522.0,522.0,1242.0,1242.0,False,2.51,11.02,3436486397,30.6387646,104.0460612
134726,,522.0,522.0,1242.0,1242.0,False,2.05,10.1,2214043190,30.628318,104.0900676
153,,522.0,522.0,1242.0,1242.0,False,0.64,8.0,432452879,30.6133839,104.0485856
160143,,522.0,522.0,1242.0,1242.0,False,2.09,10.18,4118527468,30.7003199,104.0825418
178849,,522.0,522.0,1242.0,1242.0,False,2.05,10.1,4242369820,30.6868729,104.0229988
181879,,522.0,522.0,1242.0,1242.0,False,2.09,10.18,2217714926,30.66136,104.07225
52629,,522.0,522.0,1242.0,1242.0,False,0.38,8.0,2712338390,30.702562,104.0641021
68223,,522.0,522.0,1242.0,1242.0,False,0.64,8.0,1459003960,30.658985,104.10154
857,,522.0,522.0,1242.0,1242.0,False,2.05,10.1,4447921441,30.7254157,104.0468639
95923,,522.0,522.0,1242.0,1242.0,False,0.64,8.0,4106682093,30.6426156,103.9745464
200893,,523.0,523.0,1243.0,1243.0,False,0.06,8.0,5382831215,30.6812188,104.0960747
65800,,523.0,523.0,1243.0,1243.0,False,1.94,9.88,4118527531,30.7031403,104.0984403
103400,,524.0,524.0,1244.0,1244.0,False,0.95,8.0,5367294202,30.685622,103.9889479
118675,,524.0,524.0,1244.0,1244.0,False,1.26,8.52,1159148929,30.658749,104.071884
121043,,524.0,524.0,1244.0,1244.0,False,0.41,8.0,4773916459,30.6579268,104.0016249
15427,,524.0,524.0,1244.0,1244.0,False,0.51,8.0,4779165767,30.636357,104.0742559
175511,,524.0,524.0,1244.0,1244.0,False,0.41,8.0,2564226633,30.641217,104.0236026
25367,,524.0,524.0,1244.0,1244.0,False,2.21,10.42,4699007119,30.6099239,104.0381682
30253,,524.0,524.0,1244.0,1244.0,False,0.06,8.0,5436627804,30.6978288,104.0705175
39533,,524.0,524.0,1244.0,1244.0,False,1.26,8.52,1815741564,30.6882144,104.0637223
143114,,525.0,525.0,1245.0,1245.0,False,2.49,10.98,5016209424,30.7266505,103.9857982
1691,,525.0,525.0,1245.0,1245.0,False,1.04,8.08,4572409999,30.6858435,103.9732577
178347,,525.0,525.0,1245.0,1245.0,False,0.93,8.0,2039550405,30.67204,104.1127
185338,,525.0,525.0,1245.0,1245.0,False,0.38,8.0,439751965,30.7051379,104.0066309
46653,,525.0,525.0,1245.0,1245.0,False,1.21,8.42,276556799,30.6495476,104.0636064
96182,,525.0,525.0,1245.0,1245.0,False,1.6,9.2,1312616016,30.6437566,104.0425232
127831,,526.0,526.0,1246.0,1246.0,False,1.03,8.06,3562045362,30.7246826,104.0624409
166700,,526.0,526.0,1246.0,1246.0,False,1.73,9.46,1458575267,30.6866235,104.0984555
65690,,526.0,526.0,1246.0,1246.0,False,1.1,8.2,1504210129,30.706758,104.0951811
147321,,527.0,527.0,1247.0,1247.0,False,2.12,10.24,1459907360,30.6407992,104.1043205
160183,,527.0,527.0,1247.0,1247.0,False,0.49,8.0,672360698,30.6502109,104.0726291
21359,,527.0,527.0,1247.0,1247.0,False,0.59,8.0,3562086848,30.67475,104.05961
39552,,527.0,527.0,1247.0,1247.0,False,1.13,8.26,3034330085,30.6647971,104.0780862
45964,,527.0,527.0,1247.0,1247.0,False,0.96,8.0,4987535018,30.6248157,104.0090078
65087,,527.0,527.0,1247.0,1247.0,False,0.96,8.0,1313998770,30.6357405,104.082223
72346,,527.0,527.0,1247.0,1247.0,False,0.85,8.0,4548211190,30.6294211,104.0210117
84198,,527.0,527.0,1247.0,1247.0,False,0.34,8.0,4779165735,30.6267044,104.0402194
100893,,528.0,528.0,1248.0,1248.0,False,0.61,8.0,2559969507,30.6290644,104.0353366
111838,,528.0,528.0,1248.0,1248.0,False,0.54,8.0,3516887965,30.7091539,104.0183206
13615,,528.0,528.0,1248.0,1248.0,False,2.55,11.1,4586532063,30.688965,104.01973
177663,,528.0,528.0,1248.0,1248.0,False,0.09,8.0,3034330086,30.66707,104.07996
181744,,528.0,528.0,1248.0,1248.0,False,0.09,8.0,4878041007,30.6233003,104.1022404
82615,,528.0,528.0,1248.0,1248.0,False,0.54,8.0,5283966200,30.705189,104.10468
82961,,528.0,528.0,1248.0,1248.0,False,1.46,8.92,4550701373,30.6145575,103.976073
130409,,529.0,529.0,1249.0,1249.0,False,2.64,11.28,1987226884,30.6667057,104.0490266
135831,,529.0,529.0,1249.0,1249.0,False,1.5,9.0,4695700268,30.6140921,104.0182043
146898,,529.0,529.0,1249.0,1249.0,False,0.25,8.0,5375783758,30.6322589,104.011485
185410,,529.0,529.0,1249.0,1249.0,False,1.5,9.0,432442905,30.6718581,104.0248203
190843,,529.0,529.0,1249.0,1249.0,False,0.3,8.0,1425996106,30.67056,104.10847
25235,,529.0,529.0,1249.0,1249.0,False,2.64,11.28,1339762127,30.71479,104.04659
44026,,529.0,529.0,1249.0,1249.0,False,0.05,8.0,1159230552,30.6865185,104.0928859
55377,,529.0,529.0,1249.0,1249.0,False,2.64,11.28,2843286545,30.6916797,104.0605877
99261,,529.0,529.0,1249.0,1249.0,False,1.67,9.34,1159131461,30.6677127,104.0598937
133499,,530.0,530.0,1250.0,1250.0,False,0.46,8.0,4778922967,30.647709,103.97561
17007,,530.0,530.0,1250.0,1250.0,False,0.67,8.0,1156126864,30.6775673,104.0758689
177601,,530.0,530.0,1250.0,1250.0,False,1.27,8.54,441187183,30.6588635,104.0650026
181467,,530.0,530.0,1250.0,1250.0,False,0.03,8.0,432442584,30.6884916,104.0220553
183395,,530.0,530.0,1250.0,1250.0,False,2.25,10.5,4521001284,30.6548,104.08472
37219,,530.0,530.0,1250.0,1250.0,False,1.39,8.78,2039563300,30.6926965,104.1058387
43545,,530.0,530.0,1250.0,1250.0,False,0.03,8.0,4548211210,30.6752271,104.055483
71003,,530.0,530.0,1250.0,1250.0,False,1.22,8.44,1159149361,30.6483997,104.0753447
89335,,530.0,530.0,1250.0,1250.0,False,2.25,10.5,4548211199,30.6747842,104.0379887
9115,,530.0,530.0,1250.0,1250.0,False,0.67,8.0,1504206289,30.7117334,104.0982027
104877,,531.0,531.0,1251.0,1251.0,False,0.21,8.0,432442981,30.6755493,104.0151322
106614,,531.0,531.0,1251.0,1251.0,False,0.07,8.0,3562055468,30.7173908,104.0346189
131383,,531.0,531.0,1251.0,1251.0,False,1.13,8.26,1987226884,30.66707,104.04811
157869,,531.0,531.0,1251.0,1251.0,False,0.56,8.0,4701577764,30.6230437,104.0808033
161727,,531.0,531.0,1251.0,1251.0,False,0.21,8.0,2135942436,30.6118331,104.0233543
170947,,531.0,531.0,1251.0,1251.0,False,1.57,9.14,3680361285,30.6550449,104.0223873
112010,,532.0,532.0,1252.0,1252.0,False,1.89,9.78,1159454544,30.6593986,104.0436513
29411,,532.0,532.0,1252.0,1252.0,False,0.58,8.0,1159224813,30.69433,104.03389
58703,,532.0,532.0,1252.0,1252.0,False,1.88,9.76,803149456,30.664726,104.09961
82667,,532.0,532.0,1252.0,1252.0,False,1.89,9.78,4967265770,30.7055098,104.0073112
102443,,533.0,533.0,1253.0,1253.0,False,2.87,11.74,4136052358,30.61309,104.04829
188295,,533.0,533.0,1253.0,1253.0,False,2.19,10.38,2868588323,30.6650458,104.0826394
19303,,533.0,533.0,1253.0,1253.0,False,2.19,10.38,2908601186,30.64259,104.0887
199780,,533.0,533.0,1253.0,1253.0,False,2.16,10.32,1312620347,30.6443668,104.0742666
72827,,533.0,533.0,1253.0,1253.0,False,2.16,10.32,3541427561,30.706854,104.04348
17319,,534.0,534.0,1254.0,1254.0,False,1.45,8.9,3979164235,30.6789,104.10674
141767,,535.0,535.0,1255.0,1255.0,False,1.07,8.14,1987226881,30.6663436,104.0488578
30018,,535.0,535.0,1255.0,1255.0,False,1.3,8.6,3742070429,30.6559164,104.0732989
31091,,535.0,535.0,1255.0,1255.0,False,0.32,8.0,4550769349,30.6497496,104.1100896
4582,,535.0,535.0,1255.0,1255.0,False,1.3,8.6,4772430867,30.6779795,104.0063048
57869,,535.0,535.0,1255.0,1255.0,False,1.07,8.14,4069514815,30.726312,103.9726629
74898,,535.0,535.0,1255.0,1255.0,False,1.07,8.14,4964134711,30.7075479,104.0135389
91543,,535.0,535.0,1255.0,1255.0,False,1.28,8.56,2651588758,30.66798,104.10039
107186,,536.0,536.0,1256.0,1256.0,False,1.47,8.94,3597807847,30.7142127,104.0047842
113940,,536.0,536.0,1256.0,1256.0,False,0.11,8.0,4799100440,30.6501769,104.030402
119933,,536.0,536.0,1256.0,1256.0,False,1.34,8.68,3582243030,30.7108284,104.001331
136889,,536.0,536.0,1256.0,1256.0,False,1.54,9.08,2722829577,30.7005531,104.0662637
138526,,536.0,536.0,1256.0,1256.0,False,1.86,9.72,3541401922,30.7018149,104.0085222
140486,,536.0,536.0,1256.0,1256.0,False,1.64,9.28,5218240018,30.7002269,104.0477465
25096,,536.0,536.0,1256.0,1256.0,False,0.87,8.0,1459062204,30.6449174,104.1079486
50983,,536.0,536.0,1256.0,1256.0,False,1.39,8.78,4548259333,30.68659,104.04676
6028,,536.0,536.0,1256.0,1256.0,False,2.77,11.54,4548259378,30.6532955,104.029674
61674,,536.0,536.0,1256.0,1256.0,False,1.54,9.08,4601260485,30.6367392,104.0653218
9063,,536.0,536.0,1256.0,1256.0,False,0.56,8.0,2908404375,30.64542,104.09361
94665,,536.0,536.0,1256.0,1256.0,False,0.35,8.0,3680455716,30.6569365,104.0132599
98244,,536.0,536.0,1256.0,1256.0,False,0.56,8.0,2729373178,30.6133087,104.0447277
99742,,536.0,536.0,1256.0,1256.0,False,1.86,9.72,1492598619,30.6224754,104.0621445
111826,,537.0,537.0,1257.0,1257.0,False,0.95,8.0,2131996474,30.6234285,104.1050717
132258,,537.0,537.0,1257.0,1257.0,False,0.28,8.0,4693610142,30.6355976,104.0685435
188067,,537.0,537.0,1257.0,1257.0,False,1.08,8.16,1492389323,30.6588591,104.0583988
46632,,537.0,537.0,1257.0,1257.0,False,0.14,8.0,2041531471,30.6798058,104.0744654
4989,,537.0,537.0,1257.0,1257.0,False,1.15,8.3,4549993097,30.6494605,103.9838758
122851,,538.0,538.0,1258.0,1258.0,False,3.33,12.66,4548211344,30.68208,104.0611
166043,,538.0,538.0,1258.0,1258.0,False,2.07,10.14,3742070461,30.65066,104.08593
173124,,538.0,538.0,1258.0,1258.0,False,1.4,8.8,1458560482,30.6810556,104.1001035
194203,,538.0,538.0,1258.0,1258.0,False,1.4,8.8,2956775834,30.709505,104.038216
206848,,538.0,538.0,1258.0,1258.0,False,2.46,10.92,4550701364,30.6146715,103.9817885
48247,,538.0,538.0,1258.0,1258.0,False,0.09,8.0,4679104229,30.66439,104.11268
58758,,538.0,538.0,1258.0,1258.0,False,1.27,8.54,3034040785,30.7004902,104.0186486
70343,,538.0,538.0,1258.0,1258.0,False,2.46,10.92,2039550405,30.67206,104.11278
126354,,539.0,539.0,1259.0,1259.0,False,0.87,8.0,1159927565,30.6767936,103.9870327
136216,,539.0,539.0,1259.0,1259.0,False,0.63,8.0,3034029050,30.6809159,104.0055829
14751,,539.0,539.0,1259.0,1259.0,False,0.9,8.0,3614070502,30.67272,104.0527
190612,,539.0,539.0,1259.0,1259.0,False,0.82,8.0,3541376561,30.7247608,104.0558022
2599,,539.0,539.0,1259.0,1259.0,False,1.61,9.22,1305816742,30.65228,104.07867
112347,,540.0,540.0,1260.0,1260.0,False,0.61,8.0,2039563300,30.6926965,104.1058387
113510,,540.0,540.0,1260.0,1260.0,False,3.18,12.36,4572410029,30.6650461,104.0447106
60580,,540.0,540.0,1260.0,1260.0,False,3.18,12.36,2329063773,30.6441531,104.1066749
77936,,540.0,540.0,1260.0,1260.0,False,2.36,10.72,4903105801,30.6594577,104.079126
80663,,540.0,540.0,1260.0,1260.0,False,2.29,10.58,4136052208,30.6103344,104.0471966
137312,,541.0,541.0,1261.0,1261.0,False,0.17,8.0,3087817486,30.665038,104.0142181
101986,,542.0,542.0,1262.0,1262.0,False,1.12,8.24,5141328443,30.6117013,104.0558576
105071,,542.0,542.0,1262.0,1262.0,False,0.9,8.0,4230611280,30.6547707,104.0663872
112359,,542.0,542.0,1262.0,1262.0,False,0.57,8.0,3541427578,30.717154,104.04392
197325,,542.0,542.0,1262.0,1262.0,False,1.07,8.14,4548211256,30.6228593,104.0830701
199445,,542.0,542.0,1262.0,1262.0,False,0.16,8.0,5367321408,30.6639201,103.9890214
28603,,542.0,542.0,1262.0,1262.0,False,1.12,8.24,2041527389,30.695286,104.09458
42281,,542.0,542.0,1262.0,1262.0,False,0.9,8.0,2729395914,30.6296384,104.0450455
49940,,542.0,542.0,1262.0,1262.0,False,0.58,8.0,2441172206,30.6763576,103.9947253
10254,,543.0,543.0,1263.0,1263.0,False,1.59,9.18,5336411861,30.646812,104.0472629
119123,,543.0,543.0,1263.0,1263.0,False,1.42,8.84,3445813551,30.66672,104.07107
130895,,543.0,543.0,1263.0,1263.0,False,0.95,8.0,1500638622,30.6878,104.07892
21804,,543.0,543.0,1263.0,1263.0,False,1.18,8.36,1492374043,30.6549228,104.0636717
22481,,543.0,543.0,1263.0,1263.0,False,1.81,9.62,5375783864,30.6624543,103.9978549
30787,,543.0,543.0,1263.0,1263.0,False,2.04,10.08,314623160,30.66978,104.06787
92307,,543.0,543.0,1263.0,1263.0,False,1.81,9.62,2843286568,30.692036,104.05716
131475,,544.0,544.0,1264.0,1264.0,False,0.77,8.0,5053143860,30.7090096,103.9988467
132571,,544.0,544.0,1264.0,1264.0,False,1.47,8.94,4550769155,30.6253,104.1026023
14192,,544.0,544.0,1264.0,1264.0,False,0.77,8.0,4447946474,30.65332,104.1120082
14215,,544.0,544.0,1264.0,1264.0,False,0.21,8.0,432432531,30.6541962,104.0450917
151063,,544.0,544.0,1264.0,1264.0,False,0.79,8.0,1458570754,30.6901935,104.095233
152293,,544.0,544.0,1264.0,1264.0,False,0.93,8.0,2564227756,30.6422622,104.0145531
168960,,544.0,544.0,1264.0,1264.0,False,2.09,10.18,1493146462,30.6164939,104.0648599
179922,,544.0,544.0,1264.0,1264.0,False,0.58,8.0,4701577767,30.6230711,104.0819533
20351,,544.0,544.0,1264.0,1264.0,False,1.24,8.48,1504174271,30.7177656,104.0702637
6302,,544.0,544.0,1264.0,1264.0,False,1.47,8.94,2532969464,30.7039148,104.0930384
66188,,544.0,544.0,1264.0,1264.0,False,0.74,8.0,4934383678,30.6154639,104.1126949
83461,,544.0,544.0,1264.0,1264.0,False,0.58,8.0,4294975866,30.6480272,103.9928105
86913,,544.0,544.0,1264.0,1264.0,False,0.04,8.0,2081197489,30.6231996,104.1052598
100202,,545.0,545.0,1265.0,1265.0,False,1.62,9.24,1500638622,30.686871,104.080278
138739,,545.0,545.0,1265.0,1265.0,False,2.16,10.32,838319885,30.6473933,104.1084131
147370,,545.0,545.0,1265.0,1265.0,False,1.2,8.4,4972893895,30.6107597,104.0504943
24944,,545.0,545.0,1265.0,1265.0,False,1.84,9.68,4693610149,30.6351322,104.0669106
41627,,545.0,545.0,1265.0,1265.0,False,0.83,8.0,3562099594,30.6468583,104.0332341
51000,,545.0,545.0,1265.0,1265.0,False,1.45,8.9,2041314680,30.6805811,104.0969216
117235,,546.0,546.0,1266.0,1266.0,False,2.1,10.2,5213238442,30.6469098,104.0388103
165094,,546.0,546.0,1266.0,1266.0,False,0.84,8.0,3541389073,30.6818708,104.034434
166183,,546.0,546.0,1266.0,1266.0,False,0.7,8.0,3523314177,30.6272052,104.0539713
197066,,546.0,546.0,1266.0,1266.0,False,1.78,9.56,4695700278,30.6102494,104.0225995
56143,,546.0,546.0,1266.0,1266.0,False,0.18,8.0,5213252912,30.704098,104.09421
110027,,547.0,547.0,1267.0,1267.0,False,2.79,11.58,672360527,30.6518623,104.0932051
132067,,547.0,547.0,1267.0,1267.0,False,1.67,9.34,4900292688,30.669855,104.06437
167918,,547.0,547.0,1267.0,1267.0,False,0.03,8.0,1159227282,30.6875091,104.0526724
79705,,547.0,547.0,1267.0,1267.0,False,0.84,8.0,4548211425,30.6605728,104.0581527
137583,,548.0,548.0,1268.0,1268.0,False,0.61,8.0,314622931,30.6487504,104.0512656
137675,,548.0,548.0,1268.0,1268.0,False,0.76,8.0,432442961,30.6781429,104.012142
208955,,548.0,548.0,1268.0,1268.0,False,1.76,9.52,1445522773,30.6493805,104.0655802
32965,,548.0,548.0,1268.0,1268.0,False,3.86,13.72,5218240018,30.7002269,104.0477465
43554,,548.0,548.0,1268.0,1268.0,False,1.16,8.32,1504208933,30.7121505,104.0984302
76895,,548.0,548.0,1268.0,1268.0,False,2.62,11.24,1312615939,30.6405721,104.0801374
93485,,548.0,548.0,1268.0,1268.0,False,2.12,10.24,4964134669,30.720329,104.0296511
95219,,548.0,548.0,1268.0,1268.0,False,3.02,12.04,4550764057,30.6253733,104.1024878
110604,,549.0,549.0,1269.0,1269.0,False,1.82,9.64,4548211415,30.6229694,104.0837823
117348,,549.0,549.0,1269.0,1269.0,False,1.05,8.1,4549992877,30.646014,103.9701757
141502,,549.0,549.0,1269.0,1269.0,False,1.05,8.1,1445516614,30.649811,104.0636048
173939,,549.0,549.0,1269.0,1269.0,False,1.03,8.06,4634806780,30.6511503,104.1108874
37186,,549.0,549.0,1269.0,1269.0,False,1.9,9.8,5141468663,30.6391251,104.0929038
38510,,549.0,549.0,1269.0,1269.0,False,0.91,8.0,441187199,30.6588009,104.0617679
119882,,550.0,550.0,1270.0,1270.0,False,0.02,8.0,1947138487,30.6862855,104.0853675
142882,,550.0,550.0,1270.0,1270.0,False,0.55,8.0,1296102309,30.6430196,104.0731153
153887,,550.0,550.0,1270.0,1270.0,False,0.03,8.0,2564226627,30.6402,104.01889
161357,,550.0,550.0,1270.0,1270.0,False,0.55,8.0,3203414180,30.6376953,104.0343917
195535,,550.0,550.0,1270.0,1270.0,False,0.55,8.0,1156126794,30.679098,104.04709
36115,,550.0,550.0,1270.0,1270.0,False,0.55,8.0,3034040783,30.6994514,104.016822
100243,,551.0,551.0,1271.0,1271.0,False,1.65,9.3,4724343815,30.6302412,104.06442
131091,,551.0,551.0,1271.0,1271.0,False,0.35,8.0,2847176002,30.66734,104.10814
21568,,551.0,551.0,1271.0,1271.0,False,0.65,8.0,5422574961,30.6883373,104.0671693
88427,,551.0,551.0,1271.0,1271.0,False,1.56,9.12,3562045366,30.70248,104.04139
10641,,552.0,552.0,1272.0,1272.0,False,0.61,8.0,1756193230,30.6394057,104.0282731
108540,,552.0,552.0,1272.0,1272.0,False,0.11,8.0,439751640,30.6766898,103.9885935
119283,,552.0,552.0,1272.0,1272.0,False,1.35,8.7,2653330901,30.656782,104.11079
156935,,552.0,552.0,1272.0,1272.0,False,1.4,8.8,1159173784,30.6320216,104.0709797
200833,,552.0,552.0,1272.0,1272.0,False,0.7,8.0,3943038384,30.6400695,104.069163
44796,,552.0,552.0,1272.0,1272.0,False,1.16,8.32,2204171388,30.724718,104.0785156
46015,,552.0,552.0,1272.0,1272.0,False,1.16,8.32,1458570056,30.69359,104.09031
54478,,552.0,552.0,1272.0,1272.0,False,0.0,8.0,432442879,30.6828279,103.9884511
56630,,552.0,552.0,1272.0,1272.0,False,0.77,8.0,4548211661,30.6741327,104.0577152
7263,,552.0,552.0,1272.0,1272.0,False,1.89,9.78,1156126861,30.6748679,104.0815632
78111,,552.0,552.0,1272.0,1272.0,False,1.4,8.8,5375784150,30.6460674,104.0018445
112421,,553.0,553.0,1273.0,1273.0,False,1.43,8.86,1301932972,30.6530952,104.0745884
152010,,553.0,553.0,1273.0,1273.0,False,0.5,8.0,5375783809,30.656241,104.0016326
201071,,553.0,553.0,1273.0,1273.0,False,1.35,8.7,1159173118,30.625134,104.0719
50429,,553.0,553.0,1273.0,1273.0,False,1.81,9.62,4799195760,30.6252866,103.9963939
122044,,554.0,554.0,1274.0,1274.0,False,2.0,10.0,1918491711,30.6486406,103.980874
143808,,554.0,554.0,1274.0,1274.0,False,0.34,8.0,5367317629,30.6625857,103.979658
153072,,554.0,554.0,1274.0,1274.0,False,1.27,8.54,1159140553,30.6589102,104.0999026
174307,,554.0,554.0,1274.0,1274.0,False,0.7,8.0,2997203349,30.70031,104.07466
187781,,554.0,554.0,1274.0,1274.0,False,1.27,8.54,3541393465,30.694506,104.0086983
188256,,554.0,554.0,1274.0,1274.0,False,2.2,10.4,4772451025,30.6813865,104.0084979
24042,,554.0,554.0,1274.0,1274.0,False,1.44,8.88,1916386543,30.6355588,104.0160384
126140,,555.0,555.0,1275.0,1275.0,False,1.68,9.36,4772463301,30.6623382,104.0450365
182851,,555.0,555.0,1275.0,1275.0,False,2.33,10.66,314623091,30.6463693,104.0312716
196560,,555.0,555.0,1275.0,1275.0,False,1.44,8.88,3541389061,30.6833039,104.0322131
36358,,555.0,555.0,1275.0,1275.0,False,0.56,8.0,3633018901,30.6669404,104.0647786
5462,,555.0,555.0,1275.0,1275.0,False,1.37,8.74,1159947333,30.6560249,104.0733693
