parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
149442,P2,475.0,475.0,1195.0,1195.0,False,2.17,10.34,1159941938,30.667213,104.0192048
184359,P2,475.0,475.0,1195.0,1195.0,False,1.06,8.12,4548211249,30.6771193,104.0577876
23823,P2,475.0,475.0,1195.0,1195.0,False,2.17,10.34,5141328646,30.61169,104.06088
2919,P2,475.0,475.0,1195.0,1195.0,False,0.69,8.0,1445535379,30.64995,104.06119
36899,P2,475.0,475.0,1195.0,1195.0,False,1.52,9.04,3069352245,30.6429697,103.9882012
49452,P2,475.0,475.0,1195.0,1195.0,False,0.58,8.0,3523298658,30.6333733,104.0474308
53723,P2,475.0,475.0,1195.0,1195.0,False,0.72,8.0,2472030043,30.66215,104.06254
67368,P2,475.0,475.0,1195.0,1195.0,False,0.25,8.0,5213237302,30.6592821,104.0787494
67964,P2,475.0,475.0,1195.0,1195.0,False,0.36,8.0,5213253151,30.6791,104.1104304
72407,P2,475.0,475.0,1195.0,1195.0,False,0.53,8.0,4693610153,30.633947,104.06699
77580,P2,475.0,475.0,1195.0,1195.0,False,1.59,9.18,4548209365,30.6230395,104.0837609
134572,P2,476.0,476.0,1196.0,1196.0,False,2.3,10.6,1459929556,30.6440896,104.1114646
182996,P2,476.0,476.0,1196.0,1196.0,False,2.3,10.6,4549993277,30.6496412,103.9838074
2545,P2,476.0,476.0,1196.0,1196.0,False,0.28,8.0,2118909751,30.7115761,104.0865805
62602,P2,476.0,476.0,1196.0,1196.0,False,1.17,8.34,4991425468,30.6454057,103.9874058
7427,P2,476.0,476.0,1196.0,1196.0,False,2.3,10.6,5213253153,30.6942778,104.0869612
108815,P2,477.0,477.0,1197.0,1197.0,False,1.32,8.64,2843286584,30.68562,104.05702
115307,P2,477.0,477.0,1197.0,1197.0,False,0.19,8.0,3034393462,30.6827,104.04865
122949,P2,477.0,477.0,1197.0,1197.0,False,0.52,8.0,432442961,30.6781429,104.012142
33911,P2,477.0,477.0,1197.0,1197.0,False,1.51,9.02,2041522384,30.667782,104.10727
39008,P2,477.0,477.0,1197.0,1197.0,False,0.0,8.0,4779165758,30.6261734,104.0308368
73072,P2,477.0,477.0,1197.0,1197.0,False,0.52,8.0,4548211210,30.6752271,104.055483
81985,P2,477.0,477.0,1197.0,1197.0,False,0.87,8.0,4695701805,30.6120169,104.0203408
96381,P2,477.0,477.0,1197.0,1197.0,False,0.89,8.0,441187199,30.6588009,104.0617679
10299,P2,478.0,478.0,1198.0,1198.0,False,0.96,8.0,5213238415,30.6443183,104.0390924
124033,P2,478.0,478.0,1198.0,1198.0,False,0.65,8.0,4549993293,30.6508421,103.9890791
150078,P2,478.0,478.0,1198.0,1198.0,False,0.23,8.0,2843289945,30.7007715,104.0576284
192827,P2,478.0,478.0,1198.0,1198.0,False,1.93,9.86,4414330454,30.65525,104.08854
53984,P2,478.0,478.0,1198.0,1198.0,False,0.02,8.0,1159229568,30.6704077,104.0975317
76995,P2,478.0,478.0,1198.0,1198.0,False,1.93,9.86,1159491568,30.6830528,104.0755012
122507,P2,479.0,479.0,1199.0,1199.0,False,0.15,8.0,432442942,30.682359,104.0276313
142717,P2,479.0,479.0,1199.0,1199.0,False,1.23,8.46,2843294153,30.6980881,104.0491784
1820,P2,479.0,479.0,1199.0,1199.0,False,1.29,8.58,4592713498,30.6215914,104.0643526
187459,P2,479.0,479.0,1199.0,1199.0,False,2.68,11.36,1388412850,30.6803736,104.0693389
208466,P2,479.0,479.0,1199.0,1199.0,False,2.61,11.22,432452896,30.618552,104.060157
41750,P2,479.0,479.0,1199.0,1199.0,False,1.44,8.88,432442597,30.6864538,104.0252784
93078,P2,479.0,479.0,1199.0,1199.0,False,2.43,10.86,1457843757,30.6880064,104.0998047
102150,P2,480.0,480.0,1200.0,1200.0,False,0.84,8.0,3069352162,30.6391434,103.9887089
108999,P2,480.0,480.0,1200.0,1200.0,False,0.39,8.0,4695601564,30.6116613,104.0322604
181413,P2,480.0,480.0,1200.0,1200.0,False,1.1,8.2,1159231828,30.6955532,104.0843135
191384,P2,480.0,480.0,1200.0,1200.0,False,1.82,9.64,4107377020,30.636352,103.9966679
208758,P2,480.0,480.0,1200.0,1200.0,False,1.98,9.96,5211393709,30.6641592,103.9823326
82010,P2,480.0,480.0,1200.0,1200.0,False,3.26,12.52,4106682130,30.6458332,103.985872
9590,P2,480.0,480.0,1200.0,1200.0,False,2.96,11.92,2726978405,30.611294,104.0523693
1211,P2,481.0,481.0,1201.0,1201.0,False,0.85,8.0,3516890331,30.6787788,103.9900198
17359,P2,481.0,481.0,1201.0,1201.0,False,1.0,8.0,603415287,30.711018,104.10243
18183,P2,481.0,481.0,1201.0,1201.0,False,0.1,8.0,4967265745,30.700155,104.00796
48655,P2,481.0,481.0,1201.0,1201.0,False,0.01,8.0,1305816705,30.665092,104.06578
52688,P2,481.0,481.0,1201.0,1201.0,False,0.6,8.0,314622889,30.6549977,104.0614315
63277,P2,481.0,481.0,1201.0,1201.0,False,0.85,8.0,1492615693,30.624497,104.0644663
97914,P2,481.0,481.0,1201.0,1201.0,False,1.47,8.94,2728372887,30.6269224,104.0741298
107603,P2,482.0,482.0,1202.0,1202.0,False,0.73,8.0,3582245796,30.7194804,103.9969478
180027,P2,482.0,482.0,1202.0,1202.0,False,0.06,8.0,314622896,30.65465,104.06752
189812,P2,482.0,482.0,1202.0,1202.0,False,1.42,8.84,5213238547,30.6388162,104.0460927
201719,P2,482.0,482.0,1202.0,1202.0,False,0.05,8.0,1290303466,30.659586,104.07549
47609,P2,482.0,482.0,1202.0,1202.0,False,0.31,8.0,5141468646,30.6335888,104.0928553
84903,P2,482.0,482.0,1202.0,1202.0,False,0.05,8.0,1313065650,30.6326198,104.0808098
10640,P2,483.0,483.0,1203.0,1203.0,False,0.02,8.0,5367321385,30.6638728,103.9975625
124811,P2,483.0,483.0,1203.0,1203.0,False,0.46,8.0,2080643555,30.6216724,104.0996009
130262,P2,483.0,483.0,1203.0,1203.0,False,0.01,8.0,4549993227,30.706241,104.0018387
183388,P2,483.0,483.0,1203.0,1203.0,False,1.41,8.82,4549993020,30.6968336,104.0443714
18432,P2,483.0,483.0,1203.0,1203.0,False,0.52,8.0,3034409135,30.7175517,104.0897053
203071,P2,483.0,483.0,1203.0,1203.0,False,0.47,8.0,1457834346,30.6927811,104.1034244
209127,P2,483.0,483.0,1203.0,1203.0,False,0.47,8.0,1159175700,30.6187925,104.0714431
47531,P2,483.0,483.0,1203.0,1203.0,False,2.27,10.54,5213238598,30.64754,104.10322
47573,P2,483.0,483.0,1203.0,1203.0,False,0.76,8.0,4546940798,30.6154989,104.0964994
72753,P2,483.0,483.0,1203.0,1203.0,False,0.12,8.0,2134826936,30.6722605,103.9859752
54423,P2,484.0,484.0,1204.0,1204.0,False,2.66,11.32,480012029,30.6201496,104.0684115
97603,P2,484.0,484.0,1204.0,1204.0,False,0.77,8.0,2559969433,30.6259262,104.0295188
154343,P2,485.0,485.0,1205.0,1205.0,False,1.66,9.32,4695640528,30.6151249,104.0271256
190252,P2,485.0,485.0,1205.0,1205.0,False,1.43,8.86,4548259523,30.7140417,104.0342378
191200,P2,485.0,485.0,1205.0,1205.0,False,1.03,8.06,3541427569,30.7107552,104.0321589
50083,P2,485.0,485.0,1205.0,1205.0,False,1.03,8.06,4572363406,30.67359,104.05845
54285,P2,485.0,485.0,1205.0,1205.0,False,1.25,8.5,5367321387,30.6637218,104.0024897
117167,P2,486.0,486.0,1206.0,1206.0,False,0.07,8.0,1958204318,30.670221,104.09063
156854,P2,486.0,486.0,1206.0,1206.0,False,1.9,9.8,4693609806,30.633016,104.0684419
24907,P2,486.0,486.0,1206.0,1206.0,False,1.53,9.06,2823798122,30.65731,104.05433
50823,P2,486.0,486.0,1206.0,1206.0,False,0.69,8.0,5102886113,30.6863806,103.9939947
71231,P2,486.0,486.0,1206.0,1206.0,False,1.04,8.08,432432546,30.66341,104.04065
78415,P2,486.0,486.0,1206.0,1206.0,False,1.9,9.8,4963999555,30.71285,104.03605
10022,P2,487.0,487.0,1207.0,1207.0,False,0.31,8.0,4550701397,30.6200923,103.982772
207919,P2,487.0,487.0,1207.0,1207.0,False,1.1,8.2,1072698509,30.696981,104.0637688
38503,P2,487.0,487.0,1207.0,1207.0,False,1.94,9.88,3562033455,30.7072833,104.0713174
72771,P2,487.0,487.0,1207.0,1207.0,False,0.32,8.0,2956775225,30.71366,104.04904
123205,P2,488.0,488.0,1208.0,1208.0,False,1.41,8.82,1311904456,30.645273,104.079601
139888,P2,488.0,488.0,1208.0,1208.0,False,1.67,9.34,3445794964,30.6623919,104.0718432
139935,P2,488.0,488.0,1208.0,1208.0,False,0.34,8.0,2838556821,30.6252506,104.1047108
145019,P2,488.0,488.0,1208.0,1208.0,False,0.15,8.0,2082811327,30.6282737,104.1069813
16248,P2,488.0,488.0,1208.0,1208.0,False,0.87,8.0,5141458205,30.6318208,104.0767349
168870,P2,488.0,488.0,1208.0,1208.0,False,0.76,8.0,5367321385,30.6638728,103.9975625
18933,P2,488.0,488.0,1208.0,1208.0,False,0.87,8.0,4107377035,30.6421326,103.9950814
39104,P2,488.0,488.0,1208.0,1208.0,False,0.34,8.0,4799195762,30.6127737,103.9863544
69565,P2,488.0,488.0,1208.0,1208.0,False,0.38,8.0,2135946732,30.6248361,104.004192
1239,P2,489.0,489.0,1209.0,1209.0,False,1.12,8.24,4106681976,30.6416864,103.9792544
164332,P2,489.0,489.0,1209.0,1209.0,False,1.28,8.56,5375783809,30.656241,104.0016326
170355,P2,489.0,489.0,1209.0,1209.0,False,1.07,8.14,1916530842,30.6485722,103.9805666
19366,P2,489.0,489.0,1209.0,1209.0,False,1.12,8.24,4106681906,30.6128716,103.9924123
206371,P2,489.0,489.0,1209.0,1209.0,False,1.54,9.08,432432545,30.661347,104.0384566
23126,P2,489.0,489.0,1209.0,1209.0,False,1.5,9.0,4903105800,30.6651235,104.08676
28199,P2,489.0,489.0,1209.0,1209.0,False,1.58,9.16,1159149361,30.64831,104.07572
34312,P2,489.0,489.0,1209.0,1209.0,False,1.07,8.14,5141326917,30.6102598,104.0592811
55218,P2,489.0,489.0,1209.0,1209.0,False,1.28,8.56,1388412848,30.6790803,104.0768185
94941,P2,489.0,489.0,1209.0,1209.0,False,1.13,8.26,2133188683,30.6157685,104.0845906
166897,P2,490.0,490.0,1210.0,1210.0,False,1.04,8.08,3034409150,30.7192989,104.0819162
174749,P2,490.0,490.0,1210.0,1210.0,False,1.24,8.48,4393223481,30.6264928,104.0461577
854,P2,490.0,490.0,1210.0,1210.0,False,0.11,8.0,4220546259,30.654465,104.0754705
117736,P2,491.0,491.0,1211.0,1211.0,False,0.58,8.0,1956565510,30.6772659,104.1132684
131703,P2,491.0,491.0,1211.0,1211.0,False,0.37,8.0,1312615956,30.6489116,104.0588362
144931,P2,491.0,491.0,1211.0,1211.0,False,1.65,9.3,2718635891,30.7054133,104.0075966
152391,P2,491.0,491.0,1211.0,1211.0,False,3.0,12.0,1159168931,30.636644,104.08299
42893,P2,491.0,491.0,1211.0,1211.0,False,0.17,8.0,4550018697,30.6528312,104.0601618
869,P2,491.0,491.0,1211.0,1211.0,False,0.65,8.0,2282013888,30.6210077,103.9722222
103262,P2,492.0,492.0,1212.0,1212.0,False,1.97,9.94,2662847701,30.6802941,103.9937633
115401,P2,492.0,492.0,1212.0,1212.0,False,0.93,8.0,1885342897,30.6785159,104.0974069
123454,P2,492.0,492.0,1212.0,1212.0,False,0.76,8.0,4903105808,30.6533895,104.0823842
152184,P2,492.0,492.0,1212.0,1212.0,False,1.47,8.94,3516900120,30.6710255,104.0821581
179104,P2,492.0,492.0,1212.0,1212.0,False,0.84,8.0,4695700262,30.6170371,104.0162441
76183,P2,492.0,492.0,1212.0,1212.0,False,0.67,8.0,1305816672,30.64863,104.0829
106307,P2,493.0,493.0,1213.0,1213.0,False,1.09,8.18,1916386580,30.6418601,104.0559219
116807,P2,493.0,493.0,1213.0,1213.0,False,0.96,8.0,4585443315,30.669552,104.04652
149712,P2,493.0,493.0,1213.0,1213.0,False,0.65,8.0,276556799,30.6495476,104.0636064
152884,P2,493.0,493.0,1213.0,1213.0,False,0.41,8.0,1159491545,30.6864438,104.0757988
153885,P2,493.0,493.0,1213.0,1213.0,False,1.61,9.22,1459025632,30.6454284,104.1078852
169680,P2,493.0,493.0,1213.0,1213.0,False,1.15,8.3,2202826072,30.6138802,104.023297
172306,P2,493.0,493.0,1213.0,1213.0,False,2.66,11.32,3582236099,30.7089011,103.971947
177949,P2,493.0,493.0,1213.0,1213.0,False,1.11,8.22,2532969464,30.7039148,104.0930384
178576,P2,493.0,493.0,1213.0,1213.0,False,0.41,8.0,5382831217,30.6762108,104.0950442
201182,P2,493.0,493.0,1213.0,1213.0,False,0.58,8.0,5375784234,30.633181,104.0093708
32555,P2,493.0,493.0,1213.0,1213.0,False,1.11,8.22,4106682225,30.6745183,103.9964567
88117,P2,493.0,493.0,1213.0,1213.0,False,1.5,9.0,3523298664,30.6318984,104.0466713
109377,P2,494.0,494.0,1214.0,1214.0,False,0.21,8.0,5141468792,30.630272,104.1010274
116535,P2,494.0,494.0,1214.0,1214.0,False,0.27,8.0,5141468786,30.630327,104.1044171
121701,P2,494.0,494.0,1214.0,1214.0,False,2.6,11.2,5218240019,30.7002164,104.048641
156320,P2,494.0,494.0,1214.0,1214.0,False,1.73,9.46,4549993159,30.7059566,104.002035
15939,P2,494.0,494.0,1214.0,1214.0,False,0.26,8.0,1815741566,30.688906,104.06002
27339,P2,494.0,494.0,1214.0,1214.0,False,1.73,9.46,3445794972,30.66075,104.07749
56921,P2,494.0,494.0,1214.0,1214.0,False,0.71,8.0,1492405916,30.6362724,104.0642502
111920,P2,495.0,495.0,1215.0,1215.0,False,0.55,8.0,4359390924,30.7206025,104.110448
144293,P2,495.0,495.0,1215.0,1215.0,False,2.12,10.24,2981319505,30.7224415,104.0007846
169260,P2,495.0,495.0,1215.0,1215.0,False,1.32,8.64,2135944707,30.6168238,104.0156946
208855,P2,495.0,495.0,1215.0,1215.0,False,1.53,9.06,603415283,30.70771,104.09579
67007,P2,495.0,495.0,1215.0,1215.0,False,2.32,10.64,2276187310,30.684618,104.08489
139169,P2,496.0,496.0,1216.0,1216.0,False,0.89,8.0,5213238415,30.6443183,104.0390924
142110,P2,496.0,496.0,1216.0,1216.0,False,0.89,8.0,4550018636,30.6160566,104.0360146
204299,P2,496.0,496.0,1216.0,1216.0,False,0.89,8.0,1964394675,30.67022,104.10729
100052,P2,497.0,497.0,1217.0,1217.0,False,0.37,8.0,3033986328,30.6539352,104.0223602
118446,P2,497.0,497.0,1217.0,1217.0,False,1.08,8.16,3445813123,30.6706637,104.0706051
138370,P2,497.0,497.0,1217.0,1217.0,False,1.27,8.54,1459915728,30.6475007,104.1037665
179967,P2,497.0,497.0,1217.0,1217.0,False,1.03,8.06,4106681976,30.6416864,103.9792544
191792,P2,497.0,497.0,1217.0,1217.0,False,1.55,9.1,1457834346,30.6927811,104.1034244
194797,P2,497.0,497.0,1217.0,1217.0,False,1.94,9.88,1918491750,30.633255,104.0053741
67960,P2,497.0,497.0,1217.0,1217.0,False,0.66,8.0,4217837169,30.6276127,104.0438765
122089,P2,498.0,498.0,1218.0,1218.0,False,1.05,8.1,1458579724,30.6826342,104.0950867
61064,P2,498.0,498.0,1218.0,1218.0,False,0.52,8.0,2134782156,30.6253497,104.004523
73383,P2,498.0,498.0,1218.0,1218.0,False,1.05,8.1,1159148361,30.6634,104.07661
12795,P2,499.0,499.0,1219.0,1219.0,False,0.68,8.0,4218012567,30.6276483,104.0428316
16199,P2,499.0,499.0,1219.0,1219.0,False,1.42,8.84,5218240014,30.7039362,104.0535263
186684,P2,499.0,499.0,1219.0,1219.0,False,1.42,8.84,2217714926,30.6609975,104.0718879
34714,P2,499.0,499.0,1219.0,1219.0,False,0.5,8.0,5211343344,30.6476004,104.0136879
45419,P2,499.0,499.0,1219.0,1219.0,False,0.8,8.0,1458975864,30.66332,104.09312
84487,P2,499.0,499.0,1219.0,1219.0,False,1.42,8.84,3034393457,30.667265,104.05227
101381,P2,500.0,500.0,1220.0,1220.0,False,2.11,10.22,2081197476,30.6220848,104.1125497
110900,P2,500.0,500.0,1220.0,1220.0,False,0.67,8.0,1445519247,30.6487037,104.0635151
206243,P2,500.0,500.0,1220.0,1220.0,False,0.39,8.0,3445794968,30.663383,104.0738577
55726,P2,500.0,500.0,1220.0,1220.0,False,2.11,10.22,4548211381,30.6503668,104.0194976
83539,P2,500.0,500.0,1220.0,1220.0,False,2.63,11.26,4220546259,30.65446,104.07406
133227,P2,501.0,501.0,1221.0,1221.0,False,1.09,8.18,4748166164,30.6186904,104.0214268
149739,P2,501.0,501.0,1221.0,1221.0,False,1.21,8.42,1159462960,30.6755838,104.0233904
151449,P2,501.0,501.0,1221.0,1221.0,False,0.41,8.0,2910354673,30.6477888,104.0829634
178732,P2,501.0,501.0,1221.0,1221.0,False,1.1,8.2,441159328,30.7214723,104.0992784
122687,P2,502.0,502.0,1222.0,1222.0,False,1.91,9.82,3562015379,30.662436,104.08183
131381,P2,502.0,502.0,1222.0,1222.0,False,1.14,8.28,3034029059,30.6827611,104.0065888
143774,P2,502.0,502.0,1222.0,1222.0,False,0.83,8.0,3562086841,30.6763615,104.0432669
25804,P2,502.0,502.0,1222.0,1222.0,False,1.55,9.1,4989152045,30.664,104.1146656
63306,P2,502.0,502.0,1222.0,1222.0,False,2.31,10.62,3633006579,30.6602556,104.0583621
89423,P2,502.0,502.0,1222.0,1222.0,False,1.14,8.28,4106682111,30.64503,103.97892
102472,P2,503.0,503.0,1223.0,1223.0,False,0.31,8.0,4701577705,30.6175321,104.0727403
10582,P2,503.0,503.0,1223.0,1223.0,False,0.53,8.0,5213238429,30.6502177,104.0978725
108241,P2,503.0,503.0,1223.0,1223.0,False,1.47,8.94,5141468651,30.6406092,104.0923305
205174,P2,503.0,503.0,1223.0,1223.0,False,2.86,11.72,4701464739,30.614716,104.0620243
95467,P2,503.0,503.0,1223.0,1223.0,False,1.47,8.94,3028924418,30.6308253,104.0459236
144244,P2,504.0,504.0,1224.0,1224.0,False,1.78,9.56,3632996309,30.6629381,104.0221459
162384,P2,504.0,504.0,1224.0,1224.0,False,1.41,8.82,4106681973,30.6405714,103.9752821
162520,P2,504.0,504.0,1224.0,1224.0,False,1.41,8.82,5367313639,30.6339083,103.9831687
185412,P2,504.0,504.0,1224.0,1224.0,False,2.67,11.34,4106682236,30.6808464,104.0025244
209339,P2,504.0,504.0,1224.0,1224.0,False,1.21,8.42,1159228699,30.6724,104.09168
26433,P2,504.0,504.0,1224.0,1224.0,False,1.38,8.76,5257005054,30.6762885,104.0950097
60270,P2,504.0,504.0,1224.0,1224.0,False,0.54,8.0,1964418551,30.667535,104.095439
116091,P2,505.0,505.0,1225.0,1225.0,False,0.13,8.0,2912287863,30.6347024,104.1000472
14800,P2,505.0,505.0,1225.0,1225.0,False,2.47,10.94,1072698509,30.696981,104.0637688
209243,P2,505.0,505.0,1225.0,1225.0,False,0.48,8.0,4773199407,30.6729877,104.0132292
4588,P2,505.0,505.0,1225.0,1225.0,False,1.25,8.5,1457868175,30.688221,104.0988914
94186,P2,505.0,505.0,1225.0,1225.0,False,1.92,9.84,4701400379,30.6118142,104.0552323
111382,P2,506.0,506.0,1226.0,1226.0,False,0.99,8.0,4773199361,30.6684784,104.0101576
144959,P2,506.0,506.0,1226.0,1226.0,False,0.52,8.0,2259835274,30.625347,104.1026569
148163,P2,506.0,506.0,1226.0,1226.0,False,1.17,8.34,2785841184,30.68538,104.0239
181773,P2,506.0,506.0,1226.0,1226.0,False,1.91,9.82,4106681906,30.6128716,103.9924123
183540,P2,506.0,506.0,1226.0,1226.0,False,1.91,9.82,5254240664,30.6192811,103.9687413
202839,P2,506.0,506.0,1226.0,1226.0,False,0.27,8.0,2039550422,30.6768,104.11299
23178,P2,506.0,506.0,1226.0,1226.0,False,1.78,9.56,2691023099,30.7095722,103.9980508
31013,P2,506.0,506.0,1226.0,1226.0,False,1.91,9.82,4550701195,30.6234342,104.0347121
44271,P2,506.0,506.0,1226.0,1226.0,False,0.58,8.0,4012382184,30.66173,104.07481
46641,P2,506.0,506.0,1226.0,1226.0,False,0.27,8.0,3541366766,30.6556229,104.0061546
51685,P2,506.0,506.0,1226.0,1226.0,False,1.17,8.34,5213238429,30.6502177,104.0978725
58677,P2,506.0,506.0,1226.0,1226.0,False,0.11,8.0,4222812831,30.6454508,104.0217781
60699,P2,506.0,506.0,1226.0,1226.0,False,0.3,8.0,3034393451,30.67026,104.04042
109432,P2,507.0,507.0,1227.0,1227.0,False,0.21,8.0,4695662943,30.6116347,104.0323155
168046,P2,507.0,507.0,1227.0,1227.0,False,0.16,8.0,1159172511,30.6195441,104.074636
42522,P2,507.0,507.0,1227.0,1227.0,False,2.37,10.74,1819305504,30.6322292,104.1058112
51734,P2,507.0,507.0,1227.0,1227.0,False,0.66,8.0,3266784226,30.6181292,104.0484686
120038,P2,508.0,508.0,1228.0,1228.0,False,1.17,8.34,5382831201,30.6807416,104.0982928
125607,P2,508.0,508.0,1228.0,1228.0,False,0.05,8.0,5310712645,30.6595574,104.1104204
12821,P2,508.0,508.0,1228.0,1228.0,False,0.02,8.0,2717970036,30.6294902,104.0613324
193079,P2,508.0,508.0,1228.0,1228.0,False,0.97,8.0,1339701407,30.7097361,104.0429594
58307,P2,508.0,508.0,1228.0,1228.0,False,0.02,8.0,672287883,30.6605319,104.0531342
63107,P2,508.0,508.0,1228.0,1228.0,False,1.93,9.86,4701464386,30.6173746,104.0632787
101188,P2,509.0,509.0,1229.0,1229.0,False,1.65,9.3,1445484327,30.6398761,104.0640846
150863,P2,509.0,509.0,1229.0,1229.0,False,2.99,11.98,672360527,30.65184,104.092705
182811,P2,509.0,509.0,1229.0,1229.0,False,0.14,8.0,5283966326,30.705864,104.09677
18561,P2,509.0,509.0,1229.0,1229.0,False,1.48,8.96,4699007153,30.6122293,104.0355527
24088,P2,509.0,509.0,1229.0,1229.0,False,1.36,8.72,1159475412,30.693789,104.0426517
54554,P2,509.0,509.0,1229.0,1229.0,False,0.62,8.0,4779165722,30.6386009,104.0240344
100998,P2,510.0,510.0,1230.0,1230.0,False,2.25,10.5,1311904456,30.645273,104.079601
126778,P2,510.0,510.0,1230.0,1230.0,False,2.25,10.5,5141468723,30.6350318,104.0941188
155863,P2,510.0,510.0,1230.0,1230.0,False,1.1,8.2,4548259565,30.6547851,104.0057018
167959,P2,510.0,510.0,1230.0,1230.0,False,0.79,8.0,4548141067,30.62519,104.0737
24644,P2,510.0,510.0,1230.0,1230.0,False,2.75,11.5,4773916428,30.6574387,104.0023707
39664,P2,510.0,510.0,1230.0,1230.0,False,0.13,8.0,1159138496,30.6646664,104.0934518
71775,P2,510.0,510.0,1230.0,1230.0,False,1.48,8.96,1458786995,30.679564,104.09098
73616,P2,510.0,510.0,1230.0,1230.0,False,0.96,8.0,671581756,30.6250493,104.0743017
78371,P2,510.0,510.0,1230.0,1230.0,False,2.14,10.28,432442953,30.67889,104.0162685
90843,P2,510.0,510.0,1230.0,1230.0,False,2.14,10.28,439751999,30.7248504,104.0402564
120972,P2,511.0,511.0,1231.0,1231.0,False,0.15,8.0,5283966127,30.6360019,104.105197
196126,P2,511.0,511.0,1231.0,1231.0,False,1.53,9.06,4701400364,30.6111391,104.0334661
8538,P2,511.0,511.0,1231.0,1231.0,False,0.66,8.0,1159941208,30.6697719,104.0225964
116317,P2,512.0,512.0,1232.0,1232.0,False,3.37,12.74,2930487776,30.7246179,104.0988442
148259,P2,512.0,512.0,1232.0,1232.0,False,0.11,8.0,963638438,30.70256,104.04396
153777,P2,512.0,512.0,1232.0,1232.0,False,0.72,8.0,702755669,30.6716476,103.9714375
164761,P2,512.0,512.0,1232.0,1232.0,False,1.28,8.56,2081197474,30.6288588,104.0970974
31523,P2,512.0,512.0,1232.0,1232.0,False,1.28,8.56,1987226891,30.670189,104.04817
53599,P2,512.0,512.0,1232.0,1232.0,False,3.37,12.74,1159445004,30.6876276,104.0352815
125435,P2,513.0,513.0,1233.0,1233.0,False,1.22,8.44,1819305441,30.6279064,104.0944812
128019,P2,513.0,513.0,1233.0,1233.0,False,0.11,8.0,4772463273,30.66021,104.0458
140949,P2,513.0,513.0,1233.0,1233.0,False,0.25,8.0,4548258487,30.6762249,103.9763893
172505,P2,513.0,513.0,1233.0,1233.0,False,0.67,8.0,3680455698,30.6581846,104.0132088
190718,P2,513.0,513.0,1233.0,1233.0,False,1.39,8.78,4548211190,30.6294211,104.0210117
157707,P2,514.0,514.0,1234.0,1234.0,False,0.84,8.0,1506449541,30.7045,104.06435
169353,P2,514.0,514.0,1234.0,1234.0,False,2.46,10.92,4779165787,30.6338618,104.0738243
174667,P2,514.0,514.0,1234.0,1234.0,False,0.73,8.0,1159148361,30.663155,104.07618
181871,P2,514.0,514.0,1234.0,1234.0,False,1.08,8.16,1492615689,30.6233246,104.064387
187750,P2,514.0,514.0,1234.0,1234.0,False,1.46,8.92,4972899582,30.632923,104.0486127
190615,P2,514.0,514.0,1234.0,1234.0,False,0.66,8.0,504315334,30.6863459,104.098279
196253,P2,514.0,514.0,1234.0,1234.0,False,0.84,8.0,504315393,30.694376,104.1087596
39899,P2,514.0,514.0,1234.0,1234.0,False,1.17,8.34,2631867280,30.68747,104.0884
54779,P2,514.0,514.0,1234.0,1234.0,False,2.15,10.3,3614062391,30.67417,104.0488
111136,P2,515.0,515.0,1235.0,1235.0,False,1.75,9.5,4550769468,30.6233807,104.1050183
162924,P2,515.0,515.0,1235.0,1235.0,False,0.33,8.0,1159154995,30.6507357,104.0847852
16776,P2,515.0,515.0,1235.0,1235.0,False,1.55,9.1,2039550419,30.6384474,104.1095985
28536,P2,515.0,515.0,1235.0,1235.0,False,1.44,8.88,4106681944,30.6247545,103.9881202
59394,P2,515.0,515.0,1235.0,1235.0,False,1.55,9.1,2213048013,30.6106275,104.104888
67203,P2,515.0,515.0,1235.0,1235.0,False,1.51,9.02,5213253219,30.7256417,104.0722196
114891,P2,516.0,516.0,1236.0,1236.0,False,0.84,8.0,2041527412,30.689194,104.09392
116237,P2,516.0,516.0,1236.0,1236.0,False,1.61,9.22,3034409149,30.7200862,104.0803675
125728,P2,516.0,516.0,1236.0,1236.0,False,2.89,11.78,439751903,30.6729112,103.9862177
142089,P2,516.0,516.0,1236.0,1236.0,False,0.84,8.0,4987536536,30.627223,104.0007015
157024,P2,516.0,516.0,1236.0,1236.0,False,2.89,11.78,5375784031,30.6561326,103.9898336
185183,P2,516.0,516.0,1236.0,1236.0,False,1.23,8.46,2039561238,30.690279,104.111046
205301,P2,516.0,516.0,1236.0,1236.0,False,2.59,11.18,4695700254,30.6133529,104.0205173
58896,P2,516.0,516.0,1236.0,1236.0,False,1.46,8.92,2539837356,30.7062417,104.0926253
153915,P2,517.0,517.0,1237.0,1237.0,False,0.26,8.0,4107376999,30.6101108,104.0046103
206016,P2,517.0,517.0,1237.0,1237.0,False,1.25,8.5,4695701806,30.6125688,104.0201588
48973,P2,517.0,517.0,1237.0,1237.0,False,1.25,8.5,5218133309,30.638398,104.1069014
94243,P2,517.0,517.0,1237.0,1237.0,False,1.4,8.8,432432542,30.655167,104.04088
94287,P2,517.0,517.0,1237.0,1237.0,False,0.44,8.0,2334060843,30.62136,104.07675
122560,P2,518.0,518.0,1238.0,1238.0,False,0.44,8.0,3071355063,30.623621,104.11311
158257,P2,518.0,518.0,1238.0,1238.0,False,1.16,8.32,4695640524,30.6139204,104.0253742
31428,P2,518.0,518.0,1238.0,1238.0,False,3.16,12.32,2118977299,30.6929671,104.0029595
