parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
83475,P4,142.0,142.0,9371.0,9371.0,False,0.09,8.0,1492616811,30.6227264,104.0621217
170797,P4,142.0,142.0,11424.0,11424.0,False,2.71,11.42,4693610096,30.6351984,104.0701364
104015,P4,142.0,142.0,11695.0,11695.0,False,1.72,9.44,3633008400,30.66689,104.04076
148258,P4,143.0,143.0,5715.0,5715.0,False,0.7,8.0,4601260484,30.6367311,104.0642349
144575,P4,143.0,143.0,7461.0,7461.0,False,2.35,10.7,5141468805,30.6294733,104.0984475
151877,P4,143.0,143.0,9372.0,9372.0,False,1.28,8.56,1458459969,30.685851,104.1014144
17557,P4,144.0,144.0,5243.0,5243.0,False,0.17,8.0,4548211646,30.684373,104.0422094
88429,P4,144.0,144.0,6762.0,6762.0,False,0.71,8.0,4967265404,30.6524273,104.0933977
142991,P4,144.0,144.0,6769.0,6769.0,False,3.31,12.62,4444112339,30.7189594,104.1017075
167703,P4,144.0,144.0,7733.0,7733.0,False,1.85,9.7,5141328662,30.6133844,104.0643656
96282,P4,144.0,144.0,9523.0,9523.0,False,1.61,9.22,2329101948,30.6933261,104.0144845
134399,P4,145.0,145.0,5898.0,5898.0,False,1.03,8.06,1947584056,30.682386,104.08439
204933,P4,145.0,145.0,7427.0,7427.0,False,3.34,12.68,1504207678,30.7116914,104.0982666
75499,P4,145.0,145.0,7592.0,7592.0,False,0.74,8.0,3599790543,30.711468,104.10451
183083,P4,145.0,145.0,11598.0,11598.0,False,1.03,8.06,3541404998,30.68437,104.05201
18127,P4,146.0,146.0,1514.0,1514.0,False,0.91,8.0,4701464323,30.6110672,104.0650627
28099,P4,146.0,146.0,2390.0,2390.0,False,1.17,8.34,5283966219,30.70107,104.09905
26743,P4,146.0,146.0,6181.0,6181.0,False,2.44,10.88,1156126792,30.6817358,104.0539551
12447,P4,146.0,146.0,6614.0,6614.0,False,0.52,8.0,1159229568,30.6704077,104.0975317
207399,P4,146.0,146.0,7243.0,7243.0,False,1.8,9.6,432432548,30.6604332,104.0421477
128951,P4,146.0,146.0,7347.0,7347.0,False,0.33,8.0,1987226881,30.6663436,104.0488578
101711,P4,146.0,146.0,10563.0,10563.0,False,0.34,8.0,3562033461,30.70586,104.07392
41373,P4,146.0,146.0,13270.0,13270.0,False,1.2,8.4,2041527461,30.693292,104.0970895
106472,P4,147.0,147.0,8570.0,8570.0,False,1.26,8.52,5213238519,30.659146,104.0790495
160263,P4,147.0,147.0,10947.0,10947.0,False,0.43,8.0,1159143854,30.67756,104.0836
159011,P4,148.0,148.0,4684.0,4684.0,False,0.39,8.0,1964394670,30.6704837,104.1056727
33484,P4,148.0,148.0,4684.0,4684.0,False,0.39,8.0,4772463248,30.6629599,104.0461897
104883,P4,148.0,148.0,5167.0,5167.0,False,2.88,11.76,2039561238,30.688118,104.11225
179618,P4,148.0,148.0,5167.0,5167.0,False,2.88,11.76,1072704384,30.7050992,104.0756891
18727,P4,148.0,148.0,6678.0,6678.0,False,1.59,9.18,3680400098,30.6591807,104.0173265
4645,P4,148.0,148.0,6678.0,6678.0,False,1.59,9.18,3614070498,30.6725382,104.0591759
114380,P4,148.0,148.0,9724.0,9724.0,False,0.5,8.0,4219549257,30.6109806,104.0580492
9343,P4,148.0,148.0,9724.0,9724.0,False,0.5,8.0,314622996,30.6500439,103.9848469
115654,P4,148.0,148.0,10602.0,10602.0,False,1.12,8.24,2472046174,30.6580365,104.0633586
61774,P4,148.0,148.0,12788.0,12788.0,False,2.38,10.76,4572409841,30.7167403,103.9943604
68159,P4,148.0,148.0,12788.0,12788.0,False,2.38,10.76,4447921429,30.72305,104.05179
25063,P4,148.0,148.0,13873.0,13873.0,False,2.09,10.18,4107389530,30.72242,104.00731
173727,P4,149.0,149.0,8724.0,8724.0,False,0.9,8.0,1159504057,30.6987062,104.0231681
23855,P4,149.0,149.0,9601.0,9601.0,False,1.15,8.3,1458459969,30.685851,104.1014144
200550,P4,149.0,149.0,14189.0,14189.0,False,0.08,8.0,4548211652,30.6703553,104.0580108
146453,P4,150.0,150.0,9515.0,9515.0,False,1.6,9.2,432442926,30.663585,104.0216285
29413,P4,150.0,150.0,9515.0,9515.0,False,1.6,9.2,1916386425,30.6432891,104.0086412
74575,P4,150.0,150.0,9515.0,9515.0,False,1.6,9.2,4550701360,30.6159288,103.9790621
121332,P4,150.0,150.0,10981.0,10981.0,False,1.59,9.18,4106682200,30.6589439,103.9766732
68207,P4,150.0,150.0,12737.0,12737.0,False,0.99,8.0,4106682218,30.6699065,103.9999697
187904,P4,151.0,151.0,6376.0,6376.0,False,1.71,9.42,1916530825,30.6391487,103.9786219
203509,P4,151.0,151.0,8773.0,8773.0,False,0.19,8.0,4693609815,30.6341448,104.0701769
107834,P4,151.0,151.0,9037.0,9037.0,False,1.76,9.52,4582821479,30.6586848,104.0506745
16838,P4,152.0,152.0,1773.0,1773.0,False,0.03,8.0,2329097173,30.7047667,104.003764
16446,P4,152.0,152.0,6635.0,6635.0,False,0.46,8.0,1301932999,30.6444729,104.0810264
94547,P4,152.0,152.0,9484.0,9484.0,False,1.59,9.18,2908412246,30.6489079,104.0851626
55379,P4,153.0,153.0,6316.0,6316.0,False,2.79,11.58,1918491759,30.6537357,103.979965
115655,P4,153.0,153.0,8693.0,8693.0,False,1.0,8.0,3614070498,30.6725382,104.0591759
167783,P4,153.0,153.0,9057.0,9057.0,False,0.54,8.0,4230839432,30.6548004,104.0663426
82679,P4,153.0,153.0,9057.0,9057.0,False,0.54,8.0,1815729252,30.71225,104.06707
59699,P4,153.0,153.0,10335.0,10335.0,False,1.64,9.28,2817580742,30.65987,104.11093
283,P4,153.0,153.0,11954.0,11954.0,False,0.5,8.0,1459000907,30.65699,104.09769
75202,P4,154.0,154.0,6719.0,6719.0,False,0.29,8.0,4106682206,30.6625537,103.9777476
97887,P4,154.0,154.0,7815.0,7815.0,False,2.36,10.72,441187385,30.68926,104.06294
13575,P4,154.0,154.0,12279.0,12279.0,False,0.85,8.0,4548209365,30.6230395,104.0837609
68936,P4,154.0,154.0,12845.0,12845.0,False,0.41,8.0,3034409015,30.7084608,104.0960167
30790,P4,155.0,155.0,6354.0,6354.0,False,2.1,10.2,2217746798,30.6608141,104.0601502
37848,P4,155.0,155.0,6354.0,6354.0,False,2.1,10.2,1815741570,30.6864039,104.0764746
36147,P4,155.0,155.0,7023.0,7023.0,False,1.71,9.42,1815741555,30.6862288,104.0763863
57625,P4,155.0,155.0,8289.0,8289.0,False,0.84,8.0,4695601336,30.6093642,104.0301001
41739,P4,156.0,156.0,4747.0,4747.0,False,0.3,8.0,1916530800,30.6351519,103.979867
205793,P4,156.0,156.0,10126.0,10126.0,False,2.07,10.14,3028924422,30.6416096,104.0528757
109293,P4,157.0,157.0,3329.0,3329.0,False,0.12,8.0,5211337169,30.6341297,104.0012202
172711,P4,157.0,157.0,3329.0,3329.0,False,0.12,8.0,5141468727,30.6350359,104.0959071
46692,P4,157.0,157.0,3329.0,3329.0,False,0.12,8.0,1159461706,30.6741038,104.040131
81708,P4,157.0,157.0,3329.0,3329.0,False,0.12,8.0,1459025591,30.6452206,104.1080647
129717,P4,157.0,157.0,5869.0,5869.0,False,1.69,9.38,4915830835,30.6761062,104.0713357
40791,P4,158.0,158.0,5091.0,5091.0,False,1.22,8.44,432442980,30.6734179,104.0162642
127262,P4,158.0,158.0,9703.0,9703.0,False,0.02,8.0,4444112359,30.7258416,104.1047748
40465,P4,158.0,158.0,9703.0,9703.0,False,0.02,8.0,3742070457,30.6481855,104.0903968
24787,P4,158.0,158.0,13682.0,13682.0,False,0.88,8.0,3034408999,30.7030082,104.0896208
164671,P4,159.0,159.0,3882.0,3882.0,False,1.36,8.72,1916386528,30.6386243,104.0595409
169751,P4,159.0,159.0,3949.0,3949.0,False,1.29,8.58,4106681949,30.6260866,104.0023914
132534,P4,159.0,159.0,8737.0,8737.0,False,0.42,8.0,5367321384,30.6635871,104.0054224
187366,P4,159.0,159.0,9073.0,9073.0,False,1.63,9.26,4549759318,30.6919457,104.0362771
51730,P4,159.0,159.0,9073.0,9073.0,False,1.63,9.26,1455099101,30.6952379,104.1050943
85319,P4,159.0,159.0,11784.0,11784.0,False,1.28,8.56,1290303454,30.657545,104.07168
50079,P4,160.0,160.0,7586.0,7586.0,False,0.34,8.0,2722829582,30.6992725,104.0672539
75440,P4,160.0,160.0,8399.0,8399.0,False,0.25,8.0,5218240019,30.7002164,104.048641
40902,P4,160.0,160.0,8870.0,8870.0,False,3.15,12.3,4548258454,30.654175,104.019834
156895,P4,160.0,160.0,11487.0,11487.0,False,0.67,8.0,3069351988,30.6317795,103.9781921
106692,P4,161.0,161.0,11359.0,11359.0,False,1.09,8.18,4585469574,30.6552558,104.0615122
59479,P4,162.0,162.0,1228.0,1228.0,False,2.17,10.34,4582821486,30.6637538,104.0477514
57069,P4,162.0,162.0,1985.0,1985.0,False,0.93,8.0,4967265775,30.7081734,104.0151494
130833,P4,162.0,162.0,7373.0,7373.0,False,0.28,8.0,3597820283,30.701601,104.0233206
56385,P4,162.0,162.0,7957.0,7957.0,False,0.5,8.0,5283966126,30.6376499,104.0974186
17607,P4,162.0,162.0,8879.0,8879.0,False,0.18,8.0,4695701791,30.6127692,104.0190401
177448,P4,162.0,162.0,8879.0,8879.0,False,0.18,8.0,1916386467,30.6162257,104.0416001
79651,P4,162.0,162.0,9440.0,9440.0,False,1.28,8.56,2217768445,30.6550821,104.0614252
95927,P4,162.0,162.0,9440.0,9440.0,False,1.28,8.56,1301933017,30.6412529,104.0779618
142983,P4,162.0,162.0,9495.0,9495.0,False,0.44,8.0,288416379,30.68941,104.0844
174896,P4,162.0,162.0,9495.0,9495.0,False,0.44,8.0,4548211308,30.6730409,104.0579156
54349,P4,163.0,163.0,4352.0,4352.0,False,1.19,8.38,5283966372,30.7117779,104.0910383
63330,P4,163.0,163.0,8090.0,8090.0,False,2.09,10.18,3633001074,30.6662267,104.0308175
128138,P4,163.0,163.0,8774.0,8774.0,False,0.68,8.0,3034029073,30.6833556,103.9875599
2081,P4,163.0,163.0,8952.0,8952.0,False,1.0,8.0,432442981,30.6755493,104.0151322
103775,P4,163.0,163.0,10128.0,10128.0,False,1.78,9.56,1339701411,30.704807,104.0456
29135,P4,164.0,164.0,2864.0,2864.0,False,2.03,10.06,1916530848,30.6100762,103.9839332
156998,P4,164.0,164.0,5935.0,5935.0,False,1.13,8.26,314622956,30.6469045,104.0472313
82950,P4,164.0,164.0,13738.0,13738.0,False,1.95,9.9,4106682109,30.6435481,103.9786326
50040,P4,165.0,165.0,5359.0,5359.0,False,1.13,8.26,4972893912,30.6129315,104.0465191
72775,P4,165.0,165.0,5644.0,5644.0,False,0.14,8.0,4699007172,30.6108011,104.0340841
65588,P4,166.0,166.0,6346.0,6346.0,False,1.68,9.36,529949134,30.6966899,104.1056087
99068,P4,166.0,166.0,7359.0,7359.0,False,0.39,8.0,4217837169,30.6276127,104.0438765
149633,P4,166.0,166.0,10299.0,10299.0,False,1.54,9.08,1159516301,30.6419238,104.0760488
31211,P4,166.0,166.0,10299.0,10299.0,False,1.54,9.08,4444112338,30.7189208,104.1017619
169155,P4,166.0,166.0,14108.0,14108.0,False,0.68,8.0,5141458200,30.6324861,104.0709598
159734,P4,166.0,166.0,14383.0,14383.0,False,0.71,8.0,4772451024,30.6806986,104.0080739
97506,P4,167.0,167.0,3231.0,3231.0,False,0.91,8.0,5375783840,30.6474125,104.0003127
144974,P4,167.0,167.0,7194.0,7194.0,False,1.37,8.74,432432557,30.6557519,104.0472777
50657,P4,167.0,167.0,7194.0,7194.0,False,1.37,8.74,4773916459,30.6579268,104.0016249
172738,P4,167.0,167.0,11102.0,11102.0,False,0.06,8.0,3693248902,30.6644036,104.0323616
207219,P4,167.0,167.0,11318.0,11318.0,False,1.08,8.16,4701577693,30.6166676,104.0695484
46207,P4,168.0,168.0,1023.0,1023.0,False,0.44,8.0,671600440,30.6639302,104.0475646
110350,P4,168.0,168.0,3521.0,3521.0,False,2.02,10.04,3199773573,30.7002508,104.1103633
186589,P4,168.0,168.0,3612.0,3612.0,False,0.13,8.0,2843289948,30.6969637,104.0567804
105007,P4,168.0,168.0,12920.0,12920.0,False,0.14,8.0,3089029129,30.661415,104.04948
171883,P4,169.0,169.0,11459.0,11459.0,False,2.09,10.18,2039561244,30.685326,104.104034
139790,P4,170.0,170.0,6187.0,6187.0,False,1.29,8.58,4548211357,30.6452104,104.0219964
178573,P4,170.0,170.0,6662.0,6662.0,False,2.21,10.42,3693209216,30.6645496,104.0299484
97093,P4,170.0,170.0,13217.0,13217.0,False,2.22,10.44,1457841123,30.6983327,104.1044663
68480,P4,170.0,170.0,13601.0,13601.0,False,0.36,8.0,4550018993,30.6303428,103.9812421
112689,P4,171.0,171.0,3135.0,3135.0,False,0.09,8.0,2213048013,30.6106275,104.104888
147644,P4,171.0,171.0,4961.0,4961.0,False,0.43,8.0,4773916465,30.6568434,104.002173
160215,P4,171.0,171.0,12085.0,12085.0,False,1.03,8.06,2213049521,30.6190829,104.1093596
49738,P4,172.0,172.0,7719.0,7719.0,False,0.55,8.0,3597807845,30.7165062,104.0106957
28783,P4,172.0,172.0,7734.0,7734.0,False,3.63,13.26,2564226637,30.63791,104.02687
189657,P4,173.0,173.0,6986.0,6986.0,False,1.29,8.58,4693609802,30.635007,104.0685679
100358,P4,173.0,173.0,11567.0,11567.0,False,1.03,8.06,1159160253,30.6161619,104.0965517
60420,P4,173.0,173.0,14025.0,14025.0,False,1.39,8.78,1506537735,30.7166217,104.0720665
70173,P4,174.0,174.0,2850.0,2850.0,False,1.82,9.64,4772451024,30.6806986,104.0080739
175003,P4,174.0,174.0,4879.0,4879.0,False,1.19,8.38,4294771687,30.6203847,104.0327104
156619,P4,174.0,174.0,9196.0,9196.0,False,0.86,8.0,3562033455,30.70705,104.0721
80488,P4,174.0,174.0,9196.0,9196.0,False,0.86,8.0,1072704381,30.7260321,104.0557868
47428,P4,174.0,174.0,9231.0,9231.0,False,1.14,8.28,4149734728,30.6432335,104.100908
196263,P4,175.0,175.0,7924.0,7924.0,False,0.86,8.0,432429409,30.6357304,104.0537541
52679,P4,175.0,175.0,11797.0,11797.0,False,0.15,8.0,3691210130,30.6581111,104.0127168
162855,P4,175.0,175.0,11942.0,11942.0,False,0.44,8.0,1460306173,30.6548038,104.1122954
57362,P4,175.0,175.0,11942.0,11942.0,False,0.44,8.0,1159134919,30.6627522,104.0917496
182629,P4,175.0,175.0,13336.0,13336.0,False,1.54,9.08,4222812805,30.6424088,104.0181343
181959,P4,176.0,176.0,4503.0,4503.0,False,0.55,8.0,4230611271,30.65146,104.07019
36383,P4,176.0,176.0,9896.0,9896.0,False,2.29,10.58,2217746793,30.6605973,104.0616912
147735,P4,176.0,176.0,11304.0,11304.0,False,2.05,10.1,2696407821,30.6199665,104.1094205
92318,P4,176.0,176.0,13478.0,13478.0,False,0.45,8.0,4106682235,30.6803444,103.9972241
139722,P4,176.0,176.0,13835.0,13835.0,False,1.67,9.34,1159172511,30.6195441,104.074636
81619,P4,177.0,177.0,4497.0,4497.0,False,1.49,8.98,4572409863,30.6613945,104.0383471
79597,P4,177.0,177.0,8186.0,8186.0,False,0.33,8.0,4154368798,30.6764701,104.0582862
58386,P4,177.0,177.0,10251.0,10251.0,False,1.1,8.2,5141328632,30.6116041,104.0592249
201003,P4,177.0,177.0,13674.0,13674.0,False,0.54,8.0,1492604722,30.6224104,104.064625
157794,P4,178.0,178.0,6038.0,6038.0,False,0.44,8.0,2843286547,30.6916997,104.0577894
181856,P4,178.0,178.0,6038.0,6038.0,False,0.44,8.0,4449099824,30.6422787,104.1148706
168342,P4,178.0,178.0,6659.0,6659.0,False,1.76,9.52,5213238455,30.6356461,104.0559934
161908,P4,178.0,178.0,8517.0,8517.0,False,3.22,12.44,1159174531,30.631972,104.0669548
146330,P4,178.0,178.0,10416.0,10416.0,False,0.5,8.0,2081197474,30.6288588,104.0970974
51159,P4,179.0,179.0,3332.0,3332.0,False,1.83,9.66,2039561244,30.68409,104.10388
200174,P4,179.0,179.0,7009.0,7009.0,False,1.35,8.7,1469172045,30.6319422,104.0923756
96730,P4,179.0,179.0,7035.0,7035.0,False,1.13,8.26,1756176911,30.6764481,104.0706278
151048,P4,179.0,179.0,7637.0,7637.0,False,1.64,9.28,1956567320,30.6795793,104.1121713
137450,P4,179.0,179.0,9876.0,9876.0,False,0.92,8.0,4219896920,30.6113843,104.0331766
127802,P4,179.0,179.0,11011.0,11011.0,False,0.29,8.0,2039550418,30.6387613,104.1120725
14522,P4,179.0,179.0,13351.0,13351.0,False,0.18,8.0,432452894,30.6163087,104.0578544
75271,P4,180.0,180.0,8938.0,8938.0,False,1.63,9.26,5359113187,30.6764952,104.0129156
17442,P4,180.0,180.0,9534.0,9534.0,False,0.99,8.0,1815741570,30.6864039,104.0764746
55568,P4,180.0,180.0,10655.0,10655.0,False,1.56,9.12,5162173344,30.6333539,104.0663287
125730,P4,180.0,180.0,13550.0,13550.0,False,0.1,8.0,2333096988,30.6241657,103.9868991
130303,P4,180.0,180.0,13853.0,13853.0,False,0.03,8.0,5261581863,30.67786,104.09564
