parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
163701,P1,145.0,145.0,7592.0,7592.0,False,0.74,8.0,1492574990,30.6230978,104.0642619
78776,P1,146.0,146.0,5956.0,5956.0,False,1.91,9.82,4772463248,30.6629599,104.0461897
97628,P1,146.0,146.0,6614.0,6614.0,False,0.52,8.0,4693647093,30.6320812,104.0734095
175585,P1,146.0,146.0,6985.0,6985.0,False,1.26,8.52,4695701808,30.6102404,104.0231
179798,P1,146.0,146.0,7243.0,7243.0,False,1.8,9.6,4230611279,30.653731,104.0679102
195587,P1,147.0,147.0,7940.0,7940.0,False,0.75,8.0,432432531,30.65352,104.04533
171380,P1,147.0,147.0,10947.0,10947.0,False,0.43,8.0,4548259677,30.6700194,104.0350055
81143,P1,147.0,147.0,10947.0,10947.0,False,0.43,8.0,3516900110,30.6681337,104.084441
24619,P1,147.0,147.0,11060.0,11060.0,False,0.43,8.0,5359113187,30.6764952,104.0129156
58915,P1,148.0,148.0,1839.0,1839.0,False,1.98,9.96,2039561232,30.671381,104.10389
108822,P1,148.0,148.0,4964.0,4964.0,False,3.6,13.2,4701400695,30.6217339,104.0647417
145199,P1,148.0,148.0,7404.0,7404.0,False,1.45,8.9,4546939439,30.62031,104.10673
35870,P1,148.0,148.0,7585.0,7585.0,False,1.6,9.2,2956775871,30.7032196,104.03619
53604,P1,149.0,149.0,3343.0,3343.0,False,0.8,8.0,4548209355,30.6258131,104.0473264
92061,P1,149.0,149.0,3343.0,3343.0,False,0.8,8.0,432432535,30.6542013,104.0440009
52647,P1,149.0,149.0,3904.0,3904.0,False,0.65,8.0,2653330906,30.65398,104.11083
184879,P1,149.0,149.0,7780.0,7780.0,False,1.75,9.5,3633018901,30.666607,104.0656
49335,P1,149.0,149.0,8724.0,8724.0,False,0.9,8.0,3445813128,30.6725658,104.0787595
100975,P1,149.0,149.0,9710.0,9710.0,False,2.16,10.32,4773199408,30.673264,104.0137
2822,P1,149.0,149.0,9710.0,9710.0,False,2.16,10.32,672360478,30.6772572,104.0907579
139230,P1,149.0,149.0,10908.0,10908.0,False,1.97,9.94,4701400720,30.6226922,104.0678739
114532,P1,150.0,150.0,7402.0,7402.0,False,0.27,8.0,4548317901,30.6443749,104.0845691
78182,P1,150.0,150.0,7821.0,7821.0,False,0.16,8.0,3523308807,30.6350645,104.0799302
38748,P1,150.0,150.0,8070.0,8070.0,False,2.23,10.46,1918491700,30.6341459,104.0045802
51161,P1,150.0,150.0,9515.0,9515.0,False,1.6,9.2,5354813692,30.6605738,104.0607854
86286,P1,150.0,150.0,10981.0,10981.0,False,1.59,9.18,5382831175,30.6760721,104.0982476
195843,P1,151.0,151.0,5208.0,5208.0,False,0.08,8.0,4550018924,30.648484,104.0746407
143067,P1,151.0,151.0,6908.0,6908.0,False,0.78,8.0,1964427886,30.66934,104.1042
162597,P1,151.0,151.0,8773.0,8773.0,False,0.19,8.0,2690137361,30.709609,104.0180645
12308,P1,151.0,151.0,9037.0,9037.0,False,1.76,9.52,4693609988,30.6282892,104.0710608
72174,P1,152.0,152.0,1773.0,1773.0,False,0.03,8.0,3562111926,30.6663335,104.0890229
89803,P1,152.0,152.0,2876.0,2876.0,False,0.4,8.0,672406288,30.65165,104.06839
106305,P1,152.0,152.0,8313.0,8313.0,False,0.75,8.0,3680455705,30.6592732,104.0135581
133963,P1,152.0,152.0,9484.0,9484.0,False,1.59,9.18,1301932975,30.6558,104.07128
135509,P1,152.0,152.0,10798.0,10798.0,False,2.21,10.42,1159227282,30.6875091,104.0526724
157536,P1,152.0,152.0,12322.0,12322.0,False,0.77,8.0,4903105811,30.6565693,104.0842601
140656,P1,153.0,153.0,6556.0,6556.0,False,1.27,8.54,3033986326,30.6552629,104.0222686
80027,P1,153.0,153.0,11954.0,11954.0,False,0.5,8.0,4992013260,30.6145225,104.0748491
81213,P1,154.0,154.0,6107.0,6107.0,False,1.96,9.92,2823785845,30.6682873,104.0631681
109925,P1,154.0,154.0,6719.0,6719.0,False,0.29,8.0,1460311248,30.6550785,104.1123548
75202,P1,154.0,154.0,6719.0,6719.0,False,0.29,8.0,4106682206,30.6625537,103.9777476
130030,P1,154.0,154.0,12279.0,12279.0,False,0.85,8.0,5141458193,30.6331996,104.0710557
143397,P1,155.0,155.0,7216.0,7216.0,False,1.73,9.46,1815857509,30.6715442,103.971448
35428,P1,155.0,155.0,8886.0,8886.0,False,1.24,8.48,5037045685,30.632776,104.0878467
131283,P1,156.0,156.0,10086.0,10086.0,False,0.42,8.0,441087931,30.72648,104.05058
51981,P1,156.0,156.0,10126.0,10126.0,False,2.07,10.14,5213238496,30.6402486,104.0431373
74690,P1,156.0,156.0,10130.0,10130.0,False,1.34,8.68,3087817489,30.6636698,104.0101255
62947,P1,157.0,157.0,4437.0,4437.0,False,0.34,8.0,4772214788,30.6793795,104.006257
195754,P1,157.0,157.0,6012.0,6012.0,False,1.44,8.88,2118909749,30.7128003,104.0867421
66104,P1,157.0,157.0,6012.0,6012.0,False,1.44,8.88,4549993355,30.6972299,104.0577146
204827,P1,157.0,157.0,12751.0,12751.0,False,1.74,9.48,4693610143,30.6355715,104.0672545
100979,P1,157.0,157.0,14074.0,14074.0,False,1.35,8.7,4693609981,30.62918,104.0716
76528,P1,158.0,158.0,5965.0,5965.0,False,0.41,8.0,5359113218,30.6777224,104.0114833
27723,P1,158.0,158.0,7013.0,7013.0,False,1.48,8.96,3582243029,30.7168305,103.9942523
60469,P1,158.0,158.0,9605.0,9605.0,False,0.35,8.0,1156126879,30.6805804,104.0546372
40465,P1,158.0,158.0,9703.0,9703.0,False,0.02,8.0,3742070457,30.6481855,104.0903968
141940,P1,158.0,158.0,10003.0,10003.0,False,1.04,8.08,1916530889,30.6453244,103.9766483
11936,P1,158.0,158.0,12099.0,12099.0,False,1.49,8.98,3034040782,30.7008204,104.0157875
15841,P1,158.0,158.0,13071.0,13071.0,False,1.11,8.22,2039561233,30.6837362,104.1110984
23525,P1,158.0,158.0,14251.0,14251.0,False,0.89,8.0,4521001284,30.6537616,104.0838077
49891,P1,159.0,159.0,6171.0,6171.0,False,1.35,8.7,1947583813,30.69252,104.07993
63683,P1,159.0,159.0,7184.0,7184.0,False,2.07,10.14,4695601637,30.6132021,104.0348973
182179,P1,159.0,159.0,7516.0,7516.0,False,0.28,8.0,3199773570,30.69922,104.11286
165107,P1,159.0,159.0,11784.0,11784.0,False,1.28,8.56,2560005532,30.6237275,104.0259961
4699,P1,159.0,159.0,13315.0,13315.0,False,1.31,8.62,1159451504,30.67752,104.04118
59643,P1,160.0,160.0,8439.0,8439.0,False,1.45,8.9,4695701796,30.6136103,104.018995
24332,P1,160.0,160.0,8535.0,8535.0,False,0.21,8.0,4695601571,30.611,104.0326061
54410,P1,160.0,160.0,8680.0,8680.0,False,1.58,9.16,4548209370,30.6626701,104.0536965
86319,P1,160.0,160.0,9163.0,9163.0,False,0.98,8.0,432429416,30.6354119,104.0383204
81079,P1,160.0,160.0,12959.0,12959.0,False,3.1,12.2,1493202240,30.6115156,104.0580196
21093,P1,160.0,160.0,13211.0,13211.0,False,1.76,9.52,2133183929,30.6227418,104.1035439
115342,P1,161.0,161.0,9354.0,9354.0,False,1.05,8.1,4106682219,30.6703899,104.0000229
86968,P1,161.0,161.0,10030.0,10030.0,False,1.24,8.48,4106682183,30.6575352,103.9753483
184731,P1,161.0,161.0,11555.0,11555.0,False,2.09,10.18,1956554705,30.67516,104.10899
115011,P1,162.0,162.0,4893.0,4893.0,False,1.74,9.48,963638438,30.70167,104.04466
131700,P1,162.0,162.0,5530.0,5530.0,False,2.67,11.34,4964134712,30.7087777,104.0187191
117892,P1,162.0,162.0,7279.0,7279.0,False,0.2,8.0,2653573002,30.6685143,104.092876
107825,P1,162.0,162.0,8879.0,8879.0,False,0.18,8.0,3034393451,30.6701307,104.0422567
17607,P1,162.0,162.0,8879.0,8879.0,False,0.18,8.0,4695701791,30.6127692,104.0190401
19551,P1,162.0,162.0,13244.0,13244.0,False,0.16,8.0,3034029072,30.6905996,103.9919964
190337,P1,163.0,163.0,4426.0,4426.0,False,1.61,9.22,4102485563,30.6906476,104.0359972
142585,P1,163.0,163.0,6449.0,6449.0,False,0.97,8.0,1815855136,30.674545,103.9672589
190618,P1,163.0,163.0,7610.0,7610.0,False,2.68,11.36,504315475,30.6849404,104.1018095
173653,P1,163.0,163.0,11067.0,11067.0,False,2.47,10.94,3523308816,30.6482732,104.058538
1301,P1,163.0,163.0,13260.0,13260.0,False,2.12,10.24,1159145919,30.6691126,104.0698482
18802,P1,163.0,163.0,13327.0,13327.0,False,1.64,9.28,1072698651,30.7245612,104.046548
31484,P1,163.0,163.0,13329.0,13329.0,False,0.12,8.0,3523308822,30.6437176,104.0542421
29135,P1,164.0,164.0,2864.0,2864.0,False,2.03,10.06,1916530848,30.6100762,103.9839332
70089,P1,164.0,164.0,2864.0,2864.0,False,2.03,10.06,432452900,30.6141905,104.0602898
49542,P1,164.0,164.0,11112.0,11112.0,False,1.59,9.18,5154977850,30.6344596,104.0701666
83195,P1,164.0,164.0,13228.0,13228.0,False,0.62,8.0,3927877874,30.6766776,103.9867634
121650,P1,165.0,165.0,6694.0,6694.0,False,0.51,8.0,3613960016,30.6637584,104.0523448
29090,P1,165.0,165.0,9403.0,9403.0,False,1.34,8.68,5141468779,30.6303775,104.092209
122243,P1,165.0,165.0,11051.0,11051.0,False,1.14,8.28,4547074365,30.6107864,104.0780786
186889,P1,165.0,165.0,11327.0,11327.0,False,0.66,8.0,4572409834,30.7143848,103.9924799
99068,P1,166.0,166.0,7359.0,7359.0,False,0.39,8.0,4217837169,30.6276127,104.0438765
29160,P1,166.0,166.0,9578.0,9578.0,False,0.93,8.0,441159654,30.7212134,104.0993884
151033,P1,166.0,166.0,13352.0,13352.0,False,0.12,8.0,5141328781,30.6149508,104.062869
199562,P1,167.0,167.0,863.0,863.0,False,1.56,9.12,1964325479,30.6726221,104.0966472
140278,P1,167.0,167.0,6122.0,6122.0,False,1.02,8.04,3541376587,30.7231921,104.0595447
150078,P1,167.0,167.0,6570.0,6570.0,False,2.28,10.56,1885342903,30.6793607,104.0988533
160039,P1,167.0,167.0,6881.0,6881.0,False,2.01,10.02,3034393458,30.683414,104.04427
50657,P1,167.0,167.0,7194.0,7194.0,False,1.37,8.74,4773916459,30.6579268,104.0016249
126419,P1,167.0,167.0,9431.0,9431.0,False,0.3,8.0,1159149010,30.65735,104.06947
187416,P1,167.0,167.0,9528.0,9528.0,False,0.42,8.0,465203789,30.7013623,104.1025176
31323,P1,167.0,167.0,13838.0,13838.0,False,0.83,8.0,4106682112,30.6439237,103.9802707
5899,P1,168.0,168.0,1023.0,1023.0,False,0.44,8.0,432442582,30.69144,104.02332
130415,P1,168.0,168.0,3612.0,3612.0,False,0.13,8.0,4548259490,30.68674,104.0517
82722,P1,168.0,168.0,3612.0,3612.0,False,0.13,8.0,276556860,30.6213041,104.0645003
72117,P1,168.0,168.0,8412.0,8412.0,False,0.9,8.0,4934383718,30.610447,104.1112777
174950,P1,168.0,168.0,9195.0,9195.0,False,2.99,11.98,4106682203,30.6620623,103.9734265
175730,P1,168.0,168.0,9996.0,9996.0,False,0.74,8.0,1964580173,30.659753,104.1126527
41271,P1,168.0,168.0,13690.0,13690.0,False,2.02,10.04,3562045362,30.7241,104.0611
183002,P1,169.0,169.0,5752.0,5752.0,False,0.82,8.0,4549992865,30.6929126,104.0376831
156451,P1,169.0,169.0,6399.0,6399.0,False,1.59,9.18,3680099794,30.6449928,104.0253078
152806,P1,169.0,169.0,6547.0,6547.0,False,0.76,8.0,4794944078,30.6460463,104.0639338
30725,P1,169.0,169.0,7582.0,7582.0,False,0.59,8.0,1815741542,30.6903732,104.0774571
197133,P1,169.0,169.0,8579.0,8579.0,False,0.2,8.0,3436486420,30.6412447,104.0459499
70070,P1,169.0,169.0,10063.0,10063.0,False,1.31,8.62,4218012712,30.6291281,104.0410267
9625,P1,170.0,170.0,6187.0,6187.0,False,1.29,8.58,4772463248,30.6629599,104.0461897
30501,P1,170.0,170.0,6507.0,6507.0,False,0.89,8.0,2560005422,30.6325866,104.0236106
100465,P1,170.0,170.0,6662.0,6662.0,False,2.21,10.42,3541401901,30.6819615,103.9831837
60716,P1,172.0,172.0,12618.0,12618.0,False,0.15,8.0,3445813122,30.6621982,104.080726
173284,P1,173.0,173.0,8899.0,8899.0,False,0.67,8.0,4550701397,30.6200923,103.982772
84634,P1,173.0,173.0,9730.0,9730.0,False,0.8,8.0,3614070497,30.6740281,104.0577147
102051,P1,173.0,173.0,11349.0,11349.0,False,0.88,8.0,4773916439,30.6587323,104.0026072
203662,P1,173.0,173.0,11349.0,11349.0,False,0.88,8.0,5436607836,30.6359804,104.0642665
186720,P1,174.0,174.0,2850.0,2850.0,False,1.82,9.64,432441927,30.6347047,104.0324005
42329,P1,174.0,174.0,4232.0,4232.0,False,0.02,8.0,432442900,30.6646498,104.0339359
83735,P1,174.0,174.0,4555.0,4555.0,False,2.77,11.54,2726869945,30.6784606,104.0389184
37334,P1,174.0,174.0,6460.0,6460.0,False,0.65,8.0,4695640615,30.6102746,104.0273373
204207,P1,174.0,174.0,10523.0,10523.0,False,0.42,8.0,3693209216,30.6645496,104.0299484
208567,P1,174.0,174.0,12925.0,12925.0,False,2.05,10.1,2214043188,30.6285026,104.0896036
70150,P1,175.0,175.0,1885.0,1885.0,False,1.0,8.0,4550018932,30.6488257,104.0572581
95283,P1,175.0,175.0,1885.0,1885.0,False,1.0,8.0,3562110284,30.65525,104.08029
124339,P1,175.0,175.0,5506.0,5506.0,False,1.73,9.46,4106682183,30.6575352,103.9753483
108408,P1,175.0,175.0,7935.0,7935.0,False,0.41,8.0,1156126883,30.668247,104.0757688
164997,P1,175.0,175.0,8420.0,8420.0,False,0.46,8.0,3613960016,30.6637584,104.0523448
173011,P1,175.0,175.0,11820.0,11820.0,False,0.21,8.0,2651598888,30.68399,104.07862
32723,P1,175.0,175.0,12607.0,12607.0,False,0.5,8.0,2843286568,30.693123,104.057304
192324,P1,175.0,175.0,13336.0,13336.0,False,1.54,9.08,3680455698,30.6581846,104.0132088
90355,P1,175.0,175.0,13717.0,13717.0,False,1.8,9.6,1947584056,30.68233,104.0844
90571,P1,175.0,175.0,13717.0,13717.0,False,1.8,9.6,337539075,30.6245189,104.0049732
161523,P1,176.0,176.0,5781.0,5781.0,False,0.8,8.0,3562033456,30.702696,104.07327
18948,P1,176.0,176.0,9620.0,9620.0,False,0.03,8.0,4549993411,30.6925901,104.037526
196091,P1,176.0,176.0,13478.0,13478.0,False,0.45,8.0,3516896169,30.66371,104.07082
41007,P1,176.0,176.0,13604.0,13604.0,False,0.04,8.0,5053143857,30.7080048,104.0028033
37435,P1,177.0,177.0,3263.0,3263.0,False,0.79,8.0,1156126798,30.66529,104.04227
102701,P1,177.0,177.0,6421.0,6421.0,False,0.75,8.0,5213238528,30.6393541,104.0448795
16818,P1,177.0,177.0,6421.0,6421.0,False,0.75,8.0,3680455709,30.6592723,104.0171903
105174,P1,177.0,177.0,8186.0,8186.0,False,0.33,8.0,5283966206,30.7016672,104.1045249
23391,P1,177.0,177.0,8186.0,8186.0,False,0.33,8.0,2852215057,30.71528,104.11265
39680,P1,177.0,177.0,10251.0,10251.0,False,1.1,8.2,314623088,30.6534002,104.034735
199875,P1,177.0,177.0,10693.0,10693.0,False,1.48,8.96,3562028089,30.6587,104.09147
33773,P1,177.0,177.0,11379.0,11379.0,False,1.26,8.52,1458570760,30.6933855,104.0887586
14741,P1,177.0,177.0,13303.0,13303.0,False,1.19,8.38,4693609930,30.6317764,104.0720482
202147,P1,177.0,177.0,14155.0,14155.0,False,0.77,8.0,1159138415,30.660576,104.09473
26190,P1,178.0,178.0,5523.0,5523.0,False,0.86,8.0,276556799,30.6495476,104.0636064
177152,P1,178.0,178.0,5783.0,5783.0,False,0.34,8.0,4699007279,30.6149907,104.0357408
177812,P1,178.0,178.0,6037.0,6037.0,False,0.41,8.0,4548211640,30.6607007,104.0559315
177336,P1,178.0,178.0,6921.0,6921.0,False,1.11,8.22,803149786,30.6791052,104.0920183
206095,P1,178.0,178.0,8517.0,8517.0,False,3.22,12.44,2118910074,30.70047,104.0875
185192,P1,178.0,178.0,10416.0,10416.0,False,0.5,8.0,5213238496,30.6402486,104.0431373
120005,P1,179.0,179.0,2927.0,2927.0,False,0.49,8.0,4106681946,30.626207,103.9983081
125341,P1,179.0,179.0,2927.0,2927.0,False,0.49,8.0,4723840162,30.6505154,104.072176
136128,P1,179.0,179.0,5212.0,5212.0,False,1.55,9.1,2276187310,30.6836141,104.0836003
93905,P1,179.0,179.0,8475.0,8475.0,False,2.24,10.48,2956775230,30.7119064,104.0361808
127802,P1,179.0,179.0,11011.0,11011.0,False,0.29,8.0,2039550418,30.6387613,104.1120725
190010,P1,179.0,179.0,11011.0,11011.0,False,0.29,8.0,4773916794,30.6604012,104.0058858
38314,P1,180.0,180.0,376.0,376.0,False,0.83,8.0,1159941942,30.6672644,104.0211265
22321,P1,180.0,180.0,7358.0,7358.0,False,1.41,8.82,439751641,30.6784199,103.9896669
100992,P1,180.0,180.0,10127.0,10127.0,False,2.21,10.42,1885342922,30.6779702,104.1003305
130115,P1,180.0,180.0,13550.0,13550.0,False,0.1,8.0,3579530515,30.65075,104.11539
