parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
147212,P2,142.0,142.0,4171.0,4171.0,False,0.84,8.0,4963999562,30.7162676,104.0300305
121421,P2,142.0,142.0,6718.0,6718.0,False,1.51,9.02,1459915728,30.6475007,104.1037665
78526,P2,142.0,142.0,7629.0,7629.0,False,1.66,9.32,4695640612,30.6115694,104.0256068
104015,P2,142.0,142.0,11695.0,11695.0,False,1.72,9.44,3633008400,30.66689,104.04076
86618,P2,142.0,142.0,14233.0,14233.0,False,1.59,9.18,5375784072,30.6562941,103.9989263
107824,P2,143.0,143.0,5715.0,5715.0,False,0.7,8.0,432429386,30.6399004,104.0516727
148258,P2,143.0,143.0,5715.0,5715.0,False,0.7,8.0,4601260484,30.6367311,104.0642349
144575,P2,143.0,143.0,7461.0,7461.0,False,2.35,10.7,5141468805,30.6294733,104.0984475
79848,P2,143.0,143.0,7461.0,7461.0,False,2.35,10.7,3693431549,30.6475686,104.0349116
208566,P2,143.0,143.0,9372.0,9372.0,False,1.28,8.56,3087817454,30.6474565,104.0068706
77655,P2,143.0,143.0,12324.0,12324.0,False,1.22,8.44,4394309256,30.6310682,104.0370693
116146,P2,144.0,144.0,4684.0,4684.0,False,0.6,8.0,5257005061,30.6763601,104.0932619
127172,P2,144.0,144.0,6769.0,6769.0,False,3.31,12.62,3693209216,30.6645496,104.0299484
123891,P2,144.0,144.0,9541.0,9541.0,False,2.47,10.94,479902302,30.6231672,104.0874278
191019,P2,144.0,144.0,9663.0,9663.0,False,0.67,8.0,4550701397,30.6200923,103.982772
91431,P2,144.0,144.0,9663.0,9663.0,False,0.67,8.0,4773199416,30.6696427,104.0113671
175885,P2,144.0,144.0,11864.0,11864.0,False,0.23,8.0,4987536557,30.6430199,103.9924467
147447,P2,144.0,144.0,12313.0,12313.0,False,0.11,8.0,3562004421,30.6356966,104.0473078
207586,P2,145.0,145.0,5911.0,5911.0,False,0.2,8.0,1916386446,30.6315225,104.0156955
33240,P2,145.0,145.0,6970.0,6970.0,False,1.88,9.76,4695640554,30.6129866,104.027866
115999,P2,146.0,146.0,7347.0,7347.0,False,0.33,8.0,4087247228,30.7159715,104.0141698
31733,P2,147.0,147.0,4720.0,4720.0,False,0.61,8.0,3087817519,30.6769597,104.0078925
97258,P2,147.0,147.0,13962.0,13962.0,False,1.5,9.0,4699007270,30.6140118,104.0362833
18727,P2,148.0,148.0,6678.0,6678.0,False,1.59,9.18,3680400098,30.6591807,104.0173265
10454,P2,148.0,148.0,7585.0,7585.0,False,1.6,9.2,2843289930,30.6819198,104.0695248
50783,P2,148.0,148.0,10602.0,10602.0,False,1.12,8.24,4220546259,30.654465,104.0754705
74003,P2,148.0,148.0,10602.0,10602.0,False,1.12,8.24,4987534964,30.6227155,104.0071752
137790,P2,148.0,148.0,12788.0,12788.0,False,2.38,10.76,3541427565,30.7090109,104.0467738
25063,P2,148.0,148.0,13873.0,13873.0,False,2.09,10.18,4107389530,30.72242,104.00731
53604,P2,149.0,149.0,3343.0,3343.0,False,0.8,8.0,4548209355,30.6258131,104.0473264
92061,P2,149.0,149.0,3343.0,3343.0,False,0.8,8.0,432432535,30.6542013,104.0440009
152111,P2,149.0,149.0,5158.0,5158.0,False,0.81,8.0,432442597,30.6864538,104.0252784
198363,P2,149.0,149.0,5158.0,5158.0,False,0.81,8.0,4548259514,30.6543828,104.0157074
165218,P2,149.0,149.0,5632.0,5632.0,False,0.74,8.0,2039561232,30.6723497,104.1037265
107422,P2,149.0,149.0,8057.0,8057.0,False,0.93,8.0,1918491722,30.6326141,103.9861319
174411,P2,149.0,149.0,11457.0,11457.0,False,0.69,8.0,3445813127,30.67092,104.07532
20134,P2,149.0,149.0,14189.0,14189.0,False,0.08,8.0,4548211281,30.6786397,104.0577914
29413,P2,150.0,150.0,9515.0,9515.0,False,1.6,9.2,1916386425,30.6432891,104.0086412
6432,P2,151.0,151.0,6147.0,6147.0,False,0.2,8.0,4217844071,30.627538,104.0441152
120580,P2,151.0,151.0,6908.0,6908.0,False,0.78,8.0,2696407816,30.6204241,104.1130503
107834,P2,151.0,151.0,9037.0,9037.0,False,1.76,9.52,4582821479,30.6586848,104.0506745
109171,P2,152.0,152.0,3556.0,3556.0,False,1.53,9.06,5141328630,30.611602,104.0588268
162237,P2,152.0,152.0,3556.0,3556.0,False,1.53,9.06,4693609981,30.6289435,104.0710436
40206,P2,152.0,152.0,8442.0,8442.0,False,0.16,8.0,5218133388,30.6488241,104.1093802
133963,P2,152.0,152.0,9484.0,9484.0,False,1.59,9.18,1301932975,30.6558,104.07128
23977,P2,152.0,152.0,11408.0,11408.0,False,0.41,8.0,4548259362,30.654276,104.015725
130218,P2,152.0,152.0,12322.0,12322.0,False,0.77,8.0,4772463265,30.6632231,104.0456704
165703,P2,152.0,152.0,13994.0,13994.0,False,1.23,8.46,1499189790,30.7172103,104.1010689
166388,P2,153.0,153.0,5339.0,5339.0,False,1.9,9.8,4699007186,30.6142352,104.0316066
186706,P2,153.0,153.0,5543.0,5543.0,False,2.3,10.6,3562028073,30.6603369,104.0849014
207998,P2,153.0,153.0,5543.0,5543.0,False,2.3,10.6,1458992380,30.6582352,104.0971331
41076,P2,153.0,153.0,6316.0,6316.0,False,2.79,11.58,2039563302,30.6914788,104.105044
201485,P2,153.0,153.0,8693.0,8693.0,False,1.0,8.0,4106681964,30.6307147,103.9931944
192130,P2,154.0,154.0,6719.0,6719.0,False,0.29,8.0,432452998,30.661139,104.0742788
194037,P2,154.0,154.0,12035.0,12035.0,False,1.76,9.52,3089075663,30.6504118,104.054373
163286,P2,155.0,155.0,7216.0,7216.0,False,1.73,9.46,3516900114,30.6680637,104.0802444
41807,P2,155.0,155.0,7448.0,7448.0,False,1.56,9.12,4548259587,30.664723,104.0194243
1215,P2,155.0,155.0,11538.0,11538.0,False,1.91,9.82,1159477623,30.6751049,104.0502585
78962,P2,156.0,156.0,7868.0,7868.0,False,1.36,8.72,4903112580,30.6591867,104.0786876
153075,P2,156.0,156.0,10126.0,10126.0,False,2.07,10.14,4782067638,30.6277303,104.0285911
51981,P2,156.0,156.0,10126.0,10126.0,False,2.07,10.14,5213238496,30.6402486,104.0431373
172711,P2,157.0,157.0,3329.0,3329.0,False,0.12,8.0,5141468727,30.6350359,104.0959071
73129,P2,157.0,157.0,8137.0,8137.0,False,0.19,8.0,1507261238,30.7142458,104.0699325
56154,P2,157.0,157.0,11506.0,11506.0,False,3.12,12.24,5213238436,30.660691,104.0595706
117219,P2,158.0,158.0,8791.0,8791.0,False,1.7,9.4,4438025578,30.6953342,104.0786646
188793,P2,158.0,158.0,9703.0,9703.0,False,0.02,8.0,2204171413,30.7243336,104.0800078
94359,P2,158.0,158.0,10191.0,10191.0,False,1.37,8.74,441187448,30.688431,104.0577003
65043,P2,158.0,158.0,10577.0,10577.0,False,1.71,9.42,1159452242,30.66874,104.04419
153455,P2,158.0,158.0,11365.0,11365.0,False,1.33,8.66,3445813127,30.6697145,104.0767033
196263,P2,158.0,158.0,13682.0,13682.0,False,0.88,8.0,1305816742,30.65221,104.07883
35707,P2,159.0,159.0,8737.0,8737.0,False,0.42,8.0,432442912,30.670519,104.02118
190596,P2,159.0,159.0,11102.0,11102.0,False,0.33,8.0,1159932053,30.670928,103.9882158
14387,P2,159.0,159.0,11670.0,11670.0,False,2.32,10.64,4987535022,30.6305804,104.0080871
159565,P2,159.0,159.0,13764.0,13764.0,False,1.89,9.78,4987536555,30.6412093,103.9937178
144492,P2,160.0,160.0,2795.0,2795.0,False,1.06,8.12,1159173118,30.6249926,104.072012
132817,P2,160.0,160.0,2822.0,2822.0,False,0.84,8.0,1947138487,30.6862855,104.0853675
169687,P2,160.0,160.0,7586.0,7586.0,False,0.34,8.0,2653330901,30.65725,104.10892
50079,P2,160.0,160.0,7586.0,7586.0,False,0.34,8.0,2722829582,30.6992725,104.0672539
200327,P2,160.0,160.0,8424.0,8424.0,False,2.24,10.48,4695700278,30.6102494,104.0225995
120580,P2,160.0,160.0,8439.0,8439.0,False,1.45,8.9,1301932972,30.6530952,104.0745884
147885,P2,160.0,160.0,8680.0,8680.0,False,1.58,9.16,432432534,30.6541969,104.0386483
115065,P2,160.0,160.0,12959.0,12959.0,False,3.1,12.2,4744814864,30.7231304,104.0843329
178598,P2,161.0,161.0,9354.0,9354.0,False,1.05,8.1,436603384,30.6111426,104.0525048
197094,P2,161.0,161.0,9354.0,9354.0,False,1.05,8.1,1916386465,30.6107309,104.0781483
189350,P2,161.0,161.0,11359.0,11359.0,False,1.09,8.18,1159935140,30.6705902,103.9977122
200327,P2,161.0,161.0,11555.0,11555.0,False,2.09,10.18,4703149495,30.6117216,104.0671848
25673,P2,161.0,161.0,12581.0,12581.0,False,1.0,8.0,4779165773,30.6381677,104.0735962
78413,P2,162.0,162.0,4988.0,4988.0,False,1.09,8.18,4987534990,30.6185869,104.0064884
81014,P2,162.0,162.0,5530.0,5530.0,False,2.67,11.34,1455111174,30.6973306,104.1037374
152163,P2,162.0,162.0,13123.0,13123.0,False,1.1,8.2,1301932981,30.651062,104.08089
114026,P2,163.0,163.0,7857.0,7857.0,False,0.22,8.0,432429414,30.6310491,104.0416237
87049,P2,163.0,163.0,7857.0,7857.0,False,0.22,8.0,504315317,30.6972544,104.1052658
197255,P2,163.0,163.0,8770.0,8770.0,False,0.12,8.0,1916386562,30.64415,104.05863
67213,P2,163.0,163.0,8952.0,8952.0,False,1.0,8.0,4550701367,30.6184605,103.9832886
41178,P2,163.0,163.0,13329.0,13329.0,False,0.12,8.0,2727024781,30.6169366,104.0506768
51357,P2,163.0,163.0,13329.0,13329.0,False,0.12,8.0,4967265420,30.7045843,104.0033762
186144,P2,164.0,164.0,4470.0,4470.0,False,0.95,8.0,465203743,30.7062979,104.1024445
115609,P2,164.0,164.0,13550.0,13550.0,False,0.9,8.0,4106681902,30.6108041,104.0028994
82950,P2,164.0,164.0,13738.0,13738.0,False,1.95,9.9,4106682109,30.6435481,103.9786326
121650,P2,165.0,165.0,6694.0,6694.0,False,0.51,8.0,3613960016,30.6637584,104.0523448
11475,P2,165.0,165.0,9340.0,9340.0,False,1.21,8.42,4447946461,30.65179,104.11278
117484,P2,165.0,165.0,9745.0,9745.0,False,0.4,8.0,432442897,30.6650629,104.0266552
65115,P2,165.0,165.0,11327.0,11327.0,False,0.66,8.0,1159173116,30.6251,104.07027
37592,P2,165.0,165.0,12818.0,12818.0,False,1.52,9.04,3633001072,30.664894,104.0233991
173644,P2,165.0,165.0,12934.0,12934.0,False,0.28,8.0,4106681988,30.6423854,103.981756
77989,P2,165.0,165.0,13261.0,13261.0,False,0.21,8.0,5375783868,30.6617396,103.9979022
98020,P2,165.0,165.0,13261.0,13261.0,False,0.21,8.0,2823785853,30.678634,104.0771324
69826,P2,166.0,166.0,6641.0,6641.0,False,0.36,8.0,4549759341,30.692323,104.0358774
141570,P2,167.0,167.0,2070.0,2070.0,False,1.11,8.22,3680412785,30.6577776,104.0162518
113399,P2,167.0,167.0,2600.0,2600.0,False,0.22,8.0,4217844074,30.6278818,104.04359
105719,P2,167.0,167.0,3231.0,3231.0,False,0.91,8.0,4359391023,30.7264217,104.1107917
160432,P2,167.0,167.0,3231.0,3231.0,False,0.91,8.0,1460300831,30.6518887,104.111184
17491,P2,167.0,167.0,7730.0,7730.0,False,2.15,10.3,4106682242,30.68318,104.003876
121023,P2,167.0,167.0,11318.0,11318.0,False,1.08,8.16,1159231828,30.694342,104.085144
102520,P2,167.0,167.0,13838.0,13838.0,False,0.83,8.0,3087817502,30.6685795,103.9850982
157286,P2,168.0,168.0,6280.0,6280.0,False,1.29,8.58,4505485119,30.6365255,104.0757609
128350,P2,168.0,168.0,9996.0,9996.0,False,0.74,8.0,4106681943,30.6243263,103.9943735
184735,P2,168.0,168.0,9996.0,9996.0,False,0.74,8.0,3562110284,30.65498,104.08026
67742,P2,169.0,169.0,5752.0,5752.0,False,0.82,8.0,5213238732,30.6392713,104.0448258
20467,P2,169.0,169.0,6547.0,6547.0,False,0.76,8.0,1301933040,30.64056,104.08327
178774,P2,169.0,169.0,9626.0,9626.0,False,1.73,9.46,5375784155,30.651375,104.0027903
36825,P2,169.0,169.0,11459.0,11459.0,False,2.09,10.18,4548211429,30.6802549,104.0589444
100465,P2,170.0,170.0,6662.0,6662.0,False,2.21,10.42,3541401901,30.6819615,103.9831837
95905,P2,170.0,170.0,8367.0,8367.0,False,0.26,8.0,5159344218,30.7064083,104.0530123
104568,P2,170.0,170.0,11594.0,11594.0,False,2.07,10.14,3614070497,30.6740281,104.0577147
207073,P2,170.0,170.0,13076.0,13076.0,False,0.22,8.0,1159452250,30.6718953,104.038139
182695,P2,170.0,170.0,13170.0,13170.0,False,1.55,9.1,1304795053,30.64277,104.07419
6906,P2,170.0,170.0,13217.0,13217.0,False,2.22,10.44,4981594520,30.6308058,103.9968153
65759,P2,171.0,171.0,5240.0,5240.0,False,2.14,10.28,1460291856,30.651437,104.1109436
42306,P2,171.0,171.0,6500.0,6500.0,False,3.31,12.62,4987535053,30.6309698,104.0089845
183375,P2,171.0,171.0,7517.0,7517.0,False,0.2,8.0,4548211359,30.674274,104.05911
128547,P2,171.0,171.0,7604.0,7604.0,False,1.45,8.9,5367321402,30.6637952,103.9994759
71276,P2,171.0,171.0,7604.0,7604.0,False,1.45,8.9,803150974,30.6811238,104.0939379
12434,P2,171.0,171.0,7951.0,7951.0,False,0.29,8.0,4693610155,30.6346676,104.0671726
148586,P2,171.0,171.0,7951.0,7951.0,False,0.29,8.0,1506493240,30.7135612,104.0726633
94438,P2,171.0,171.0,9019.0,9019.0,False,1.83,9.66,4106681986,30.6422666,103.9813306
132806,P2,172.0,172.0,6572.0,6572.0,False,1.45,8.9,4773916476,30.6567796,104.0026871
9596,P2,172.0,172.0,8511.0,8511.0,False,0.6,8.0,4549993159,30.7059566,104.002035
85773,P2,172.0,172.0,10171.0,10171.0,False,0.08,8.0,1445526137,30.6499564,104.0636053
58816,P2,172.0,172.0,10877.0,10877.0,False,2.28,10.56,3614070500,30.6740138,104.0639403
7595,P2,172.0,172.0,11279.0,11279.0,False,0.59,8.0,2282013902,30.6183466,103.9664428
104536,P2,172.0,172.0,12618.0,12618.0,False,0.15,8.0,1916530938,30.6467011,103.9731141
142354,P2,172.0,172.0,13025.0,13025.0,False,1.74,9.48,5249392176,30.6348954,103.9671368
187450,P2,173.0,173.0,4994.0,4994.0,False,1.35,8.7,1159169335,30.6391357,104.0839256
8726,P2,173.0,173.0,13777.0,13777.0,False,0.92,8.0,2907361696,30.6426299,104.0909818
70173,P2,174.0,174.0,2850.0,2850.0,False,1.82,9.64,4772451024,30.6806986,104.0080739
146695,P2,174.0,174.0,4555.0,4555.0,False,2.77,11.54,4548259673,30.6798247,104.0550663
142969,P2,174.0,174.0,7292.0,7292.0,False,1.0,8.0,3582243027,30.7209293,104.0097864
97909,P2,174.0,174.0,7292.0,7292.0,False,1.0,8.0,3582243020,30.7257132,103.9989372
190364,P2,174.0,174.0,9196.0,9196.0,False,0.86,8.0,1815728532,30.7148358,104.0999671
155757,P2,175.0,175.0,1885.0,1885.0,False,1.0,8.0,2691023148,30.7208695,103.9825138
18866,P2,175.0,175.0,4481.0,4481.0,False,1.35,8.7,5141328661,30.6133589,104.0634538
90293,P2,175.0,175.0,7935.0,7935.0,False,0.41,8.0,432442965,30.679351,104.0147137
166863,P2,175.0,175.0,11797.0,11797.0,False,0.15,8.0,3541404998,30.683727,104.04966
116273,P2,175.0,175.0,11942.0,11942.0,False,0.44,8.0,4106681986,30.6422666,103.9813306
30307,P2,175.0,175.0,11942.0,11942.0,False,0.44,8.0,2651714403,30.6678,104.11449
102701,P2,177.0,177.0,6421.0,6421.0,False,0.75,8.0,5213238528,30.6393541,104.0448795
97521,P2,178.0,178.0,7907.0,7907.0,False,2.56,11.12,1156126791,30.6874943,104.1001317
136863,P2,178.0,178.0,8904.0,8904.0,False,0.01,8.0,3541366766,30.6556229,104.0061546
146330,P2,178.0,178.0,10416.0,10416.0,False,0.5,8.0,2081197474,30.6288588,104.0970974
90549,P2,178.0,178.0,13043.0,13043.0,False,2.3,10.6,441187385,30.6883348,104.0637243
77678,P2,179.0,179.0,5124.0,5124.0,False,0.46,8.0,1459920712,30.6410345,104.1045155
25300,P2,179.0,179.0,5212.0,5212.0,False,1.55,9.1,4701400692,30.6134241,104.0647008
160012,P2,179.0,179.0,6217.0,6217.0,False,0.22,8.0,4294771687,30.6203847,104.0327104
27652,P2,179.0,179.0,7009.0,7009.0,False,1.35,8.7,4572363403,30.6791777,104.0582509
93905,P2,179.0,179.0,8475.0,8475.0,False,2.24,10.48,2956775230,30.7119064,104.0361808
141095,P2,179.0,179.0,12889.0,12889.0,False,1.38,8.76,5382831173,30.6762827,104.0989509
17442,P2,180.0,180.0,9534.0,9534.0,False,0.99,8.0,1815741570,30.6864039,104.0764746
158026,P2,180.0,180.0,10544.0,10544.0,False,1.68,9.36,432452995,30.6607427,104.0684023
38637,P2,180.0,180.0,10544.0,10544.0,False,1.68,9.36,5141328662,30.6133844,104.0643656
76247,P2,180.0,180.0,10734.0,10734.0,False,2.38,10.76,1339701416,30.70029,104.05208
144441,P2,180.0,180.0,12998.0,12998.0,False,0.32,8.0,3034409010,30.7075669,104.0916811
189234,P2,180.0,180.0,13853.0,13853.0,False,0.03,8.0,3033991447,30.6646004,104.0303454
