parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
57838,P3,146.0,146.0,12133.0,12133.0,False,0.77,8.0,4294975863,30.6375611,103.9964656
120197,P3,146.0,146.0,13270.0,13270.0,False,1.2,8.4,4782067665,30.626368,104.0286114
52823,P3,146.0,146.0,14020.0,14020.0,False,0.35,8.0,1459025656,30.6457345,104.1080679
200267,P3,147.0,147.0,1860.0,1860.0,False,1.69,9.38,3436486414,30.64434,104.04929
3683,P3,147.0,147.0,4720.0,4720.0,False,0.61,8.0,3742070461,30.650833,104.08585
160917,P3,147.0,147.0,5770.0,5770.0,False,1.93,9.86,5213238403,30.6359474,104.064871
75927,P3,147.0,147.0,5770.0,5770.0,False,1.93,9.86,4294975865,30.65101,103.99595
98759,P3,147.0,147.0,5770.0,5770.0,False,1.93,9.86,318083025,30.6726434,104.0190256
151958,P3,147.0,147.0,13534.0,13534.0,False,0.02,8.0,1159227850,30.6913669,104.0523676
130966,P3,148.0,148.0,1839.0,1839.0,False,1.98,9.96,5375784029,30.6578262,103.9884872
7971,P3,148.0,148.0,1839.0,1839.0,False,1.98,9.96,1492597857,30.6226874,104.066872
128032,P3,148.0,148.0,5780.0,5780.0,False,2.37,10.74,3069351961,30.6281566,103.9820995
36618,P3,148.0,148.0,7404.0,7404.0,False,1.45,8.9,2211339987,30.6310404,104.0937624
165465,P3,148.0,148.0,7585.0,7585.0,False,1.6,9.2,3925309355,30.6915443,104.1097703
193568,P3,148.0,148.0,12788.0,12788.0,False,2.38,10.76,2134792091,30.6500747,103.9831695
135097,P3,149.0,149.0,5158.0,5158.0,False,0.81,8.0,4638105424,30.7067866,104.0611202
143239,P3,149.0,149.0,5158.0,5158.0,False,0.81,8.0,1507236181,30.7113944,104.0780773
147917,P3,149.0,149.0,5632.0,5632.0,False,0.74,8.0,5102886106,30.7097068,103.9736521
153767,P3,149.0,149.0,5632.0,5632.0,False,0.74,8.0,2039550405,30.6696,104.1137
200226,P3,149.0,149.0,9340.0,9340.0,False,1.32,8.64,3516900114,30.6680637,104.0802444
79842,P3,149.0,149.0,10297.0,10297.0,False,2.68,11.36,2956775875,30.7003599,104.0367594
81381,P3,149.0,149.0,11360.0,11360.0,False,0.71,8.0,628641783,30.6804739,104.0895106
147459,P3,149.0,149.0,11457.0,11457.0,False,0.69,8.0,2981319480,30.7065632,104.0099932
174788,P3,150.0,150.0,7402.0,7402.0,False,0.27,8.0,1947584056,30.6834598,104.0834872
9695,P3,150.0,150.0,7402.0,7402.0,False,0.27,8.0,2956775838,30.716623,104.04691
204546,P3,150.0,150.0,8070.0,8070.0,False,2.23,10.46,5034783235,30.6258899,103.9692247
29413,P3,150.0,150.0,9515.0,9515.0,False,1.6,9.2,1916386425,30.6432891,104.0086412
51161,P3,150.0,150.0,9515.0,9515.0,False,1.6,9.2,5354813692,30.6605738,104.0607854
148642,P3,150.0,150.0,10948.0,10948.0,False,0.98,8.0,4701464739,30.614716,104.0620243
114992,P3,150.0,150.0,12996.0,12996.0,False,0.28,8.0,5141468696,30.6360241,104.0937883
198219,P3,150.0,150.0,14154.0,14154.0,False,0.13,8.0,5213238596,30.65854,104.0803
187904,P3,151.0,151.0,6376.0,6376.0,False,1.71,9.42,1916530825,30.6391487,103.9786219
150240,P3,151.0,151.0,8773.0,8773.0,False,0.19,8.0,3562110262,30.6483164,104.0223891
51249,P3,151.0,151.0,10895.0,10895.0,False,1.57,9.14,4548211231,30.6623306,104.058296
87203,P3,151.0,151.0,10895.0,10895.0,False,1.57,9.14,2712338400,30.7070407,104.0384171
56308,P3,151.0,151.0,13288.0,13288.0,False,0.68,8.0,628641734,30.6905232,104.0489147
54439,P3,152.0,152.0,1773.0,1773.0,False,0.03,8.0,3069351950,30.6248,103.97689
11253,P3,152.0,152.0,3903.0,3903.0,False,1.9,9.8,1492389309,30.6570094,104.0584137
40206,P3,152.0,152.0,8442.0,8442.0,False,0.16,8.0,5218133388,30.6488241,104.1093802
82936,P3,152.0,152.0,9484.0,9484.0,False,1.59,9.18,1159229836,30.6746432,104.0850109
21032,P3,152.0,152.0,10646.0,10646.0,False,0.33,8.0,1947583849,30.6895832,104.0875461
127876,P3,152.0,152.0,10798.0,10798.0,False,2.21,10.42,4078817952,30.7020856,104.0813019
9505,P3,152.0,152.0,13300.0,13300.0,False,0.45,8.0,5213238596,30.6581629,104.0810837
207998,P3,153.0,153.0,5543.0,5543.0,False,2.3,10.6,1458992380,30.6582352,104.0971331
154659,P3,153.0,153.0,7179.0,7179.0,False,0.87,8.0,2843289945,30.69966,104.05755
63337,P3,153.0,153.0,9612.0,9612.0,False,0.38,8.0,1159154995,30.6507357,104.0847852
59699,P3,153.0,153.0,10335.0,10335.0,False,1.64,9.28,2817580742,30.65987,104.11093
23561,P3,154.0,154.0,1496.0,1496.0,False,2.62,11.24,4585469576,30.6563651,104.060512
109925,P3,154.0,154.0,6719.0,6719.0,False,0.29,8.0,1460311248,30.6550785,104.1123548
61299,P3,154.0,154.0,6948.0,6948.0,False,1.48,8.96,1500638653,30.69481,104.02699
81622,P3,154.0,154.0,11817.0,11817.0,False,0.59,8.0,5213238504,30.6522155,104.0935782
13575,P3,154.0,154.0,12279.0,12279.0,False,0.85,8.0,4548209365,30.6230395,104.0837609
68936,P3,154.0,154.0,12845.0,12845.0,False,0.41,8.0,3034409015,30.7084608,104.0960167
68397,P3,155.0,155.0,11420.0,11420.0,False,0.73,8.0,4978441006,30.6888068,104.1164095
191319,P3,156.0,156.0,8306.0,8306.0,False,1.46,8.92,3034029058,30.68398,104.00165
199968,P3,157.0,157.0,5869.0,5869.0,False,1.69,9.38,3683788271,30.6091845,104.0848032
120523,P3,157.0,157.0,6012.0,6012.0,False,1.44,8.88,1159148557,30.66373,104.07153
52215,P3,157.0,157.0,9159.0,9159.0,False,0.27,8.0,1159478530,30.6769054,104.05131
135447,P3,157.0,157.0,12751.0,12751.0,False,1.74,9.48,432442576,30.6845446,104.0280711
100979,P3,157.0,157.0,14074.0,14074.0,False,1.35,8.7,4693609981,30.62918,104.0716
181897,P3,158.0,158.0,740.0,740.0,False,2.12,10.24,4548259383,30.6592136,104.0384447
81835,P3,158.0,158.0,5091.0,5091.0,False,1.22,8.44,4548259506,30.6541032,104.0386521
55347,P3,158.0,158.0,7013.0,7013.0,False,1.48,8.96,4548211598,30.67667,104.03989
140025,P3,158.0,158.0,8739.0,8739.0,False,1.48,8.96,3199773565,30.7001212,104.114449
52469,P3,158.0,158.0,13682.0,13682.0,False,0.88,8.0,2981056908,30.629219,104.0766189
164671,P3,159.0,159.0,3882.0,3882.0,False,1.36,8.72,1916386528,30.6386243,104.0595409
66251,P3,159.0,159.0,8183.0,8183.0,False,1.36,8.72,441159818,30.7174666,104.1011618
128272,P3,159.0,159.0,9856.0,9856.0,False,2.04,10.08,2135946750,30.6243982,104.0048233
57486,P3,159.0,159.0,11102.0,11102.0,False,0.33,8.0,672360506,30.6656659,104.0853876
140164,P3,159.0,159.0,13315.0,13315.0,False,1.31,8.62,4550018923,30.648867,104.072554
159565,P3,159.0,159.0,13764.0,13764.0,False,1.89,9.78,4987536555,30.6412093,103.9937178
75440,P3,160.0,160.0,8399.0,8399.0,False,0.25,8.0,5218240019,30.7002164,104.048641
190188,P3,160.0,160.0,11487.0,11487.0,False,0.67,8.0,4701464385,30.6173917,104.0644502
178710,P3,160.0,160.0,12634.0,12634.0,False,1.17,8.34,2690137361,30.709609,104.0180645
181162,P3,160.0,160.0,12634.0,12634.0,False,1.17,8.34,4772430862,30.6783348,104.0057852
128253,P3,161.0,161.0,5332.0,5332.0,False,0.74,8.0,1159935140,30.6705902,103.9977122
142485,P3,161.0,161.0,5728.0,5728.0,False,0.3,8.0,4693609815,30.6341448,104.0701769
9719,P3,161.0,161.0,9076.0,9076.0,False,2.21,10.42,432429420,30.63515,104.03677
182483,P3,161.0,161.0,10533.0,10533.0,False,1.39,8.78,1159155221,30.64403,104.10152
50521,P3,161.0,161.0,11555.0,11555.0,False,2.09,10.18,1507363096,30.6969953,104.0801864
95823,P3,162.0,162.0,6393.0,6393.0,False,0.88,8.0,3541429493,30.71245,104.05072
182803,P3,162.0,162.0,7957.0,7957.0,False,0.5,8.0,4695662941,30.6124329,104.0313215
84397,P3,162.0,162.0,8708.0,8708.0,False,1.64,9.28,4548258448,30.6545741,104.0111077
38673,P3,162.0,162.0,12721.0,12721.0,False,2.05,10.1,1072704379,30.7033562,104.0770448
1760,P3,163.0,163.0,7233.0,7233.0,False,0.89,8.0,1504245916,30.7048412,104.0759451
37231,P3,163.0,163.0,7824.0,7824.0,False,1.67,9.34,3680455710,30.6593521,104.0170666
108617,P3,163.0,163.0,8770.0,8770.0,False,0.12,8.0,4078817932,30.7044827,104.0812617
38341,P3,163.0,163.0,8774.0,8774.0,False,0.68,8.0,2908404375,30.6459306,104.0928213
72756,P3,163.0,163.0,10128.0,10128.0,False,1.78,9.56,3113656970,30.6657565,104.0485473
12967,P3,163.0,163.0,13583.0,13583.0,False,0.12,8.0,2712338400,30.7070407,104.0384171
174515,P3,164.0,164.0,6331.0,6331.0,False,1.32,8.64,4900292688,30.67017,104.06455
208338,P3,164.0,164.0,7071.0,7071.0,False,0.59,8.0,4548141018,30.6250482,104.0743621
115609,P3,164.0,164.0,13550.0,13550.0,False,0.9,8.0,4106681902,30.6108041,104.0028994
121798,P3,164.0,164.0,13816.0,13816.0,False,0.3,8.0,1492408885,30.6398713,104.0638828
89396,P3,165.0,165.0,6775.0,6775.0,False,1.91,9.82,1459023389,30.6442939,104.1109403
105614,P3,165.0,165.0,7547.0,7547.0,False,3.27,12.54,3541427562,30.7068456,104.0316989
112756,P3,165.0,165.0,7547.0,7547.0,False,3.27,12.54,337539216,30.624373,104.0353002
140,P3,165.0,165.0,9801.0,9801.0,False,0.53,8.0,3076737454,30.6616917,104.0535075
28476,P3,165.0,165.0,10080.0,10080.0,False,0.11,8.0,3541401919,30.6971738,104.0049791
67471,P3,166.0,166.0,6346.0,6346.0,False,1.68,9.36,3562028086,30.68063,104.11622
26263,P3,166.0,166.0,7359.0,7359.0,False,0.39,8.0,4548211255,30.67919,104.04061
164295,P3,166.0,166.0,12941.0,12941.0,False,0.11,8.0,1964578647,30.663076,104.11617
98162,P3,167.0,167.0,5151.0,5151.0,False,0.37,8.0,1159223969,30.7084437,104.038858
185095,P3,167.0,167.0,7194.0,7194.0,False,1.37,8.74,3445777694,30.64013,104.10465
105469,P3,167.0,167.0,7730.0,7730.0,False,2.15,10.3,1492633099,30.6218826,104.0646505
109107,P3,167.0,167.0,10196.0,10196.0,False,1.97,9.94,5310712645,30.65881,104.1094
19287,P3,168.0,168.0,2234.0,2234.0,False,1.38,8.76,432442534,30.697556,104.015976
157286,P3,168.0,168.0,6280.0,6280.0,False,1.29,8.58,4505485119,30.6365255,104.0757609
29871,P3,168.0,168.0,7045.0,7045.0,False,0.33,8.0,4772214764,30.6799822,104.0050337
169275,P3,168.0,168.0,11077.0,11077.0,False,1.46,8.92,4548259333,30.68747,104.04687
183819,P3,168.0,168.0,13690.0,13690.0,False,2.02,10.04,1459057462,30.6448957,104.1069577
18178,P3,169.0,169.0,5752.0,5752.0,False,0.82,8.0,3069351961,30.6281566,103.9820995
183002,P3,169.0,169.0,5752.0,5752.0,False,0.82,8.0,4549992865,30.6929126,104.0376831
62677,P3,169.0,169.0,9626.0,9626.0,False,1.73,9.46,4934383696,30.6132876,104.112267
75204,P3,169.0,169.0,11921.0,11921.0,False,0.33,8.0,4106682180,30.6570925,103.9807985
60892,P3,169.0,169.0,13311.0,13311.0,False,1.4,8.8,5375783458,30.6223245,104.0078639
35762,P3,170.0,170.0,4844.0,4844.0,False,0.26,8.0,5213238526,30.6354076,104.0487645
51651,P3,170.0,170.0,5533.0,5533.0,False,0.83,8.0,1458981267,30.661474,104.09635
28850,P3,170.0,170.0,6662.0,6662.0,False,2.21,10.42,4701400719,30.6226229,104.0678905
156565,P3,170.0,170.0,6993.0,6993.0,False,0.27,8.0,4217837238,30.6287051,104.0445607
186589,P3,170.0,170.0,7204.0,7204.0,False,0.44,8.0,2366951323,30.6480711,104.1134414
143280,P3,170.0,170.0,8657.0,8657.0,False,1.51,9.02,5141468645,30.6337168,104.092846
47335,P3,170.0,170.0,11594.0,11594.0,False,2.07,10.14,1305816747,30.6436968,104.0831923
97093,P3,170.0,170.0,13217.0,13217.0,False,2.22,10.44,1457841123,30.6983327,104.1044663
203379,P3,170.0,170.0,13601.0,13601.0,False,0.36,8.0,1159226738,30.69856,104.05746
120876,P3,171.0,171.0,3668.0,3668.0,False,0.13,8.0,4989782355,30.6837988,104.0589449
29892,P3,171.0,171.0,5240.0,5240.0,False,2.14,10.28,4572365814,30.6773685,104.057906
71276,P3,171.0,171.0,7604.0,7604.0,False,1.45,8.9,803150974,30.6811238,104.0939379
106667,P3,171.0,171.0,7951.0,7951.0,False,0.29,8.0,3742070457,30.647608,104.08934
25822,P3,171.0,171.0,11320.0,11320.0,False,0.75,8.0,4934383695,30.6133222,104.1123815
160215,P3,171.0,171.0,12085.0,12085.0,False,1.03,8.06,2213049521,30.6190829,104.1093596
22852,P3,171.0,171.0,12085.0,12085.0,False,1.03,8.06,672282820,30.6576313,104.1025681
170919,P3,172.0,172.0,6855.0,6855.0,False,1.17,8.34,1458975864,30.6628309,104.0918029
28017,P3,172.0,172.0,7734.0,7734.0,False,3.63,13.26,5213238494,30.6460462,104.0431128
79082,P3,172.0,172.0,8511.0,8511.0,False,0.6,8.0,4549993291,30.6501848,103.9847515
187450,P3,173.0,173.0,4994.0,4994.0,False,1.35,8.7,1159169335,30.6391357,104.0839256
71463,P3,173.0,173.0,9730.0,9730.0,False,0.8,8.0,1459003960,30.65904,104.10154
98497,P3,173.0,173.0,11349.0,11349.0,False,0.88,8.0,4695601664,30.609359,104.04034
79707,P3,174.0,174.0,1688.0,1688.0,False,1.86,9.72,4550018867,30.63091,104.01546
142969,P3,174.0,174.0,7292.0,7292.0,False,1.0,8.0,3582243027,30.7209293,104.0097864
141632,P3,174.0,174.0,7850.0,7850.0,False,1.3,8.6,1504184877,30.7133046,104.0780528
190697,P3,174.0,174.0,9231.0,9231.0,False,1.14,8.28,4102465470,30.6811188,104.0453964
81406,P3,174.0,174.0,9437.0,9437.0,False,1.51,9.02,4218012539,30.6250297,104.0420657
155757,P3,175.0,175.0,1885.0,1885.0,False,1.0,8.0,2691023148,30.7208695,103.9825138
148641,P3,175.0,175.0,5142.0,5142.0,False,3.24,12.48,4393165156,30.6224558,104.0637896
84515,P3,175.0,175.0,5506.0,5506.0,False,1.73,9.46,2039522710,30.67301,104.10768
154474,P3,175.0,175.0,7924.0,7924.0,False,0.86,8.0,3562033468,30.7085475,104.0749813
169036,P3,175.0,175.0,11820.0,11820.0,False,0.21,8.0,4723840162,30.6505154,104.072176
116273,P3,175.0,175.0,11942.0,11942.0,False,0.44,8.0,4106681986,30.6422666,103.9813306
162855,P3,175.0,175.0,11942.0,11942.0,False,0.44,8.0,1460306173,30.6548038,104.1122954
167893,P3,175.0,175.0,13717.0,13717.0,False,1.8,9.6,4981594485,30.6299603,103.9918807
107920,P3,176.0,176.0,5783.0,5783.0,False,1.26,8.52,3654914807,30.7062194,104.0021576
36498,P3,176.0,176.0,6044.0,6044.0,False,0.14,8.0,4550018967,30.6328134,103.9804594
66907,P3,176.0,176.0,7160.0,7160.0,False,1.03,8.06,4548211638,30.66464,104.0628
190138,P3,176.0,176.0,14231.0,14231.0,False,3.29,12.58,4548259378,30.6532955,104.029674
14539,P3,177.0,177.0,8868.0,8868.0,False,0.66,8.0,1756193219,30.6382746,104.0289902
51527,P3,177.0,177.0,13854.0,13854.0,False,0.76,8.0,4548259386,30.680044,104.05323
92907,P3,178.0,178.0,5523.0,5523.0,False,0.86,8.0,1072698668,30.7124066,104.0904658
29501,P3,178.0,178.0,6037.0,6037.0,False,0.41,8.0,4695640582,30.6128068,104.0270076
181856,P3,178.0,178.0,6038.0,6038.0,False,0.44,8.0,4449099824,30.6422787,104.1148706
51180,P3,178.0,178.0,6548.0,6548.0,False,1.36,8.72,1445485650,30.6359353,104.0631555
177336,P3,178.0,178.0,6921.0,6921.0,False,1.11,8.22,803149786,30.6791052,104.0920183
98227,P3,178.0,178.0,10416.0,10416.0,False,0.5,8.0,1459039140,30.64488,104.10592
6860,P3,178.0,178.0,11703.0,11703.0,False,0.57,8.0,5218240008,30.6985323,104.0537409
85463,P3,179.0,179.0,6217.0,6217.0,False,0.22,8.0,5422574947,30.693499,104.07668
96730,P3,179.0,179.0,7035.0,7035.0,False,1.13,8.26,1756176911,30.6764481,104.0706278
166299,P3,180.0,180.0,7358.0,7358.0,False,1.41,8.82,432432551,30.65828,104.04522
111964,P3,180.0,180.0,9534.0,9534.0,False,0.99,8.0,432432523,30.6548405,104.0512776
17442,P3,180.0,180.0,9534.0,9534.0,False,0.99,8.0,1815741570,30.6864039,104.0764746
178657,P3,180.0,180.0,10655.0,10655.0,False,1.56,9.12,4106682123,30.6445795,103.9826903
161343,P3,180.0,180.0,13805.0,13805.0,False,0.91,8.0,4548259531,30.7004249,104.0366825
21447,P3,180.0,180.0,13853.0,13853.0,False,0.03,8.0,4693610161,30.63434,104.0681102
